ID_REF	VALUE
216274_s_at	10.1376
216275_at	2.953
216276_s_at	3.236
216277_at	3.3821
216278_at	5.7345
216279_at	1.7604
216280_s_at	8.469
216281_at	6.1514
216282_x_at	7.5102
216283_s_at	2.9693
216284_at	3.1716
216285_at	2.8739
216286_at	3.1222
216287_at	2.4165
216288_at	3.1445
216289_at	3.0206
216290_x_at	6.1328
216291_at	2.7466
216292_at	2.7408
216293_at	3.9473
216294_s_at	3.557
216295_s_at	10.2048
216296_at	4.0858
216297_at	2.932
216298_at	2.9727
216299_s_at	4.2153
216300_x_at	3.5883
216301_at	2.6902
216302_at	3.0808
216303_s_at	3.2633
216304_x_at	8.0822
216305_s_at	7.5522
216306_x_at	10.0959
216307_at	1.9855
216308_x_at	7.4566
216309_x_at	6.1807
216310_at	3.9502
216311_at	2.5824
216312_at	2.3921
216313_at	2.4165
216314_at	2.3216
216315_x_at	7.8408
216316_x_at	4.0158
216317_x_at	2.7096
216318_at	2.7975
216319_at	4.9059
216320_x_at	7.7098
216321_s_at	10.7262
216322_at	4.4145
216323_x_at	5.1489
216324_at	2.9837
216325_x_at	3.1597
216326_s_at	8.7391
216327_s_at	2.4371
216328_at	2.4309
216329_at	2.5648
216330_s_at	3.6019
216331_at	6.911
216332_at	3.229
216333_x_at	9.7722
216334_s_at	2.6911
216336_x_at	9.2891
216337_at	2.3247
216338_s_at	8.2655
216339_s_at	3.7989
216340_s_at	3.1607
216341_s_at	2.6714
216342_x_at	12.206
216343_at	2.8654
216344_at	2.7702
216345_at	3.2235
216346_at	2.6458
216347_s_at	10.1715
216348_at	5.3209
216349_at	3.335
216350_s_at	6.0483
216351_x_at	2.0013
216352_x_at	3.4409
216353_s_at	2.5956
216354_at	3.4587
216355_at	2.3171
216356_x_at	4.7376
216357_at	3.7739
216358_at	4.1092
216359_at	2.9622
216360_x_at	2.5505
216361_s_at	3.146
216362_at	3.4124
216363_at	2.3769
216364_s_at	2.3169
216365_x_at	3.4434
216366_x_at	3.6935
216367_at	2.4317
216368_s_at	2.7166
216369_at	2.491
216370_s_at	3.0415
216371_at	2.6417
216372_at	2.9276
216373_at	2.2907
216374_at	2.1848
216375_s_at	4.0154
216376_x_at	2.607
216377_x_at	2.3908
216378_at	3.1319
216379_x_at	12.9607
216380_x_at	8.3892
216381_x_at	5.0921
216382_s_at	2.2577
216383_at	4.4216
216384_x_at	13.1422
216385_at	2.65
216386_at	2.9007
216387_x_at	6.13
216388_s_at	4.5823
216389_s_at	3.8182
216390_at	2.9635
216391_s_at	2.8736
216392_s_at	6.8828
216393_at	2.5003
216394_x_at	3.4313
216395_at	2.9002
216396_s_at	10.4721
216397_s_at	3.8819
216398_at	3.3302
216399_s_at	6.5002
216400_at	2.4025
216401_x_at	3.1485
216402_at	3.8164
216403_at	2.4102
216404_at	1.9357
216405_at	3.2453
216406_at	2.626
216407_at	3.1617
216408_at	2.2459
216409_at	3.1181
216410_at	2.4052
216411_s_at	3.2412
216412_x_at	2.8458
216413_at	2.4809
216414_at	3.3596
216415_at	2.5
216416_at	2.7404
216417_x_at	3.3999
216418_at	3.0045
216419_at	3.2623
216420_at	2.5144
216421_at	4.9753
216422_at	3.8524
216423_at	2.3435
216424_at	1.9262
216425_at	2.5254
216426_at	3.5841
216427_at	3.0517
216428_x_at	3.932
216429_at	2.5101
216430_x_at	2.7464
216431_at	3.0906
216432_at	2.1081
216433_s_at	2.5442
216434_at	3.3313
216435_at	1.8488
216436_at	2.4645
216437_at	3.2107
216438_s_at	13.748
216439_at	3.1349
216440_at	3.4172
216441_at	3.2266
216442_x_at	10.3914
216443_at	1.7899
216444_at	2.4556
216445_at	2.449
216446_at	2.2398
216447_at	2.3256
216448_at	3.365
216449_x_at	9.1675
216450_x_at	6.8165
216451_at	3.8179
216452_at	2.3958
216453_at	2.3412
216454_at	3.41
216455_at	2.625
216456_at	1.9367
216457_s_at	9.6848
216458_at	2.6928
216459_x_at	3.8556
216460_at	2.5773
216461_at	2.6463
216462_at	2.2238
216463_at	2.4779
216464_x_at	3.3522
216465_at	3.5322
216466_at	4.3763
216467_s_at	6.5421
216468_s_at	6.5705
216469_at	2.6797
216470_x_at	5.1444
216471_x_at	2.2023
216472_at	3.0116
216473_x_at	4.1063
216474_x_at	9.7788
216475_at	2.9948
216476_at	3.1995
216477_at	2.5481
216478_at	3.7128
216479_at	6.1027
216480_x_at	4.6361
216481_at	4.4309
216482_x_at	3.6413
216483_s_at	7.0233
216484_x_at	9.6318
216485_s_at	6.9928
216486_x_at	5.9002
216487_at	4.0694
216488_s_at	3.6095
216489_at	2.4657
216490_x_at	4.3854
216491_x_at	2.5247
216492_at	3.3949
216493_s_at	2.1414
216494_at	2.3421
216495_x_at	3.9066
216496_s_at	3.3525
216497_at	8.1701
216498_at	2.9261
216499_at	2.2883
216500_at	4.495
216501_at	2.448
216502_at	2.3635
216503_s_at	2.9011
216504_s_at	6.7166
216505_x_at	11.4089
216506_x_at	5.3353
216507_at	3.1603
216508_x_at	9.7196
216509_x_at	4.27
216510_x_at	2.4666
216511_s_at	9.736
216512_s_at	5.1927
216513_at	4.8499
216514_at	2.8058
216515_x_at	12.1797
216516_at	2.7957
216517_at	2.2006
216518_at	4.4036
216519_s_at	3.3077
216520_s_at	12.8318
216521_s_at	5.6127
216522_at	2.3175
216524_x_at	4.9841
216525_x_at	7.4933
216526_x_at	12.7345
216527_at	7.9757
216528_at	4.0174
216529_at	3.2049
216530_at	2.6971
216531_at	2.7278
216532_x_at	4.1913
216533_at	2.2404
216534_at	2.1665
216535_at	2.7479
216536_at	2.6209
216537_s_at	2.688
216538_at	3.4224
216539_at	2.6826
216540_at	3.0385
216541_x_at	2.6376
216542_x_at	3.7805
216543_at	2.8854
216544_at	2.1459
216545_at	2.0504
216546_s_at	3.1606
216547_at	3.4858
216548_x_at	4.7353
216549_s_at	2.2834
216550_x_at	10.0309
216551_x_at	4.9242
216552_x_at	2.1554
216553_x_at	2.6585
216554_s_at	9.4448
216555_at	5.8316
216556_x_at	3.2682
216557_x_at	3.3648
216558_x_at	2.5452
216559_x_at	11.5485
216560_x_at	2.6086
216561_x_at	2.7518
216562_at	2.5636
216563_at	9.9209
216564_at	3.3259
216565_x_at	8.7023
216566_at	2.5859
216567_at	3.194
216568_x_at	3.3039
216569_at	3.0084
216570_x_at	12.044
216571_at	3.2605
216572_at	2.6797
216573_at	2.0199
216574_s_at	5.9321
216575_at	3.0308
216576_x_at	2.7001
216577_at	3.3643
216578_at	2.7667
216579_at	3.3826
216580_at	2.8095
216581_at	2.6909
216582_at	2.7566
216583_x_at	7.3091
216584_at	5.345
216585_at	3.5577
216586_at	3.0032
216587_s_at	2.8887
216588_at	2.385
216589_at	2.8764
216590_at	2.1507
216591_s_at	8.796
216592_at	2.4183
216593_s_at	9.6114
216594_x_at	8.9068
216595_at	2.2485
216596_at	2.685
216597_at	3.0496
216598_s_at	8.5165
216599_x_at	3.1196
216600_x_at	2.7151
216601_at	3.3005
216602_s_at	5.8058
216603_at	3.0452
216604_s_at	4.5061
216605_s_at	2.1942
216606_x_at	5.072
216607_s_at	5.1876
216608_at	3.2497
216609_at	12.4664
216610_at	2.2518
216611_s_at	4.5958
216612_x_at	3.0669
216613_at	2.453
216614_at	4.9784
216615_s_at	2.9136
216616_at	2.5057
216617_s_at	3.1529
216618_at	2.0049
216619_at	2.3951
216620_s_at	9.2823
216621_at	4.3496
216622_at	3.1001
216623_x_at	3.8302
216624_s_at	2.246
216625_at	3.9566
216626_at	3.4703
216627_s_at	2.6926
216628_at	4.1488
216629_at	5.7707
216630_at	2.8314
216631_s_at	2.6828
216632_at	1.9975
216633_s_at	3.5235
216634_at	2.1121
216635_at	3.9613
216636_at	3.6612
216637_at	2.2344
216638_s_at	2.5641
216639_at	1.7644
216640_s_at	10.4799
216641_s_at	7.2856
216642_at	2.5103
216643_at	2.636
216644_at	3.3749
216645_at	2.919
216646_at	3.2795
216647_at	3.5228
216648_s_at	2.3764
216649_at	2.9972
216650_at	2.7004
216651_s_at	2.2143
216652_s_at	7.1322
216653_at	2.5843
216654_at	2.4412
216655_s_at	3.0598
216656_at	3.8356
216657_at	2.5731
216658_at	3.1216
216659_at	2.0186
216660_at	3.3578
216661_x_at	2.4708
216662_at	3.037
216663_s_at	3.2355
216664_at	2.112
216665_s_at	2.2716
216666_at	1.7697
216667_at	3.1861
216668_at	4.4359
216669_at	2.4041
216670_at	3.8333
216671_x_at	2.8611
216672_s_at	2.3224
216673_at	2.874
216674_at	2.4992
216675_at	2.8941
216676_x_at	2.422
216677_at	2.4704
216678_at	3.0551
216679_at	3.9342
216680_s_at	4.6389
216681_at	2.6364
216682_s_at	7.8526
216683_at	2.6072
216684_s_at	6.9563
216685_s_at	4.2154
216686_at	3.0665
216687_x_at	1.9505
216688_at	2.6011
216689_x_at	3.0429
216690_at	3.4511
216691_at	3.1308
216692_at	2.1436
216693_x_at	4.6563
216694_at	3.2952
216695_s_at	4.2768
216696_s_at	2.5334
216697_at	2.9057
216698_x_at	6.4879
216699_s_at	7.7833
216700_at	2.2614
216701_at	8.878
216702_x_at	5.3872
216703_at	2.2367
216704_at	4.9622
216705_s_at	4.3899
216706_x_at	3.1228
216707_at	2.9301
216708_x_at	3.8501
216709_at	2.2126
216710_x_at	5.067
216711_s_at	3.0928
216712_at	2.294
216713_at	9.1763
216714_at	7.7203
216715_at	5.0412
216716_at	2.7187
216717_at	4.3032
216718_at	5.6439
216719_s_at	3.0763
216720_at	3.3073
216721_at	3.0152
216722_at	1.8898
216723_at	2.4789
216724_at	3.0118
216725_at	3.1473
216726_at	3.2212
216727_at	2.5588
216728_at	2.1859
216729_at	3.5695
216730_at	2.3645
216731_s_at	2.526
216732_at	2.1417
216733_s_at	7.0241
216734_s_at	3.5437
216735_x_at	2.8402
216736_at	3.2835
216737_at	1.885
216738_at	2.4214
216739_at	3.4928
216740_at	3.9007
216741_at	2.7987
216742_at	2.491
216743_at	3.2928
216744_at	3.0423
216745_x_at	5.5778
216746_at	2.3234
216747_at	3.4661
216748_at	2.5714
216749_at	2.7708
216750_at	3.2308
216751_at	4.1819
216752_at	2.1448
216753_at	1.5634
216754_at	2.3645
216755_at	4.3375
216756_at	5.0953
216757_at	2.0106
216758_at	3.2303
216759_at	3.0154
216760_at	2.6057
216761_at	2.4743
216762_at	3.3973
216763_at	6.1049
216764_at	2.9592
216765_at	4.1675
216766_at	2.2795
216767_at	2.1993
216768_x_at	3.547
216769_x_at	4.1443
216770_at	2.9992
216771_at	2.2224
216772_at	2.8322
216773_at	2.5755
216774_at	2.6441
216775_at	1.9844
216776_at	4.2072
216777_at	3.3311
216778_s_at	2.1546
216779_at	3.1583
216780_at	2.8277
216781_at	2.7574
216782_at	6.7357
216783_at	6.1567
216784_at	2.8578
216785_at	2.2405
216786_at	2.7018
216787_at	3.2231
216788_at	2.3421
216789_at	3.5741
216790_at	2.1143
216791_at	3.3352
216792_at	2.3378
216793_x_at	2.2237
216794_at	2.5213
216795_at	2.3888
216796_s_at	3.1838
216797_at	2.3847
216798_at	3.6247
216799_at	3.9014
216800_at	2.7149
216801_at	2.6804
216802_at	2.389
216803_at	3.2121
216804_s_at	5.6635
216805_at	3.4624
216806_at	4.1262
216807_at	2.8271
216808_at	2.9783
216809_at	2.2548
216810_at	9.4438
216811_at	4.4051
216812_at	3.0756
216813_at	3.0992
216814_at	2.1337
216815_at	2.6682
216816_at	2.4437
216817_s_at	2.9859
216818_s_at	1.6236
216819_at	2.593
216820_at	2.6543
216821_at	4.0968
216822_x_at	3.6816
216823_at	5.8329
216824_at	2.4954
216825_s_at	2.1122
216826_at	2.0296
216827_at	2.6945
216828_at	3.3949
216829_at	2.6421
216830_at	2.6093
216831_s_at	4.6896
216832_at	2.2956
216833_x_at	2.3391
216834_at	6.0559
216835_s_at	5.0758
216836_s_at	9.5058
216837_at	2.2909
216838_at	4.192
216839_at	2.7199
216840_s_at	10.1174
216841_s_at	8.8236
216842_x_at	2.6057
216843_x_at	7.8225
216844_at	3.1923
216845_x_at	3.0598
216846_at	2.2413
216847_at	3.5403
216848_at	2.1666
216849_at	2.8969
216850_at	4.4959
216851_at	2.181
216852_x_at	2.846
216853_x_at	3.0066
216854_at	2.7235
216855_s_at	3.2939
216856_s_at	5.5597
216857_at	2.085
216858_x_at	9.9183
216859_x_at	6.9827
216860_s_at	3.1865
216861_at	3.2651
216862_s_at	10.8582
216863_s_at	3.8841
216864_at	2.654
216865_at	2.8647
216866_s_at	3.3176
216867_s_at	3.6334
216868_s_at	2.5016
216869_at	2.2854
216870_x_at	6.9381
216871_at	2.7505
216872_at	2.9191
216873_s_at	4.2805
216874_at	4.6733
216875_x_at	5.5493
216876_s_at	2.5001
216877_at	4.1283
216878_x_at	3.1541
216879_at	2.4176
216880_at	3.7362
216881_x_at	4.5545
216882_s_at	3.8681
216883_x_at	5.7493
216884_at	3.4643
216885_s_at	8.2286
216886_at	2.0281
216887_s_at	7.1709
216888_at	2.9634
216889_s_at	3.6223
216890_at	2.2603
216891_at	2.9183
216892_at	2.8417
216893_s_at	2.2424
216894_x_at	3.4844
216895_at	2.0743
216896_at	2.0027
216897_s_at	2.8126
216898_s_at	3.4164
216899_s_at	3.9113
216900_s_at	2.7487
216901_s_at	3.1849
216902_s_at	5.9193
216903_s_at	8.2751
216904_at	3.5893
216905_s_at	5.2267
216906_at	2.9767
216907_x_at	2.5404
216908_x_at	6.5011
216909_at	2.799
216910_at	4.093
216911_s_at	3.27
216912_at	2.4103
216913_s_at	6.0603
216914_at	2.5267
216915_s_at	3.9204
216916_s_at	2.7601
216917_s_at	2.5529
216918_s_at	7.7222
216919_at	2.2222
216920_s_at	5.1886
216921_s_at	8.4215
216922_x_at	1.9653
216923_at	2.4989
216924_s_at	3.2525
216925_s_at	3.17
216926_s_at	2.3018
216927_at	2.6473
216928_at	2.9858
216929_x_at	4.0432
216930_at	2.7715
216931_at	2.5419
216932_at	2.4601
216933_x_at	3.4102
216934_at	4.7124
216935_at	5.4529
216936_at	3.7914
216937_s_at	2.3734
216938_x_at	3.0359
216939_s_at	2.6948
216940_x_at	3.3357
216941_s_at	6.0573
216942_s_at	4.7739
216943_at	2.6572
216944_s_at	8.083
216945_x_at	7.538
216946_at	2.8669
216947_at	2.7651
216948_at	2.4899
216949_s_at	4.1047
216950_s_at	4.0078
216951_at	3.1175
216952_s_at	5.0746
216953_s_at	2.0397
216954_x_at	12.6648
216955_at	2.605
216956_s_at	3.2532
216957_at	2.9347
216958_s_at	5.7187
216959_x_at	2.7236
216960_s_at	7.5636
216961_s_at	4.9618
216962_at	7.8317
216963_s_at	3.3093
216964_at	3.8487
216965_x_at	3.1009
216966_at	2.6759
216967_at	3.5409
216968_at	2.9785
216969_s_at	3.314
216970_at	2.1511
216971_s_at	3.4545
216972_at	2.9807
216973_s_at	3.4828
216974_at	2.4589
216975_x_at	3.786
216976_s_at	4.2827
216977_x_at	9.3398
216978_x_at	2.6837
216979_at	4.3584
216980_s_at	2.6889
216981_x_at	8.1236
216982_x_at	2.4258
216983_s_at	3.6621
216984_x_at	2.9077
216985_s_at	3.2956
216986_s_at	3.1553
216987_at	1.9878
216988_s_at	11.8882
216989_at	2.766
216990_at	3.4209
216991_at	2.4561
216992_s_at	2.2336
216993_s_at	3.2357
216994_s_at	2.7112
216995_x_at	2.9881
216996_s_at	8.5134
216997_x_at	3.6969
216998_s_at	2.7243
216999_at	2.6839
217000_at	2.6112
217001_x_at	2.2526
217002_s_at	2.986
217003_s_at	2.2804
217004_s_at	3.0438
217005_at	2.9553
217006_x_at	2.9885
217007_s_at	3.1386
217008_s_at	2.5415
217009_at	3.2465
217010_s_at	2.279
217011_at	2.604
217012_at	2.2959
217013_at	2.7476
217014_s_at	10.5329
217015_at	2.5971
217016_x_at	5.0861
217017_at	3.4171
217018_at	3.0442
217019_at	8.591
217020_at	2.2717
217021_at	2.5593
217022_s_at	4.1251
217023_x_at	8.1039
217024_x_at	3.4897
217025_s_at	4.5581
217026_at	2.7633
217027_x_at	8.7084
217028_at	12.1773
217029_at	2.2594
217030_at	3.3294
217031_at	4.9692
217032_at	2.9261
217033_x_at	4.5788
217034_at	3.6565
217035_at	3.3058
217036_at	2.5949
217037_at	2.2604
217038_at	3.2479
217039_x_at	4.2798
217040_x_at	2.9777
217041_at	2.7172
217042_at	3.1913
217043_s_at	8.3234
217044_s_at	2.8861
217045_x_at	3.6669
217046_s_at	4.3871
217047_s_at	8.102
217048_at	2.229
217049_x_at	2.9205
217050_at	3.4161
217051_s_at	3.2288
217052_x_at	10.4162
217053_x_at	2.4854
217054_at	3.9853
217055_x_at	3.3593
217056_at	2.4249
217057_s_at	2.3759
217058_at	3.3476
217059_at	8.7523
217060_at	2.4509
217061_s_at	3.0732
217062_at	2.1557
217063_x_at	3.0888
217065_at	2.2261
217066_s_at	4.1122
217067_s_at	3.353
217068_at	3.0687
217069_at	3.1703
217070_at	3.0994
217071_s_at	3.1891
217072_at	2.8566
217073_x_at	2.8277
217074_at	2.7738
217075_x_at	1.4026
217076_s_at	4.6998
217077_s_at	3.5206
217078_s_at	2.5113
217079_at	3.0162
217080_s_at	6.3596
217081_at	2.5741
217082_at	2.7103
217083_at	2.1352
217084_at	2.4026
217085_at	3.1172
217086_at	2.3241
217087_at	8.1384
217088_s_at	3.1607
217090_at	2.1724
217091_at	2.1744
217092_x_at	11.2855
217093_at	1.8378
217094_s_at	4.314
217095_x_at	2.7308
217096_at	2.2661
217097_s_at	2.922
217098_s_at	2.9013
217099_s_at	4.4469
217100_s_at	9.1089
217101_at	2.6649
217102_at	2.2315
217103_at	2.5021
217104_at	7.4887
217105_at	2.5593
217106_x_at	11.1341
217107_at	3.4506
217108_at	2.4543
217109_at	3.1918
217110_s_at	2.0049
217111_at	5.8152
217112_at	3.1395
217113_at	3.7228
217114_at	2.9315
217115_at	2.8856
217117_x_at	3.2323
217118_s_at	11.5014
217119_s_at	3.3375
217120_s_at	3.2395
217121_at	3.5163
217122_s_at	11.8085
217123_x_at	2.9746
217124_at	2.7533
217125_at	2.8248
217126_at	2.2195
217127_at	4.8057
217128_s_at	1.7964
217129_at	2.7117
217130_at	3.4385
217131_at	2.1884
217132_at	1.9371
217133_x_at	5.5965
217134_at	2.5898
217135_x_at	3.4369
217136_at	2.6684
217137_x_at	6.7383
217138_x_at	4.9587
217139_at	2.7888
217140_s_at	7.8996
217141_at	5.0343
217142_at	3.7303
217143_s_at	6.4807
217144_at	4.3256
217145_at	1.6908
217146_at	2.9922
217147_s_at	3.9476
217148_x_at	2.7937
217149_x_at	5.2974
217150_s_at	4.93
217151_at	2.531
217152_at	6.1383
217153_at	2.8429
217154_s_at	3.0553
217155_at	3.1119
217156_at	3.3222
217157_x_at	3.2321
217158_at	2.8295
217159_x_at	2.6923
217160_at	2.8016
217161_x_at	3.6122
217162_at	2.5267
217163_at	2.8454
217164_at	7.1131
217165_x_at	8.7801
217166_at	3.0949
217167_x_at	4.2982
217168_s_at	10.7845
217169_at	2.0082
217170_at	2.8158
217171_at	3.5876
217172_at	2.0788
217173_s_at	4.1761
217174_s_at	2.5368
217175_at	1.993
217176_s_at	3.2521
217177_s_at	4.2095
217178_at	3.1616
217179_x_at	2.7897
217180_at	2.7991
217181_at	1.9618
217182_at	4.2679
217183_at	4.5012
217184_s_at	2.2714
217185_s_at	6.8865
217186_at	2.8809
217187_at	2.5076
217188_s_at	5.803
217189_s_at	3.5991
217190_x_at	2.9684
217191_x_at	2.9029
217192_s_at	3.2171
217193_x_at	2.1449
217194_at	4.0458
217195_at	2.4303
217196_s_at	8.9693
217197_x_at	4.0828
217198_x_at	2.5052
217199_s_at	2.7893
217200_x_at	6.6362
217201_at	3.8034
217202_s_at	5.4335
217203_at	3.3278
217204_at	3.3259
217205_at	5.1014
217206_at	2.3977
217207_s_at	3.1113
217208_s_at	3.7301
217209_at	2.8732
217210_at	3.5376
217211_at	3.7271
217212_s_at	3.3318
217213_at	4.534
217214_s_at	5.1803
217215_s_at	2.2425
217216_x_at	5.9374
217217_at	2.8347
217218_at	4.7485
217219_at	3.1496
217220_at	3.5062
217221_x_at	7.0797
217222_at	2.9726
217223_s_at	5.081
217224_at	2.2523
217225_x_at	10.7413
217226_s_at	11.9437
217227_x_at	2.7091
217228_s_at	2.3251
217229_at	2.4581
217230_at	9.3509
217231_s_at	3.0632
217232_x_at	11.3019
217233_at	3.364
217234_s_at	9.6049
217235_x_at	4.0361
217236_x_at	2.7449
217237_at	3.7501
217238_s_at	2.8173
217239_x_at	3.267
217240_at	2.6503
217242_at	2.5613
217244_at	2.2241
217245_at	1.9533
217246_s_at	3.529
217247_at	2.5668
217248_s_at	2.7929
217249_x_at	10.6258
217250_s_at	2.9459
217251_x_at	2.7767
217252_at	2.7563
217253_at	6.1112
217254_s_at	2.5924
217255_at	3.0744
217256_x_at	12.8766
217257_at	12.0255
217258_x_at	2.8384
217259_at	3.0385
217260_x_at	2.4512
217261_at	2.2912
217262_s_at	2.1479
217263_x_at	2.5339
217264_s_at	3.1353
217265_at	1.8685
217266_at	7.899
217267_s_at	1.9481
217268_at	5.7413
217269_s_at	2.5086
217270_s_at	3.039
217271_at	3.0853
217272_s_at	11.0738
217273_at	3.1791
217274_x_at	3.7952
217275_at	2.7993
217276_x_at	5.1787
217277_at	2.5735
217278_x_at	2.9487
217279_x_at	3.2921
217280_x_at	1.7646
217281_x_at	3.1408
217282_at	2.8293
217283_at	3.4825
217284_x_at	4.0131
217285_at	3.1319
217286_s_at	10.2988
217287_s_at	3.5094
217288_at	2.2928
217289_s_at	2.8618
217290_at	2.6129
217291_at	2.6851
217292_at	2.2966
217293_at	3.214
217294_s_at	5.4081
217295_at	3.1321
217296_at	3.2492
217297_s_at	3.7516
217298_at	2.8292
217299_s_at	6.0879
217300_at	4.6577
217301_x_at	7.2845
217302_at	1.9546
217303_s_at	2.5568
217304_at	2.935
217305_s_at	2.3208
217306_at	2.3604
217307_at	2.4604
217308_at	3.4651
217309_s_at	3.1181
217310_s_at	3.5206
217311_at	2.3243
217312_s_at	6.277
217313_at	5.3796
217314_at	3.1655
217315_s_at	3.4233
217316_at	2.0535
217317_s_at	10.2521
217318_x_at	2.2456
217319_x_at	2.7149
217320_at	2.2144
217321_x_at	4.0948
217322_x_at	4.7804
217323_at	1.9569
217324_at	2.2247
217325_at	3.8264
217326_x_at	3.8989
217327_at	2.6511
217328_at	3.4042
217329_x_at	10.7321
217330_at	2.7266
217331_at	2.7874
217332_at	2.6329
217333_at	2.9479
217334_at	2.0781
217335_at	1.7762
217336_at	5.3274
217337_at	3.6554
217338_at	2.3803
217339_x_at	2.5225
217340_at	3.2459
217341_at	5.3179
217342_x_at	3.4799
217343_at	2.3729
217344_at	4.8695
217345_at	1.815
217346_at	5.2623
217347_at	2.5562
217348_x_at	3.8894
217349_s_at	3.9104
217350_at	3.3339
217351_at	2.7921
217352_at	4.5306
217353_at	8.1375
217354_s_at	2.389
217355_at	2.7677
217356_s_at	8.603
217357_at	2.2965
217358_at	3.0689
217359_s_at	2.1157
217360_x_at	3.8079
217361_at	2.6166
217362_x_at	8.9948
217363_x_at	5.2308
217364_x_at	4.426
217365_at	2.3156
217366_at	2.2117
217367_s_at	7.9974
217368_at	3.3078
217369_at	2.5472
217370_x_at	6.7238
217371_s_at	4.8508
217372_at	2.1295
217373_x_at	2.4432
217374_x_at	3.1401
217375_at	2.8137
217376_at	2.7865
217377_x_at	5.3177
217378_x_at	2.7571
217379_at	10.1609
217380_s_at	4.9621
217381_s_at	2.1392
217382_at	3.4648
217383_at	8.5228
217384_x_at	2.7519
217385_at	2.3729
217386_at	3.4524
217387_at	2.3939
217388_s_at	5.9125
217389_s_at	4.1798
217390_x_at	2.7388
217391_x_at	3.9869
217392_at	1.8317
217393_x_at	5.9314
217394_at	2.5495
217395_at	5.242
217396_at	3.0977
217397_at	3.2103
217398_x_at	11.0988
217399_s_at	3.0801
217400_at	2.7354
217401_at	2.3416
217402_at	2.241
217403_s_at	4.4676
217404_s_at	3.6044
217405_x_at	3.1462
217406_at	3.2158
217407_x_at	4.9982
217408_at	10.8674
217409_at	6.7282
217410_at	2.9415
217411_s_at	3.4214
217412_at	2.5983
217413_s_at	3.7044
217414_x_at	10.0587
217415_at	2.3067
217416_x_at	8.1507
217417_at	1.8924
217418_x_at	1.6239
217419_x_at	9.2218
217420_s_at	2.2135
217421_at	2.5466
217422_s_at	2.4616
217423_at	2.1264
217424_at	2.4835
217425_at	1.7924
217426_at	6.861
217427_s_at	7.0085
217428_s_at	2.2163
217429_at	2.4856
217430_x_at	4.2801
217431_x_at	2.54
217432_s_at	4.8388
217433_at	7.9959
217434_at	2.2022
217435_x_at	2.8997
217436_x_at	10.2399
217437_s_at	11.0233
217438_at	2.5681
217439_at	3.3618
217440_at	2.0531
217441_at	5.0196
217442_at	3.7721
217443_at	2.7441
217444_at	3.02
217445_s_at	4.9786
217446_x_at	5.0839
217447_at	2.884
217448_s_at	3.9234
217449_at	2.365
217450_at	2.2654
217451_at	2.5515
217452_s_at	1.9109
217453_at	2.4861
217454_at	2.9939
217455_s_at	2.2857
217456_x_at	10.9281
217457_s_at	5.8118
217458_at	2.4397
217459_at	2.5184
217460_at	2.0739
217461_x_at	5.292
217462_at	3.4568
217463_s_at	2.5852
217464_at	5.3474
217465_at	6.4667
217466_x_at	9.383
217467_at	2.9766
217468_at	3.4296
217469_at	3.1184
217470_at	1.6395
217471_at	3.7907
217472_at	2.4528
217473_x_at	6.8822
217474_at	2.2723
217475_s_at	4.3578
217476_at	3.4634
217477_at	3.8947
217478_s_at	9.3423
217479_at	3.1421
217480_x_at	3.3898
217481_x_at	6.4689
217482_at	11.7796
217483_at	2.6898
217484_at	2.7933
217485_x_at	7.3656
217486_s_at	3.0629
217487_x_at	4.0236
217488_x_at	5.9094
217489_s_at	2.7628
217490_at	4.9963
217491_x_at	12.2305
217492_s_at	9.8852
217493_x_at	3.1923
217494_s_at	6.5129
217495_x_at	2.7862
217496_s_at	8.2752
217497_at	4.9146
217498_at	2.952
217499_x_at	9.1206
217500_at	2.5857
217501_at	10.0613
217502_at	3.0495
217503_at	3.1604
