ID_REF	VALUE
1553956_at	10.3835
1553957_at	7.4056
1553959_a_at	3.4259
1553960_at	10.0266
1553961_s_at	10.297
1553962_s_at	2.8058
1553963_at	2.5532
1553965_x_at	1.9601
1553967_at	2.4353
1553968_a_at	4.3932
1553970_s_at	2.2273
1553971_a_at	6.1655
1553972_a_at	4.9693
1553973_a_at	2.6395
1553974_at	9.0811
1553976_a_at	7.2149
1553977_a_at	6.525
1553978_at	9.823
1553979_at	11.1229
1553982_a_at	6.6579
1553983_at	4.8407
1553984_s_at	8.9193
1553986_at	5.3308
1553987_at	5.1904
1553989_a_at	10.0875
1553990_at	4.3408
1553991_s_at	5.6734
1553992_s_at	8.8582
1553993_s_at	5.5217
1553994_at	3.3385
1553995_a_at	2.9619
1553997_a_at	3.0156
1553998_at	3.7733
1554001_at	4.4442
1554003_at	7.9486
1554004_a_at	6.364
1554006_a_at	4.9964
1554007_at	8.9763
1554008_at	3.4373
1554010_at	6.7232
1554012_at	2.9993
1554014_at	5.66
1554015_a_at	6.3967
1554016_a_at	6.8125
1554017_at	5.8268
1554018_at	8.2021
1554019_s_at	6.372
1554020_at	3.7403
1554021_a_at	7.427
1554022_at	2.4012
1554023_s_at	3.0232
1554026_a_at	5.5261
1554027_a_at	2.1654
1554029_a_at	4.7169
1554030_at	2.7642
1554032_at	2.5032
1554033_at	2.7662
1554034_a_at	2.4161
1554036_at	2.5603
1554037_a_at	4.1701
1554038_at	4.0662
1554039_at	5.4225
1554041_at	2.9517
1554042_s_at	3.9859
1554043_a_at	3.4352
1554044_a_at	5.5574
1554045_at	5.081
1554047_at	4.416
1554049_s_at	4.232
1554050_at	2.5275
1554052_at	4.4126
1554053_at	6.3117
1554057_at	4.6509
1554059_at	2.9257
1554060_s_at	2.7055
1554062_at	10.0688
1554063_at	3.3994
1554065_at	2.396
1554067_at	8.4246
1554068_s_at	3.9281
1554069_at	2.6232
1554071_at	2.4453
1554072_s_at	2.7006
1554074_s_at	3.4088
1554076_s_at	3.5401
1554077_a_at	4.0479
1554078_s_at	9.9894
1554079_at	5.4977
1554080_at	4.9454
1554082_a_at	5.6106
1554084_a_at	3.2078
1554085_at	3.8758
1554086_at	4.683
1554089_s_at	10.0871
1554091_a_at	2.4604
1554093_a_at	7.7608
1554094_at	3.7196
1554095_at	5.7909
1554096_a_at	3.9997
1554097_a_at	4.3282
1554098_at	5.2537
1554099_a_at	6.2413
1554101_a_at	2.8559
1554102_a_at	3.7845
1554103_at	3.0476
1554105_at	4.0166
1554106_at	8.4966
1554108_at	7.6746
1554110_at	2.925
1554112_a_at	5.0021
1554113_a_at	2.4938
1554114_s_at	2.6829
1554115_at	3.2293
1554116_s_at	4.1174
1554117_at	2.3537
1554119_at	3.1511
1554121_at	3.075
1554122_a_at	3.5747
1554125_a_at	2.6354
1554126_at	3.0646
1554127_s_at	4.5372
1554128_at	3.1814
1554129_a_at	2.7665
1554131_at	2.2662
1554132_a_at	4.886
1554133_at	4.8652
1554140_at	3.2088
1554141_s_at	3.0243
1554142_at	2.452
1554143_a_at	3.9762
1554145_a_at	5.4054
1554147_s_at	3.1358
1554148_a_at	4.1566
1554149_at	12.356
1554151_at	3.555
1554152_a_at	3.9876
1554153_a_at	5.761
1554154_at	6.4842
1554155_at	5.2243
1554156_a_at	2.4801
1554157_a_at	2.4352
1554158_at	3.5094
1554159_a_at	5.0731
1554160_a_at	4.0114
1554161_at	8.606
1554163_at	2.6473
1554165_at	2.6156
1554167_a_at	7.5551
1554168_a_at	10.3336
1554170_a_at	3.3073
1554171_at	6.8486
1554172_a_at	3.5058
1554173_at	2.6636
1554175_at	2.6507
1554176_a_at	5.0347
1554177_a_at	7.3587
1554178_a_at	9.8748
1554179_s_at	7.3007
1554181_at	3.1031
1554182_at	5.1443
1554183_s_at	4.1961
1554185_at	3.6146
1554187_at	3.108
1554188_at	3.1631
1554190_s_at	3.1028
1554192_s_at	3.4287
1554193_s_at	3.2654
1554194_at	5.5235
1554195_a_at	9.2492
1554196_at	2.4921
1554198_at	2.9178
1554199_at	2.1318
1554201_at	2.8514
1554202_x_at	3.0369
1554203_at	2.7657
1554205_s_at	4.0618
1554206_at	4.09
1554208_at	2.4252
1554210_at	3.1462
1554212_s_at	2.367
1554213_at	5.3475
1554214_at	2.387
1554216_at	2.1966
1554217_a_at	4.4516
1554219_at	2.5419
1554220_a_at	2.4995
1554222_at	3.1534
1554224_at	2.496
1554225_a_at	2.4818
1554228_a_at	2.6182
1554229_at	3.5895
1554231_a_at	3.3564
1554232_a_at	2.5267
1554233_at	2.5965
1554234_at	4.2947
1554235_at	1.6676
1554237_at	7.2148
1554239_s_at	8.6444
1554240_a_at	3.4979
1554241_at	11.1974
1554242_a_at	6.0538
1554245_x_at	4.2037
1554246_at	7.1067
1554248_at	3.9545
1554249_a_at	8.3047
1554250_s_at	7.0135
1554251_at	9.8292
1554252_a_at	10.4137
1554253_a_at	10.0675
1554256_a_at	3.3271
1554258_a_at	1.9369
1554259_at	2.8059
1554260_a_at	5.5107
1554261_at	3.2126
1554262_s_at	3.2246
1554264_at	3.3172
1554266_at	4.5733
1554268_at	2.7343
1554271_a_at	3.3124
1554272_at	2.48
1554273_a_at	2.8932
1554274_a_at	3.1294
1554276_at	2.5232
1554277_s_at	2.6972
1554279_a_at	3.2478
1554280_a_at	2.813
1554281_at	3.7412
1554283_at	9.8076
1554285_at	2.7345
1554286_at	2.1381
1554287_at	7.0929
1554288_at	2.2462
1554290_at	4.5203
1554291_at	3.7694
1554292_a_at	2.9556
1554293_at	3.1644
1554294_s_at	2.7984
1554295_x_at	3.1922
1554296_at	2.1975
1554298_a_at	1.6498
1554299_at	2.3717
1554300_a_at	3.6272
1554301_at	2.6582
1554302_s_at	2.4736
1554303_at	2.7317
1554305_at	2.8972
1554306_at	3.5961
1554307_at	2.1163
1554308_s_at	2.2176
1554309_at	3.398
1554310_a_at	4.1187
1554311_a_at	2.6978
1554312_at	2.363
1554314_at	6.3074
1554316_at	3.418
1554317_s_at	3.8144
1554318_at	3.0638
1554319_at	3.3917
1554321_a_at	2.3368
1554322_a_at	2.8132
1554324_s_at	4.392
1554325_at	3.0247
1554327_a_at	3.2549
1554328_at	2.9559
1554329_x_at	2.8851
1554331_a_at	3.2084
1554332_a_at	4.51
1554333_at	5.1889
1554334_a_at	6.0577
1554335_at	2.3292
1554337_at	2.7272
1554339_a_at	2.5221
1554340_a_at	2.4526
1554341_a_at	4.5619
1554342_s_at	5.9319
1554343_a_at	2.6795
1554344_s_at	3.4006
1554345_a_at	5.6717
1554346_at	3.0309
1554348_s_at	3.7971
1554349_at	3.0645
1554351_a_at	6.4284
1554352_s_at	5.4145
1554354_at	3.6842
1554355_a_at	3.6813
1554356_at	3.0347
1554360_at	7.537
1554362_at	2.3288
1554364_at	2.7307
1554365_a_at	8.5242
1554367_at	1.9563
1554368_at	2.3376
1554371_at	3.4728
1554372_at	2.2007
1554374_at	3.0745
1554375_a_at	2.0327
1554376_s_at	2.8516
1554377_a_at	2.3227
1554378_a_at	2.5584
1554379_a_at	3.4655
1554380_at	3.1287
1554382_at	2.1131
1554383_a_at	3.0977
1554384_at	2.2491
1554385_a_at	2.3664
1554386_at	2.9877
1554388_at	3.3598
1554390_s_at	5.0721
1554391_at	2.7845
1554393_a_at	3.2474
1554394_at	2.6591
1554396_at	2.8377
1554397_s_at	3.5104
1554398_at	7.499
1554400_at	1.9632
1554401_a_at	2.4419
1554403_a_at	1.7751
1554404_a_at	2.7917
1554405_a_at	2.6445
1554406_a_at	3.5787
1554408_a_at	6.12
1554409_at	3.9687
1554410_a_at	3.3314
1554411_at	3.6001
1554413_s_at	3.5016
1554414_a_at	4.1282
1554415_at	5.7605
1554417_s_at	4.1319
1554418_s_at	2.0022
1554419_x_at	3.3563
1554420_at	2.2784
1554423_a_at	8.91
1554424_at	4.1382
1554428_s_at	3.0737
1554429_a_at	4.187
1554430_at	3.0375
1554432_x_at	3.2819
1554433_a_at	5.1448
1554436_a_at	2.5535
1554438_at	4.6419
1554440_at	2.9648
1554441_a_at	5.7834
1554442_at	3.0944
1554443_s_at	3.5785
1554444_s_at	4.798
1554445_at	4.0767
1554447_at	9.3171
1554448_at	7.168
1554449_at	2.7629
1554450_s_at	4.4549
1554451_s_at	3.4244
1554452_a_at	7.95
1554453_at	3.5627
1554455_at	8.3625
1554456_a_at	6.7575
1554459_s_at	2.4932
1554460_at	2.2817
1554462_a_at	8.0067
1554464_a_at	5.3253
1554465_s_at	6.2641
1554466_a_at	3.8227
1554468_s_at	3.3969
1554469_at	4.919
1554470_s_at	7.5154
1554471_a_at	8.0521
1554472_a_at	2.7117
1554473_at	5.0299
1554474_a_at	5.9526
1554475_a_at	2.9635
1554476_x_at	4.4614
1554478_a_at	4.3026
1554479_a_at	10.6593
1554480_a_at	9.455
1554481_a_at	3.9753
1554482_a_at	5.4462
1554483_at	2.7424
1554485_s_at	5.2711
1554486_a_at	5.7141
1554487_a_at	4.5253
1554488_at	3.4684
1554489_a_at	5.0214
1554491_a_at	2.2333
1554492_at	1.814
1554493_s_at	3.9575
1554494_at	2.2032
1554495_s_at	2.1589
1554496_at	4.2957
1554499_s_at	5.0894
1554500_a_at	2.4627
1554501_at	5.3581
1554503_a_at	3.8691
1554504_at	1.8348
1554506_x_at	1.6093
1554507_at	4.6376
1554508_at	2.0602
1554509_a_at	6.3656
1554510_s_at	8.8412
1554511_at	2.7797
1554512_a_at	6.6283
1554513_s_at	4.9031
1554514_at	3.0617
1554516_at	3.4347
1554517_x_at	3.2494
1554518_at	3.2553
1554519_at	1.9208
1554520_at	8.1897
1554522_at	3.5478
1554523_a_at	3.7628
1554524_a_at	2.7493
1554526_at	2.9784
1554528_at	3.3089
1554530_at	1.9314
1554531_at	3.003
1554533_at	2.8064
1554534_at	2.3077
1554536_at	2.4049
1554537_at	3.1001
1554538_at	2.4729
1554539_a_at	2.7107
1554540_at	2.6445
1554541_a_at	4.9756
1554542_at	3.5199
1554543_at	3.8167
1554544_a_at	4.6215
1554545_at	1.9698
1554547_at	8.8173
1554549_a_at	4.1697
1554550_at	2.6477
1554553_s_at	3.8908
1554554_at	2.5949
1554555_a_at	7.6376
1554556_a_at	9.1215
1554557_at	9.2513
1554558_at	3.0143
1554559_at	2.7109
1554560_at	2.0117
1554564_a_at	4.564
1554565_x_at	4.2957
1554566_at	2.8633
1554568_at	2.4249
1554569_a_at	2.9429
1554571_at	2.0601
1554572_a_at	6.9387
1554574_a_at	6.4259
1554575_a_at	3.4461
1554576_a_at	3.5101
1554577_a_at	5.8795
1554578_at	4.9567
1554579_a_at	2.6943
1554580_a_at	2.4967
1554582_a_at	6.5305
1554583_a_at	2.507
1554584_at	2.5614
1554586_a_at	3.7576
1554588_a_at	3.3409
1554589_at	3.9657
1554591_at	2.2049
1554592_a_at	5.9052
1554593_s_at	7.5808
1554594_at	3.4665
1554595_at	4.1297
1554597_at	11.2839
1554599_x_at	11.375
1554600_s_at	6.5967
1554601_at	2.3159
1554602_at	3.904
1554604_at	2.4039
1554606_at	2.9615
1554607_at	2.6913
1554608_at	10.5019
1554609_at	6.508
1554610_at	3.0395
1554612_at	2.9794
1554613_a_at	2.8681
1554614_a_at	2.7053
1554615_at	2.6703
1554616_at	3.1231
1554618_at	3.2283
1554619_at	2.917
1554621_at	4.277
1554623_x_at	4.1038
1554624_a_at	2.6276
1554625_at	2.7071
1554627_a_at	4.7713
1554628_at	7.7551
1554629_at	2.596
1554631_at	3.7145
1554633_a_at	2.5388
1554634_at	2.2251
1554635_a_at	3.1748
1554636_at	7.4474
1554637_a_at	3.7127
1554638_at	4.6605
1554640_at	2.9524
1554641_a_at	2.5217
1554642_at	3.3641
1554643_at	2.9814
1554646_at	3.1726
1554648_a_at	6.691
1554649_at	1.8379
1554650_a_at	3.1424
1554652_s_at	3.0223
1554655_a_at	4.4378
1554657_a_at	2.918
1554659_at	2.954
1554660_a_at	3.6969
1554661_s_at	3.9282
1554662_at	2.6359
1554663_a_at	9.1825
1554664_at	2.9957
1554665_at	5.612
1554666_at	2.7528
1554667_s_at	8.0279
1554668_a_at	3.2104
1554670_at	3.6575
1554671_a_at	6.9015
1554672_at	1.6533
1554675_a_at	2.8226
1554676_at	2.6441
1554677_s_at	3.2339
1554678_s_at	11.0526
1554679_a_at	4.3086
1554680_s_at	2.0674
1554681_a_at	3.6885
1554683_a_at	3.7451
1554685_a_at	2.4458
1554686_at	3.0749
1554689_a_at	2.8457
1554690_a_at	4.4058
1554691_a_at	3.4172
1554692_at	2.4477
1554694_at	2.6461
1554696_s_at	4.6771
1554697_at	3.0746
1554699_at	3.5062
1554700_at	2.2101
1554701_a_at	4.438
1554702_at	2.1791
1554703_at	6.3257
1554704_at	7.8478
1554705_at	3.4683
1554706_at	2.7234
1554707_at	3.0974
1554708_s_at	6.795
1554710_at	3.3262
1554711_at	2.9806
1554712_a_at	4.2691
1554714_at	2.9576
1554715_at	2.4234
1554716_s_at	2.2386
1554717_a_at	2.6711
1554719_at	1.7516
1554721_a_at	3.8622
1554722_at	2.0466
1554723_x_at	2.6396
1554724_at	2.3887
1554725_at	1.9428
1554726_at	3.4945
1554728_at	2.9604
1554730_at	4.3857
1554732_at	2.4504
1554733_at	2.3502
1554735_a_at	3.0099
1554736_at	4.2602
1554737_at	2.1596
1554739_at	5.7859
1554740_a_at	3.5296
1554741_s_at	10.0665
1554742_at	2.8811
1554743_x_at	2.9268
1554744_at	2.2271
1554745_at	2.5362
1554747_a_at	6.3559
1554748_at	4.7697
1554749_s_at	2.3877
1554751_at	2.58
1554752_a_at	2.7058
1554755_a_at	2.5233
1554757_a_at	3.1461
1554758_a_at	2.6599
1554759_at	2.4071
1554761_a_at	4.1811
1554762_a_at	3.4992
1554763_at	2.6531
1554764_a_at	1.8908
1554765_a_at	2.5074
1554766_s_at	6.721
1554767_s_at	3.8784
1554768_a_at	3.2874
1554769_at	8.7832
1554770_x_at	7.7315
1554771_at	4.6935
1554772_at	3.2618
1554773_at	2.7437
1554774_at	3.426
1554776_at	2.1627
1554777_at	2.6168
1554778_at	2.3219
1554779_s_at	2.3681
1554780_a_at	3.0322
1554781_at	2.5935
1554782_at	2.8781
1554783_s_at	3.8579
1554784_at	4.4224
1554785_at	2.2972
1554786_at	2.3491
1554787_at	1.9875
1554789_a_at	2.6784
1554790_at	2.49
1554791_a_at	4.3672
1554793_at	2.784
1554794_a_at	4.0662
1554795_a_at	3.6535
1554796_at	2.5625
1554797_at	2.5282
1554798_at	3.8111
1554800_at	2.1674
1554801_at	2.2728
1554803_s_at	3.4021
1554804_a_at	3.4701
1554805_at	3.235
1554806_a_at	7.5733
1554807_a_at	4.4337
1554808_at	2.3729
1554809_at	2.5589
1554810_at	2.9699
1554812_at	4.6637
1554813_at	2.3568
1554814_at	3.4107
1554816_at	2.05
1554818_s_at	3.4365
1554819_a_at	3.252
1554820_at	2.7658
1554821_a_at	4.7188
1554822_at	3.8888
1554824_at	4.4054
1554825_at	5.4816
1554826_at	3.0391
1554827_a_at	2.8932
1554828_at	4.6966
1554830_a_at	3.4169
1554831_x_at	3.1324
1554833_at	2.6875
1554834_a_at	2.9826
1554835_a_at	2.8384
1554836_at	1.8041
1554837_a_at	2.681
1554839_at	5.2202
1554840_at	4.023
1554841_at	3.5348
1554842_at	2.6743
1554844_at	4.3245
1554846_at	2.0474
1554847_at	3.814
1554849_at	2.945
1554850_at	2.4906
1554852_a_at	3.1736
1554853_at	3.2592
1554855_at	2.5306
1554857_at	2.7391
1554860_at	3.7962
1554862_at	2.5837
1554863_s_at	3.698
1554864_a_at	2.5933
1554865_at	2.6675
1554866_at	2.7033
1554867_a_at	3.4863
1554868_s_at	10.7858
1554869_at	4.2663
1554871_at	2.0039
1554872_a_at	2.3422
1554873_at	3.918
1554874_at	2.847
1554875_at	3.1952
1554876_a_at	3.5752
1554878_a_at	4.4787
1554880_at	2.8057
1554882_at	3.4519
1554883_a_at	3.1969
1554884_at	2.2035
1554885_a_at	3.1763
1554886_a_at	3.1353
1554887_at	3.3975
1554889_at	2.1988
1554890_a_at	5.5093
1554891_at	2.7443
1554892_a_at	2.3322
1554894_a_at	4.2813
1554895_a_at	4.4999
1554897_s_at	4.0788
1554899_s_at	6.7842
1554901_at	2.4359
1554903_at	2.6642
1554905_x_at	2.4194
1554906_a_at	2.9314
1554907_a_at	3.4954
1554908_at	2.7275
1554909_at	2.6108
1554910_at	3.5617
1554911_at	2.5155
1554912_at	7.1289
1554914_at	4.1272
1554915_a_at	9.7675
1554916_a_at	3.1413
1554918_a_at	3.2707
1554919_s_at	4.803
1554920_at	3.0065
1554921_a_at	9.8846
1554922_at	1.972
1554923_at	2.3768
1554927_at	2.4281
1554929_at	2.6351
1554930_a_at	3.3767
1554931_at	2.4871
1554932_at	2.2285
1554933_at	3.6163
1554934_at	2.1732
1554937_x_at	3.1525
1554938_a_at	2.4787
1554940_a_at	2.8763
1554941_at	3.0259
1554942_a_at	3.0514
1554943_at	2.4873
1554945_x_at	2.2164
1554946_at	2.2465
1554947_at	2.3416
1554948_at	3.616
1554949_at	4.3903
1554950_at	2.1997
1554951_at	2.3616
1554952_s_at	3.1565
1554953_a_at	3.2105
1554954_at	2.2992
1554957_at	2.8529
1554958_at	2.9811
1554960_at	1.6845
1554961_at	2.5599
1554962_a_at	3.2363
1554963_at	7.7305
1554964_x_at	7.8666
1554965_at	2.412
1554966_a_at	7.563
1554967_at	2.2247
1554969_x_at	2.5308
1554970_at	2.5391
1554971_at	2.4221
1554972_at	4.8328
1554973_a_at	2.7173
1554974_at	2.2789
1554976_a_at	2.4216
1554977_at	3.1886
1554978_at	2.6051
1554980_a_at	3.0893
1554981_at	1.9122
1554982_a_at	2.2586
1554983_at	2.5926
1554984_a_at	2.4727
1554985_at	4.3613
1554986_a_at	3.7904
1554987_at	2.5061
1554988_at	2.5045
1554989_at	3.0595
1554992_at	2.6921
1554994_at	2.2089
1554996_at	1.7233
1554997_a_at	2.0423
1554999_at	5.0874
1555000_at	2.2606
1555001_at	2.1396
1555002_at	2.2165
1555003_at	2.1841
1555004_a_at	2.8621
1555006_at	3.4838
1555007_s_at	3.8837
1555009_a_at	2.7915
1555011_at	2.2079
1555014_x_at	3.9116
1555015_a_at	3.2219
1555016_at	3.7819
1555018_at	1.8439
1555019_at	3.2394
1555020_a_at	3.4914
1555021_a_at	2.982
1555022_at	6.4441
1555024_at	2.1201
1555025_at	1.4438
1555027_at	2.7622
1555028_at	3.2938
1555031_at	2.8726
1555032_at	2.5368
1555033_a_at	2.3464
1555034_at	2.0835
1555035_a_at	2.8601
1555037_a_at	11.8597
1555038_at	2.1996
1555039_a_at	2.1491
1555040_at	2.1255
1555041_a_at	6.1617
1555042_at	3.1279
1555043_at	2.9999
1555044_a_at	2.2255
1555046_at	2.2918
1555048_a_at	2.6615
1555049_at	2.9696
1555051_at	2.2764
1555052_a_at	2.2078
1555053_at	3.1358
1555055_at	3.3095
1555056_at	2.288
1555057_at	6.6839
1555058_a_at	3.1775
1555059_at	2.6885
1555060_a_at	3.1058
1555062_s_at	3.6302
1555063_at	3.3161
1555065_x_at	2.911
1555068_at	2.5321
1555071_at	2.6417
1555073_at	2.2427
1555074_a_at	3.0948
1555076_at	2.7257
1555078_at	3.0418
1555079_at	2.5577
1555082_a_at	2.777
1555083_at	2.9746
1555084_at	3.647
1555085_at	2.1439
1555086_at	3.1978
1555088_x_at	3.4396
1555090_x_at	2.7414
1555091_at	3.2113
1555092_at	2.1108
1555095_at	4.4003
1555096_at	2.6338
1555097_a_at	3.0599
1555098_a_at	4.0378
1555099_at	3.0436
1555100_at	3.1522
1555102_at	1.98
1555103_s_at	2.773
1555105_a_at	5.1769
1555106_a_at	3.3516
1555107_a_at	3.8175
1555108_at	2.7058
1555110_a_at	2.4522
1555111_at	2.0328
1555112_a_at	2.7638
1555113_at	2.5261
1555114_at	4.5242
1555116_s_at	1.7759
1555117_at	3.7352
1555118_at	3.3582
1555120_at	2.592
1555122_at	4.1568
1555123_at	2.287
1555124_at	2.3452
1555125_at	3.6507
1555127_at	5.1948
1555129_at	2.227
1555130_at	2.6166
1555131_a_at	4.079
1555132_at	3.078
1555133_at	1.8822
1555135_at	3.9157
1555136_at	5.2361
1555137_a_at	4.4565
1555139_a_at	3.2567
1555140_a_at	2.6473
1555141_a_at	3.3706
1555142_at	3.0277
1555144_at	3.3315
1555145_at	2.883
1555146_at	1.6485
1555148_a_at	2.0503
1555151_s_at	2.5275
1555153_s_at	3.5631
1555154_a_at	3.0002
1555155_at	2.6766
1555157_at	2.3723
1555158_at	2.3801
1555159_at	2.3994
1555162_at	2.6983
1555163_at	2.8043
1555164_at	3.3625
1555165_a_at	2.8896
1555166_a_at	2.3058
1555167_s_at	4.3061
1555168_a_at	3.7833
1555169_at	2.6879
1555171_at	2.1317
1555173_at	6.209
1555174_at	2.0159
1555175_a_at	2.2743
1555176_at	2.5333
1555177_at	3.317
1555179_at	2.2492
1555180_at	3.6094
1555181_a_at	2.6678
1555183_at	2.1661
1555185_x_at	2.9099
1555186_at	1.9903
1555187_at	2.3577
1555188_at	2.7193
1555189_a_at	2.0196
1555191_a_at	2.7628
1555192_at	5.8603
1555193_a_at	8.0959
1555194_at	4.4153
1555195_at	2.5737
1555196_at	2.6376
1555197_a_at	3.0297
1555198_x_at	2.7178
1555199_at	2.9171
1555201_a_at	4.7101
1555202_a_at	3.9639
1555203_s_at	2.1007
1555204_at	2.4954
1555205_at	2.6987
1555206_at	2.0984
1555209_at	3.1729
1555210_at	3.2964
1555212_at	2.9717
1555213_a_at	4.577
1555214_a_at	3.148
1555215_a_at	2.3219
1555216_a_at	3.329
1555217_at	2.1932
1555219_at	2.1895
1555220_a_at	2.4337
1555221_at	2.1357
1555222_a_at	2.7348
1555224_at	2.7292
1555225_at	5.8393
1555226_s_at	9.7768
1555227_a_at	2.2891
1555229_a_at	4.5941
1555230_a_at	2.4364
1555231_a_at	2.9913
1555233_at	3.9499
1555234_a_at	4.6849
1555235_s_at	2.7822
1555236_a_at	2.3931
1555237_at	2.5037
1555238_at	3.0689
1555240_s_at	3.409
1555241_at	7.3286
1555243_x_at	8.1573
1555244_at	2.9873
1555245_s_at	2.9543
1555246_a_at	1.9888
1555247_a_at	9.086
1555248_a_at	2.8379
1555250_a_at	8.2316
1555251_a_at	2.2927
1555252_a_at	2.9447
1555253_at	2.1685
1555255_a_at	6.7569
1555256_at	2.3041
1555257_a_at	3.6065
1555259_at	4.3197
1555261_at	5.8802
1555262_a_at	4.0884
1555263_at	3.3437
1555264_a_at	2.6845
1555265_at	2.5253
1555266_a_at	3.0366
1555267_at	3.6044
1555268_a_at	4.4658
1555269_a_at	3.0235
1555270_a_at	5.7778
1555271_a_at	2.6438
1555272_at	10.8822
1555273_at	2.4722
1555274_a_at	9.206
1555275_a_at	2.9389
1555277_a_at	2.9157
1555278_a_at	7.3371
1555279_at	7.7512
1555281_x_at	7.308
1555282_a_at	2.4742
1555284_at	3.0327
1555286_at	3.463
1555288_s_at	6.5307
1555289_at	2.2034
1555291_at	3.0295
1555292_at	2.1224
1555294_a_at	3.116
1555298_a_at	3.1043
1555299_s_at	4.9728
1555300_a_at	1.7024
1555301_a_at	3.9959
1555303_at	7.8563
1555304_a_at	3.3284
1555305_at	2.6657
1555306_a_at	2.911
1555307_at	1.9953
1555308_at	3.0317
1555309_a_at	2.9584
1555310_a_at	9.1151
1555311_at	6.9167
1555313_a_at	1.9399
1555314_at	3.3166
1555315_a_at	3.1599
1555316_a_at	2.5268
1555317_at	3.1045
1555318_at	10.9314
1555319_at	2.7072
1555320_a_at	3.4918
1555321_at	3.0845
1555322_at	1.817
1555323_at	2.7854
1555324_at	2.7748
1555325_s_at	5.5325
1555326_a_at	3.6763
1555330_at	4.0095
1555332_at	2.2063
1555334_s_at	5.4928
1555335_at	2.876
1555336_a_at	2.4386
1555337_a_at	2.1854
1555338_s_at	2.7666
1555339_at	3.193
1555340_x_at	3.2926
1555341_at	2.5675
1555342_a_at	2.4519
1555343_at	2.9178
1555344_at	2.028
1555345_at	2.2873
1555346_at	2.3651
1555347_at	3.1349
1555348_at	4.3753
1555349_a_at	4.0917
1555350_at	3.0914
1555351_s_at	4.7795
1555352_at	4.1747
1555353_at	3.054
1555355_a_at	6.8318
1555356_a_at	2.3274
1555357_at	2.3056
1555358_a_at	3.198
1555359_at	3.1685
1555360_a_at	5.9844
1555363_s_at	4.0583
1555364_at	3.6446
1555365_x_at	4.0168
1555366_at	3.1275
1555367_at	2.506
1555368_x_at	2.5379
1555369_at	2.6646
1555370_a_at	8.6089
1555371_at	2.52
1555372_at	6.4095
1555373_at	3.4966
1555374_at	3.3348
1555375_at	1.8627
1555377_at	2.1778
1555378_at	2.5941
1555379_at	2.8257
1555380_at	2.678
1555382_at	2.4994
1555383_a_at	5.2675
1555384_a_at	5.4764
1555385_at	1.9051
1555387_at	2.276
1555388_s_at	4.2027
1555390_at	2.8643
1555391_a_at	4.5679
1555392_at	7.4407
1555393_s_at	2.6524
1555394_at	2.6678
1555395_at	3.5919
1555396_s_at	2.6828
1555397_at	2.7162
1555399_a_at	3.5684
1555400_at	2.285
1555401_at	1.5771
1555403_a_at	2.9266
1555404_a_at	5.9285
1555405_at	2.6987
1555407_s_at	3.4868
1555408_at	3.0845
1555409_a_at	3.2621
1555410_at	3.4968
1555411_a_at	11.0878
1555412_at	2.6372
1555413_s_at	2.1256
1555415_at	2.0671
1555416_a_at	7.9318
1555417_a_at	2.6319
1555419_a_at	6.5519
1555420_a_at	5.4559
1555421_at	3.2917
1555423_at	2.3548
1555425_x_at	2.1665
1555426_a_at	6.6497
1555427_s_at	5.4098
1555429_at	3.3366
1555430_at	2.099
1555431_a_at	2.7281
1555433_at	3.4411
1555434_a_at	3.0755
1555435_at	2.7037
1555436_a_at	4.7668
1555437_at	3.0064
1555439_at	4.4607
1555441_at	3.2906
1555443_at	2.597
1555444_a_at	2.167
1555445_at	2.5314
1555446_s_at	4.957
1555447_at	2.1257
1555448_at	4.6649
1555450_a_at	4.6981
1555452_at	2.8568
1555454_at	2.4258
1555456_at	2.1221
1555457_at	2.0844
1555460_a_at	5.1339
1555461_at	6.4859
1555462_at	4.0638
1555463_a_at	5.3367
1555464_at	3.0534
1555465_at	2.8517
1555467_a_at	3.8913
1555468_at	3.1315
1555469_a_at	3.5148
1555470_a_at	3.2667
1555471_a_at	2.4986
1555472_at	2.4328
1555474_at	4.613
1555475_x_at	4.4531
1555476_at	3.3823
1555478_at	3.0162
1555480_a_at	3.9808
1555483_x_at	3.2062
1555485_s_at	2.6688
1555486_a_at	3.1699
1555487_a_at	4.9981
1555488_at	2.1542
1555489_at	1.6646
1555490_s_at	2.4219
1555491_a_at	4.4457
1555492_a_at	2.5568
1555495_a_at	8.0683
1555497_a_at	4.2057
1555498_at	2.59
1555499_a_at	2.3523
1555500_s_at	9.7828
1555501_s_at	5.007
1555502_at	2.2726
1555503_a_at	3.1851
1555504_at	3.7402
1555505_a_at	4.0326
1555509_a_at	3.0775
1555510_at	2.5905
1555513_at	1.6118
1555514_a_at	4.4463
1555515_a_at	2.166
1555516_at	2.364
1555517_at	2.4049
1555519_at	1.9496
1555520_at	2.3245
1555522_s_at	9.9934
1555523_a_at	3.0028
1555526_a_at	5.4065
1555527_at	1.9892
1555529_at	3.0137
1555533_at	2.5114
1555535_at	1.9436
1555536_at	2.7669
1555538_s_at	2.0427
1555539_at	2.6532
1555540_at	2.2597
1555542_at	3.0046
