ID_REF	VALUE
200793_s_at	6.8407
200794_x_at	10.9661
200795_at	11.635
200796_s_at	2.6525
200797_s_at	11.0573
200798_x_at	9.6073
200799_at	12.2416
200800_s_at	9.9142
200801_x_at	14.1241
200802_at	10.7977
200803_s_at	10.756
200804_at	12.6398
200805_at	10.2777
200806_s_at	9.5776
200807_s_at	11.2105
200808_s_at	7.4039
200809_x_at	13.4124
200810_s_at	13.4312
200811_at	12.7148
200812_at	7.7841
200813_s_at	12.3618
200814_at	10.5011
200815_s_at	9.7228
200816_s_at	11.6603
200817_x_at	13.0667
200818_at	11.8766
200819_s_at	12.7939
200820_at	10.0852
200821_at	10.7499
200822_x_at	11.6194
200823_x_at	12.9093
200824_at	12.7275
200825_s_at	7.9037
200826_at	11.1814
200827_at	6.916
200828_s_at	9.6556
200829_x_at	10.798
200830_at	10.1444
200831_s_at	11.6095
200832_s_at	12.4896
200833_s_at	11.7393
200834_s_at	12.8278
200835_s_at	10.2135
200836_s_at	9.3692
200837_at	10.5137
200838_at	12.1817
200839_s_at	12.7917
200840_at	11.4768
200841_s_at	3.8985
200842_s_at	8.2151
200843_s_at	9.0724
200844_s_at	11.5348
200845_s_at	12.109
200846_s_at	10.3616
200847_s_at	12.589
200848_at	9.5782
200849_s_at	10.9356
200850_s_at	11.9315
200851_s_at	10.4387
200852_x_at	5.2793
200853_at	10.6177
200854_at	10.0361
200855_at	8.1968
200856_x_at	9.8012
200857_s_at	6.9572
200858_s_at	13.4273
200859_x_at	9.7342
200860_s_at	11.0169
200861_at	10.4196
200862_at	13.1462
200863_s_at	11.5249
200864_s_at	10.5397
200865_at	1.9045
200866_s_at	10.9463
200867_at	9.7815
200868_s_at	6.7912
200869_at	12.4697
200870_at	10.5176
200871_s_at	12.2484
200872_at	12.2765
200873_s_at	11.744
200874_s_at	6.0281
200875_s_at	11.2485
200876_s_at	11.6441
200877_at	10.7575
200878_at	11.3202
200879_s_at	3.3023
200880_at	10.42
200881_s_at	10.7411
200882_s_at	11.5553
200883_at	10.6675
200884_at	7.9402
200885_at	6.932
200886_s_at	11.742
200887_s_at	10.5992
200888_s_at	13.9008
200889_s_at	8.0442
200890_s_at	7.9536
200891_s_at	12.8931
200892_s_at	8.8729
200893_at	11.9954
200894_s_at	6.549
200895_s_at	10.8638
200896_x_at	10.9062
200897_s_at	12.5833
200898_s_at	9.0225
200899_s_at	12.4094
200900_s_at	5.6346
200901_s_at	10.8293
200902_at	11.5471
200903_s_at	7.9135
200904_at	12.2505
200905_x_at	11.2585
200906_s_at	10.7518
200907_s_at	12.1422
200908_s_at	13.3639
200909_s_at	13.8112
200910_at	11.788
200911_s_at	10.4075
200912_s_at	13.0313
200913_at	8.3142
200914_x_at	9.4447
200915_x_at	10.8379
200916_at	11.4268
200917_s_at	3.6381
200918_s_at	11.3682
200919_at	7.2615
200920_s_at	9.0879
200921_s_at	12.3228
200922_at	6.7234
200923_at	8.0381
200924_s_at	7.0889
200925_at	11.486
200926_at	13.6598
200927_s_at	10.1106
200928_s_at	7.5318
200929_at	10.7105
200930_s_at	2.8666
200931_s_at	12.0733
200932_s_at	10.7503
200933_x_at	13.6741
200934_at	11.7226
200935_at	5.047
200936_at	13.2775
200937_s_at	13.1535
200938_s_at	3.6368
200939_s_at	3.0192
200940_s_at	11.3835
200941_at	11.6197
200942_s_at	9.4725
200943_at	12.4221
200944_s_at	12.5758
200945_s_at	11.7787
200946_x_at	9.1436
200947_s_at	10.4194
200948_at	10.4956
200949_x_at	13.6925
200950_at	10.2857
200951_s_at	3.2864
200952_s_at	2.4786
200953_s_at	12.5271
200954_at	7.0075
200955_at	9.481
200956_s_at	7.495
200957_s_at	7.95
200958_s_at	12.5009
200959_at	12.0758
200960_x_at	10.2609
200961_at	11.6085
200962_at	5.1915
200963_x_at	13.3906
200964_at	11.6931
200965_s_at	13.3352
200966_x_at	12.3145
200967_at	10.8385
200968_s_at	9.4763
200969_at	10.6838
200970_s_at	8.9129
200971_s_at	9.4688
200972_at	11.0711
200973_s_at	7.6356
200974_at	11.9022
200975_at	10.4021
200976_s_at	9.994
200977_s_at	10.9537
200978_at	10.1703
200979_at	7.3075
200980_s_at	10.6386
200981_x_at	12.8238
200982_s_at	9.177
200983_x_at	10.4782
200984_s_at	11.4412
200985_s_at	13.0788
200986_at	10.1255
200987_x_at	7.0342
200988_s_at	6.0514
200989_at	12.7168
200990_at	8.8629
200991_s_at	8.0654
200992_at	9.4335
200993_at	9.8424
200994_at	8.5708
200995_at	11.1423
200996_at	11.3612
200997_at	8.6247
200998_s_at	6.5448
200999_s_at	12.1816
201000_at	8.4616
201001_s_at	9.9786
201002_s_at	11.1166
201003_x_at	7.5105
201004_at	11.3822
201005_at	12.0104
201006_at	4.2987
201007_at	11.3763
201008_s_at	11.2213
201009_s_at	12.1226
201010_s_at	12.4387
201011_at	8.7436
201012_at	11.5817
201013_s_at	9.2817
201014_s_at	7.8444
201015_s_at	11.8842
201016_at	10.9372
201017_at	9.502
201018_at	10.0317
201019_s_at	10.5641
201020_at	7.4915
201021_s_at	11.0252
201022_s_at	13.0922
201023_at	10.0307
201024_x_at	10.2901
201025_at	8.7542
201026_at	7.3746
201027_s_at	8.8861
201028_s_at	9.6523
201029_s_at	11.8191
201030_x_at	11.0745
201031_s_at	13.6148
201032_at	12.9183
201033_x_at	13.146
201034_at	11.4552
201035_s_at	8.5713
201036_s_at	10.1063
201037_at	8.7522
201038_s_at	10.6906
201039_s_at	7.1478
201040_at	8.1878
201041_s_at	9.3676
201042_at	4.0151
201043_s_at	7.2697
201044_x_at	3.2474
201045_s_at	3.6732
201046_s_at	7.6928
201047_x_at	12.5311
201048_x_at	4.5099
201049_s_at	13.5667
201050_at	6.1827
201051_at	11.3725
201052_s_at	7.1313
201053_s_at	10.9713
201054_at	12.3308
201055_s_at	10.0815
201056_at	5.8707
201057_s_at	9.4472
201058_s_at	11.4176
201059_at	11.7392
201060_x_at	10.8924
201061_s_at	11.5374
201062_at	2.1368
201063_at	11.0312
201064_s_at	8.3294
201065_s_at	12.3044
201066_at	7.3686
201067_at	7.5403
201068_s_at	10.9223
201069_at	12.3831
201070_x_at	10.2912
201071_x_at	11.3477
201072_s_at	7.6003
201073_s_at	4.6399
201074_at	10.7288
201075_s_at	8.4087
201076_at	10.2371
201077_s_at	10.654
201078_at	9.2588
201079_at	9.9945
201080_at	9.2588
201081_s_at	4.1129
201082_s_at	8.8074
201083_s_at	9.1044
201084_s_at	10.7385
201085_s_at	10.7124
201086_x_at	12.1843
201087_at	7.5819
201088_at	10.8217
201089_at	10.8299
201090_x_at	11.7579
201091_s_at	10.6222
201092_at	10.6152
201093_x_at	9.9097
201094_at	13.3378
201095_at	6.2307
201096_s_at	9.3886
201097_s_at	11.4791
201098_at	9.9716
201099_at	11.5622
201100_s_at	11.1893
201101_s_at	8.6422
201102_s_at	5.523
201103_x_at	12.2632
201104_x_at	7.5689
201105_at	12.6436
201106_at	9.6703
201107_s_at	3.1171
201108_s_at	4.9251
201109_s_at	4.1305
201110_s_at	11.2912
201111_at	9.5138
201112_s_at	10.5883
201113_at	10.3053
201114_x_at	10.8474
201115_at	9.6031
201116_s_at	6.8718
201117_s_at	11.3899
201118_at	7.9982
201119_s_at	12.364
201120_s_at	3.9223
201121_s_at	11.7674
201122_x_at	9.196
201123_s_at	4.7463
201124_at	10.1367
201125_s_at	10.9069
201126_s_at	10.5844
201127_s_at	7.4638
201128_s_at	11.0119
201129_at	9.3069
201130_s_at	3.4554
201131_s_at	12.2094
201132_at	11.1683
201133_s_at	10.3333
201134_x_at	12.1902
201135_at	10.9123
201136_at	12.155
201137_s_at	11.0138
201138_s_at	8.5119
201139_s_at	11.7707
201140_s_at	9.6819
201141_at	13.346
201142_at	10.7111
201143_s_at	10.1076
201144_s_at	10.4573
201145_at	9.5434
201146_at	10.5634
201147_s_at	9.9599
201148_s_at	12.1856
201149_s_at	7.8907
201150_s_at	11.6442
201151_s_at	6.6403
201152_s_at	10.2116
201153_s_at	11.2217
201154_x_at	13.482
201155_s_at	8.3759
201156_s_at	6.0468
201157_s_at	8.3106
201158_at	8.1731
201159_s_at	5.0295
201160_s_at	12.6162
201161_s_at	10.1421
201162_at	11.2895
201163_s_at	11.391
201164_s_at	7.2949
201165_s_at	10.0475
201166_s_at	11.9899
201167_x_at	6.7839
201168_x_at	8.257
201169_s_at	3.3236
201170_s_at	9.7534
201171_at	11.5098
201172_x_at	12.6221
201173_x_at	10.1047
201174_s_at	10.1664
201175_at	10.505
201176_s_at	10.5395
201177_s_at	11.0158
201178_at	11.3386
201179_s_at	7.8673
201180_s_at	11.1814
201181_at	7.8059
201182_s_at	5.1606
201183_s_at	8.4405
201184_s_at	8.1861
201185_at	11.8405
201186_at	7.4662
201187_s_at	3.3668
201188_s_at	6.929
201189_s_at	8.6367
201190_s_at	10.3796
201191_at	8.654
201192_s_at	6.9984
201193_at	11.8875
201194_at	11.453
201195_s_at	10.0313
201196_s_at	7.5174
201197_at	10.8719
201198_s_at	6.5293
201199_s_at	10.6347
201200_at	12.1909
201201_at	12.19
201202_at	10.425
201203_s_at	3.5432
201204_s_at	9.1134
201205_at	7.4518
201206_s_at	6.0851
201207_at	11.0402
201208_s_at	5.7332
201209_at	11.1463
201210_at	12.6397
201211_s_at	4.9282
201212_at	9.4767
201213_at	3.6996
201214_s_at	9.1206
201215_at	12.2725
201216_at	10.7404
201217_x_at	13.6629
201218_at	8.5783
201219_at	10.5912
201220_x_at	8.6766
201221_s_at	8.5648
201222_s_at	11.7132
201223_s_at	12.5801
201224_s_at	7.617
201225_s_at	11.4306
201226_at	10.5112
201227_s_at	11.7005
201228_s_at	5.6561
201229_s_at	6.4236
201230_s_at	8.5237
201231_s_at	11.3065
201232_s_at	10.9754
201233_at	9.8314
201234_at	10.0982
201235_s_at	3.2759
201236_s_at	10.4595
201237_at	11.4741
201238_s_at	10.6801
201239_s_at	7.4413
201240_s_at	11.0219
201241_at	10.888
201242_s_at	10.7725
201243_s_at	12.9531
201244_s_at	10.6075
201245_s_at	7.058
201246_s_at	5.9665
201247_at	9.4545
201248_s_at	5.0361
201249_at	4.8533
201250_s_at	10.9303
201251_at	11.7506
201252_at	9.6316
201253_s_at	10.3478
201254_x_at	13.5233
201255_x_at	10.0032
201256_at	11.9714
201257_x_at	13.6052
201258_at	12.9228
201259_s_at	8.1904
201260_s_at	11.489
201261_x_at	10.1356
201262_s_at	5.5437
201263_at	10.5591
201264_at	7.6564
201265_at	2.3326
201266_at	11.1466
201267_s_at	8.3138
201268_at	12.104
201269_s_at	3.353
201270_x_at	10.7531
201271_s_at	9.5512
201272_at	8.4259
201273_s_at	11.7614
201274_at	9.3897
201275_at	11.6899
201276_at	11.0959
201277_s_at	10.4508
201278_at	10.6619
201279_s_at	6.1158
201280_s_at	7.8553
201281_at	6.9557
201282_at	5.8408
201283_s_at	3.5197
201284_s_at	7.0208
201285_at	12.614
201286_at	13.6466
201287_s_at	12.282
201288_at	10.1762
201289_at	7.1648
201290_at	12.4936
201291_s_at	9.1734
201292_at	7.8383
201293_x_at	12.9587
201294_s_at	8.0996
201295_s_at	5.4919
201296_s_at	11.7713
201297_s_at	8.7993
201298_s_at	9.0913
201299_s_at	6.5036
201300_s_at	12.0045
201301_s_at	10.8328
201302_at	11.7441
201303_at	10.5857
201304_at	10.7678
201305_x_at	12.4271
201306_s_at	11.5307
201307_at	10.369
201308_s_at	2.5774
201309_x_at	5.6565
201310_s_at	10.5779
201311_s_at	9.4951
201312_s_at	11.4329
201313_at	8.3084
201314_at	6.5265
201315_x_at	10.84
201316_at	8.6011
201317_s_at	10.9495
201318_s_at	12.8753
201319_at	9.5399
201320_at	9.5197
201321_s_at	8.1587
201322_at	12.3337
201323_at	10.0119
201324_at	12.3015
201325_s_at	10.7618
201326_at	10.6527
201327_s_at	11.857
201328_at	10.9956
201329_s_at	5.0808
201330_at	8.6962
201331_s_at	11.1546
201332_s_at	4.9243
201333_s_at	4.8516
201334_s_at	11.7529
201335_s_at	7.5156
201336_at	11.1976
201337_s_at	5.6984
201338_x_at	10.7948
201339_s_at	10.5339
201340_s_at	3.7098
201341_at	10.3833
201342_at	7.6805
201343_at	9.6562
201344_at	6.7998
201345_s_at	9.6962
201346_at	10.2131
201347_x_at	9.8838
201348_at	9.8808
201349_at	9.1792
201350_at	7.3241
201351_s_at	9.2097
201352_at	11.8921
201353_s_at	4.0666
201354_s_at	10.0232
201355_s_at	8.7133
201356_at	8.2855
201357_s_at	5.5595
201358_s_at	11.4774
201359_at	9.5748
201360_at	10.3922
201361_at	7.1313
201362_at	12.026
201363_s_at	10.4546
201364_s_at	5.8212
201365_at	12.031
201366_at	11.4387
201367_s_at	3.0918
201368_at	12.6881
201369_s_at	5.4689
201370_s_at	9.423
201371_s_at	11.0159
201372_s_at	4.4596
201373_at	6.4966
201374_x_at	2.6289
201375_s_at	11.2811
201376_s_at	5.7461
201377_at	9.2848
201378_s_at	7.5739
201379_s_at	10.6458
201380_at	9.1725
201381_x_at	9.5199
201382_at	7.7908
201383_s_at	4.581
201384_s_at	10.7891
201385_at	11.0331
201386_s_at	10.7289
201387_s_at	5.612
201388_at	8.8871
201389_at	8.2161
201390_s_at	12.0052
201391_at	7.6656
201392_s_at	6.5085
201393_s_at	8.5323
201394_s_at	9.6444
201395_at	11.1078
201396_s_at	5.3368
201397_at	10.4973
201398_s_at	11.7149
201399_s_at	6.9467
201400_at	10.5659
201401_s_at	4.281
201402_at	2.8287
201403_s_at	11.3483
201404_x_at	3.8569
201405_s_at	10.0568
201406_at	12.5794
201407_s_at	12.8241
201408_at	11.395
201409_s_at	12.1078
201410_at	11.7026
201411_s_at	9.6057
201412_at	9.9796
201413_at	10.993
201414_s_at	9.1006
201415_at	10.2346
201416_at	7.4642
201417_at	9.6246
201418_s_at	9.5028
201419_at	8.4593
201420_s_at	5.6447
201421_s_at	10.0555
201422_at	7.2288
201423_s_at	8.5174
201424_s_at	11.2808
201425_at	11.8947
201426_s_at	11.9899
201427_s_at	12.8569
201428_at	6.5673
201429_s_at	13.7638
201430_s_at	7.7427
201431_s_at	8.2602
201432_at	10.7401
201433_s_at	11.5977
201434_at	9.8792
201435_s_at	10.6424
201436_at	10.0105
201437_s_at	12.6296
201438_at	11.4907
201439_at	5.6077
201440_at	7.9834
201441_at	11.5931
201442_s_at	3.326
201443_s_at	11.8024
201444_s_at	7.0133
201445_at	8.6045
201446_s_at	6.0132
201447_at	8.1323
201448_at	10.6081
201449_at	11.2927
201450_s_at	9.7165
201451_x_at	6.7396
201452_at	2.913
201453_x_at	11.2727
201454_s_at	8.5011
201455_s_at	10.771
201456_s_at	8.8704
201457_x_at	7.9692
201458_s_at	11.6488
201459_at	9.7996
201460_at	9.9235
201461_s_at	4.4301
201462_at	7.4921
201463_s_at	10.809
201464_x_at	9.641
201465_s_at	9.1915
201466_s_at	10.0361
201467_s_at	4.638
201468_s_at	7.8456
201469_s_at	6.0137
201470_at	9.4653
201471_s_at	9.4787
201472_at	11.7374
201473_at	10.6343
201474_s_at	4.9959
201475_x_at	9.348
201476_s_at	5.4916
201477_s_at	10.7241
201478_s_at	7.197
201479_at	9.0267
201480_s_at	8.5331
201481_s_at	8.9937
201482_at	7.8104
201483_s_at	10.1216
201484_at	7.5318
201485_s_at	10.0603
201486_at	10.4056
201487_at	8.2579
201488_x_at	8.8638
201489_at	10.3883
201490_s_at	7.8728
201491_at	9.2372
201492_s_at	13.9315
201493_s_at	11.9787
201494_at	10.8888
201495_x_at	4.906
201496_x_at	8.3791
201497_x_at	10.7286
201498_at	10.688
201499_s_at	10.0895
201500_s_at	8.7269
201501_s_at	11.5647
201502_s_at	8.7958
201503_at	11.4779
201504_s_at	5.8771
201505_at	10.4733
201506_at	10.4125
201507_at	6.943
201508_at	11.2538
201509_at	10.128
201510_at	5.1143
201511_at	6.4157
201512_s_at	7.6752
201513_at	10.657
201514_s_at	5.6113
201515_s_at	11.0846
201516_at	7.1943
201517_at	12.234
201518_at	10.0934
201519_at	10.685
201520_s_at	9.1522
201521_s_at	5.9163
201522_x_at	7.9247
201523_x_at	6.3491
201524_x_at	11.1687
201525_at	12.9004
201526_at	8.311
201527_at	8.6649
201528_at	9.6197
201529_s_at	7.5571
201530_x_at	11.0858
201531_at	9.6457
201532_at	10.0057
201533_at	12.4476
201534_s_at	9.7736
201535_at	8.381
201536_at	7.8888
201537_s_at	8.8034
201538_s_at	3.0777
201539_s_at	4.2029
201540_at	11.7722
201541_s_at	10.523
201542_at	12.7203
201543_s_at	10.2293
201544_x_at	9.1588
201545_s_at	8.6447
201546_at	10.6952
201547_at	2.6417
201548_s_at	8.5063
201549_x_at	10.3609
201550_x_at	12.8973
201551_s_at	4.2757
201552_at	11.2979
201553_s_at	13.5835
201554_x_at	7.4648
201555_at	7.1891
201556_s_at	8.8753
201557_at	10.3793
201558_at	9.1513
201559_s_at	6.4355
201560_at	12.284
201561_s_at	10.2436
201562_s_at	7.4834
201563_at	10.5343
201564_s_at	10.0724
201565_s_at	8.5043
201566_x_at	8.7012
201567_s_at	9.7802
201568_at	10.9275
201569_s_at	10.663
201570_at	9.9754
201571_s_at	4.7283
201572_x_at	6.9271
201573_s_at	11.2917
201574_at	11.0135
201575_at	11.8884
201576_s_at	7.8211
201577_at	10.1992
201578_at	11.1326
201579_at	11.8091
201580_s_at	6.2917
201581_at	8.8581
201582_at	8.02
201583_s_at	7.8131
201584_s_at	7.9124
201585_s_at	6.1411
201586_s_at	12.1327
201587_s_at	9.7089
201588_at	11.0499
201589_at	10.8799
201590_x_at	12.9187
201591_s_at	10.4674
201592_at	12.28
201593_s_at	9.0711
201594_s_at	10.0552
201595_s_at	10.9921
201596_x_at	6.8691
201597_at	11.9047
201598_s_at	5.4194
201599_at	11.9796
201600_at	11.0516
201601_x_at	10.784
201602_s_at	7.0447
201603_at	11.5736
201604_s_at	10.031
201605_x_at	12.7074
201606_s_at	7.0635
201607_at	7.6612
201608_s_at	9.0283
201609_x_at	9.629
201610_at	6.7976
201611_s_at	9.2077
201612_at	10.9653
201613_s_at	9.7785
201614_s_at	5.818
201615_x_at	10.7586
201616_s_at	7.7764
201617_x_at	9.891
201618_x_at	7.9674
201619_at	10.1147
201620_at	8.2365
201621_at	9.9458
201622_at	8.8065
201623_s_at	11.1024
201624_at	10.3022
201625_s_at	9.3284
201626_at	11.9417
201627_s_at	9.3653
201628_s_at	10.2486
201629_s_at	5.5967
201630_s_at	9.0288
201631_s_at	12.223
201632_at	9.9401
201633_s_at	7.5566
201634_s_at	9.2698
201635_s_at	5.5416
201636_at	7.9518
201637_s_at	10.5412
201638_s_at	2.2133
201639_s_at	5.822
201640_x_at	6.3463
201641_at	5.3905
201642_at	9.7387
201643_x_at	9.8353
201644_at	7.0957
201645_at	10.566
201646_at	9.3517
201647_s_at	5.9246
201648_at	10.0177
201649_at	8.2919
201650_at	7.3545
201651_s_at	8.3947
201652_at	8.9881
201653_at	10.0321
201654_s_at	4.139
201655_s_at	9.6628
201656_at	11.9599
201657_at	8.1227
201658_at	10.3294
201659_s_at	9.3506
201660_at	8.7557
201661_s_at	9.7894
201662_s_at	9.597
201663_s_at	6.4818
201664_at	11.0726
201665_x_at	13.0377
201666_at	8.8466
201667_at	13.4716
201668_x_at	4.4325
201669_s_at	12.0796
201670_s_at	12.6541
201671_x_at	5.8475
201672_s_at	9.4686
201673_s_at	7.2369
201674_s_at	5.6067
201675_at	10.8949
201676_x_at	10.9585
201677_at	8.6296
201678_s_at	8.1426
201679_at	4.8176
201680_x_at	10.4724
201681_s_at	12.1552
201682_at	10.4577
201683_x_at	6.0661
201684_s_at	9.0633
201685_s_at	9.7217
201686_x_at	3.6773
201687_s_at	11.2247
201688_s_at	3.934
201689_s_at	9.8116
201690_s_at	10.5419
201691_s_at	7.9839
201692_at	8.1991
201693_s_at	4.488
201694_s_at	13.0029
201695_s_at	8.4905
201696_at	8.7349
201697_s_at	6.2158
201698_s_at	11.6437
201699_at	11.5963
201700_at	8.4529
201701_s_at	11.3829
201702_s_at	7.9213
201703_s_at	6.2216
201704_at	5.5808
201705_at	9.7955
201706_s_at	5.6962
201707_at	9.6164
201708_s_at	4.6025
201709_s_at	7.6112
201710_at	3.3999
201711_x_at	7.4046
201712_s_at	7.0701
201713_s_at	11.3966
201714_at	6.3089
201715_s_at	7.6271
201716_at	7.7909
201717_at	10.5709
201718_s_at	6.0492
201719_s_at	11.4431
201720_s_at	4.8642
201721_s_at	8.9521
201722_s_at	11.675
201723_s_at	9.6675
201724_s_at	10.9253
201725_at	9.6684
201726_at	8.7983
201727_s_at	5.7138
201728_s_at	7.3993
201729_s_at	7.4794
201730_s_at	8.1338
201731_s_at	11.0407
201732_s_at	6.04
201733_at	9.1796
201734_at	11.8414
201735_s_at	9.8245
201736_s_at	10.1905
201737_s_at	9.4956
201738_at	10.518
201739_at	12.0855
201740_at	10.7106
201741_x_at	3.5254
201742_x_at	7.7389
201743_at	4.5918
201744_s_at	12.7297
201745_at	10.4789
201746_at	11.2031
201747_s_at	3.635
201748_s_at	6.0806
201749_at	4.9095
201750_s_at	3.895
201751_at	8.6637
201752_s_at	9.7435
201753_s_at	8.7899
201754_at	11.3493
201755_at	4.4623
201756_at	7.9497
201757_at	12.5555
201758_at	10.4153
201759_at	4.2542
201760_s_at	10.7962
201761_at	8.8133
201762_s_at	10.4201
201763_s_at	7.7808
201764_at	9.322
201765_s_at	7.6125
201766_at	2.9143
201767_s_at	7.644
201768_s_at	7.4834
201769_at	12.792
201770_at	7.1816
201771_at	8.5296
201772_at	6.84
201773_at	11.8333
201774_s_at	7.2903
201775_s_at	7.342
201776_s_at	10.1294
201777_s_at	8.8021
201778_s_at	11.6537
201779_s_at	8.5485
201780_s_at	10.2298
201781_s_at	5.0596
201782_s_at	7.2799
201783_s_at	9.8691
201784_s_at	10.2836
201785_at	10.6047
201786_s_at	11.4911
201787_at	7.8436
201788_at	11.5158
201789_at	2.2156
201790_s_at	7.2875
201791_s_at	7.4679
201792_at	11.2381
201793_x_at	6.8412
201794_s_at	12.1919
201795_at	12.0629
201796_s_at	2.9755
201797_s_at	5.2543
201798_s_at	10.5218
201799_s_at	5.5145
201800_s_at	12.0288
201801_s_at	4.709
201802_at	9.3672
201803_at	11.1318
201804_x_at	8.1882
201805_at	8.7608
201806_s_at	4.4907
201807_at	11.6158
201808_s_at	3.1678
201809_s_at	7.4639
201810_s_at	7.3292
201811_x_at	11.2894
201812_s_at	12.7549
201813_s_at	5.5528
201814_at	11.2232
201815_s_at	3.0925
201816_s_at	11.2107
201817_at	10.0037
201818_at	9.4909
201819_at	4.5405
201820_at	13.7328
201821_s_at	8.2278
201822_at	4.3253
201823_s_at	6.6653
201824_at	9.244
201825_s_at	8.464
201826_s_at	7.8512
201827_at	11.8434
201828_x_at	9.677
201829_at	12.2533
201830_s_at	11.6222
201831_s_at	7.2603
201832_s_at	11.1523
201833_at	11.1713
201834_at	6.1793
201835_s_at	3.1948
201836_s_at	8.2428
201837_s_at	9.8072
201838_s_at	6.9816
201839_s_at	8.3723
201840_at	10.2864
201841_s_at	12.6897
201842_s_at	11.5288
201843_s_at	9.5372
201844_s_at	6.4392
201845_s_at	10.0846
201846_s_at	5.1387
201847_at	10.8436
201848_s_at	6.4703
201849_at	10.9985
201850_at	8.5282
201851_at	9.2948
201852_x_at	11.9309
201853_s_at	8.8069
201854_s_at	8.131
201855_s_at	10.7061
201856_s_at	6.2781
201857_at	11.6968
201858_s_at	6.4526
201859_at	9.8022
201860_s_at	7.6366
201861_s_at	10.7643
201862_s_at	10.9112
201863_at	9.1086
201864_at	10.0517
201865_x_at	8.7192
201866_s_at	8.9825
201867_s_at	5.7838
201868_s_at	5.2282
201869_s_at	3.8578
201870_at	4.7774
201871_s_at	7.8829
201872_s_at	10.1363
201873_s_at	11.1037
201874_at	10.9891
201875_s_at	9.6104
201876_at	11.7219
201877_s_at	9.335
201878_at	8.7786
201879_at	4.9489
201880_at	10.7695
201881_s_at	5.8141
201882_x_at	5.0099
201883_s_at	12.0279
201884_at	4.5511
201885_s_at	10.7996
201886_at	7.9306
201887_at	10.1301
201888_s_at	8.707
201889_at	11.1126
201890_at	9.2324
201891_s_at	13.188
201892_s_at	10.047
201893_x_at	12.7456
201894_s_at	11.4289
201895_at	6.2228
201896_s_at	5.8369
201897_s_at	10.0733
201898_s_at	8.3679
201899_s_at	10.9647
201900_s_at	10.5015
201901_s_at	8.3408
201902_s_at	4.8067
201903_at	6.6367
201904_s_at	5.6204
201905_s_at	7.8539
201906_s_at	9.6596
201907_x_at	4.7862
201908_at	9.974
201909_at	2.5415
201910_at	10.7855
201911_s_at	5.4201
201912_s_at	9.2648
201913_s_at	9.1088
201914_s_at	8.6076
201915_at	7.0635
201916_s_at	11.0976
201917_s_at	9.4331
201918_at	9.6992
201919_at	10.5929
201920_at	10.9728
201921_at	11.1297
201922_at	11.63
201923_at	8.2469
201924_at	12.7961
201925_s_at	10.4726
201926_s_at	9.1623
201927_s_at	8.0107
201928_at	11.4888
201929_s_at	9.0089
201930_at	8.9404
201931_at	8.2772
201932_at	7.3162
201933_at	10.0222
201934_at	10.417
201935_s_at	9.1347
201936_s_at	10.5033
201937_s_at	8.2092
201938_at	12.4949
201939_at	9.9287
201940_at	7.8638
201941_at	9.8423
201942_s_at	4.5701
201943_s_at	4.1504
201944_at	11.011
201945_at	8.8515
201946_s_at	9.5477
201947_s_at	10.6327
201948_at	10.232
201949_x_at	10.6821
201950_x_at	10.0105
201951_at	9.1068
201952_at	11.6791
201953_at	6.1151
201954_at	7.0024
201955_at	10.8673
201956_s_at	9.7446
201957_at	8.3011
201958_s_at	1.7707
201959_s_at	10.3596
201960_s_at	11.6996
201961_s_at	4.6188
201962_s_at	5.7258
201963_at	11.7856
201964_at	7.6185
201965_s_at	6.5051
201966_at	10.326
201967_at	9.0439
201968_s_at	10.1089
201969_at	8.5001
201970_s_at	8.528
201971_s_at	3.7053
201972_at	11.7678
201973_s_at	11.0872
201974_s_at	2.8093
201975_at	12.2319
201976_s_at	11.27
201977_s_at	5.5323
201978_s_at	8.9488
201979_s_at	3.5759
201980_s_at	9.8412
201981_at	7.1251
201982_s_at	3.0905
201983_s_at	10.0542
201984_s_at	7.62
