ID_REF	VALUE
218755_at	5.4393
218756_s_at	6.6259
218757_s_at	9.793
218758_s_at	5.3312
218759_at	4.6988
218760_at	5.2466
218761_at	9.2884
218762_at	5.2764
218763_at	8.3663
218764_at	9.3363
218765_at	8.0333
218766_s_at	5.0641
218767_at	5.7242
218768_at	10.0752
218769_s_at	7.9706
218770_s_at	5.057
218771_at	5.1354
218772_x_at	6.9128
218773_s_at	5.8871
218774_at	6.9403
218775_s_at	4.0633
218776_s_at	7.339
218777_at	7.7871
218778_x_at	3.1438
218779_x_at	8.8301
218780_at	6.5328
218781_at	9.7698
218782_s_at	4.2091
218783_at	7.9139
218784_s_at	6.0459
218785_s_at	3.6946
218786_at	4.4922
218787_x_at	3.5669
218788_s_at	5.6278
218789_s_at	8.1423
218790_s_at	2.5568
218791_s_at	8.7238
218792_s_at	9.1616
218793_s_at	10.0672
218794_s_at	6.5222
218795_at	7.6762
218796_at	10.5816
218797_s_at	7.1531
218798_at	5.1008
218799_at	6.6423
218800_at	3.2884
218801_at	6.0935
218802_at	7.8035
218803_at	8.6891
218804_at	4.5057
218805_at	8.0821
218806_s_at	9.149
218807_at	10.3038
218808_at	8.066
218809_at	10.4212
218810_at	6.3648
218811_at	2.9719
218812_s_at	2.6254
218813_s_at	5.1407
218814_s_at	2.7194
218815_s_at	5.8248
218816_at	11.7521
218817_at	7.2267
218818_at	3.4386
218819_at	8.9651
218820_at	8.3793
218821_at	7.3289
218822_s_at	4.9133
218823_s_at	10.8019
218824_at	6.4624
218825_at	4.3467
218826_at	9.9005
218827_s_at	7.5722
218828_at	5.1238
218829_s_at	10.3227
218830_at	9.5038
218831_s_at	7.0514
218832_x_at	3.5653
218833_at	7.74
218834_s_at	4.6653
218835_at	2.8134
218836_at	8.0409
218837_s_at	5.7251
218838_s_at	8.4276
218839_at	8.7536
218840_s_at	9.9108
218841_at	7.6703
218842_at	7.8641
218843_at	4.0212
218844_at	6.2533
218845_at	11.1587
218846_at	9.8074
218847_at	9.3916
218848_at	4.7699
218849_s_at	10.5131
218850_s_at	3.1998
218851_s_at	6.1796
218852_at	9.4646
218853_s_at	10.524
218854_at	8.2957
218855_at	3.9141
218856_at	8.7947
218857_s_at	2.9319
218858_at	8.4895
218859_s_at	7.9555
218860_at	6.1753
218861_at	6.8291
218862_at	7.611
218863_s_at	3.1685
218864_at	4.2567
218865_at	7.6804
218866_s_at	5.4838
218867_s_at	8.1506
218868_at	8.3094
218869_at	5.2037
218870_at	6.1248
218871_x_at	10.3537
218872_at	5.3105
218873_at	9.8641
218874_s_at	4.8424
218875_s_at	6.8835
218876_at	5.4273
218877_s_at	8.1025
218878_s_at	8.0423
218879_s_at	7.5259
218880_at	7.8353
218881_s_at	3.0293
218882_s_at	10.2926
218883_s_at	9.8025
218884_s_at	4.9265
218885_s_at	5.2982
218886_at	7.9451
218887_at	5.6947
218888_s_at	4.6824
218889_at	9.4934
218890_x_at	8.0668
218891_at	8.1605
218892_at	3.2399
218893_at	6.7265
218894_s_at	5.572
218895_at	4.0318
218896_s_at	10.1551
218897_at	4.498
218898_at	10.1544
218899_s_at	4.1079
218900_at	5.3942
218901_at	10.5746
218902_at	9.6306
218903_s_at	5.8663
218904_s_at	4.4498
218905_at	9.917
218906_x_at	3.9037
218907_s_at	4.1366
218908_at	4.2632
218909_at	8.6578
218910_at	6.7618
218911_at	7.936
218912_at	8.0145
218913_s_at	5.0844
218914_at	5.6581
218915_at	9.6631
218916_at	7.2584
218917_s_at	9.5827
218918_at	4.8297
218919_at	9.9069
218920_at	6.7503
218921_at	5.9957
218922_s_at	6.0283
218923_at	7.6692
218924_s_at	5.8928
218925_s_at	3.0586
218926_at	9.8861
218927_s_at	3.7026
218928_s_at	4.6016
218929_at	8.214
218930_s_at	10.0833
218931_at	3.4154
218932_at	11.2859
218933_at	7.939
218934_s_at	5.5951
218935_at	6.1645
218936_s_at	9.971
218937_at	7.0273
218938_at	3.3071
218939_at	3.6096
218940_at	10.0587
218941_at	7.6061
218942_at	12.195
218943_s_at	7.3856
218944_at	3.6216
218945_at	6.9002
218946_at	9.4079
218947_s_at	5.5877
218948_at	4.4628
218949_s_at	6.1859
218950_at	5.7661
218951_s_at	9.5193
218952_at	3.3205
218953_s_at	9.3789
218954_s_at	4.1482
218955_at	6.5072
218956_s_at	7.7502
218957_s_at	7.4478
218958_at	6.4449
218959_at	4.4683
218960_at	5.8102
218961_s_at	5.8163
218962_s_at	11.2403
218963_s_at	10.2578
218964_at	4.908
218965_s_at	4.8881
218966_at	10.2472
218967_s_at	3.72
218968_s_at	9.2445
218969_at	5.8202
218970_s_at	8.775
218971_s_at	5.5968
218972_at	6.0562
218973_at	5.6112
218974_at	6.7332
218975_at	9.0171
218976_at	3.3084
218977_s_at	7.6085
218978_s_at	3.146
218979_at	9.5345
218980_at	7.6158
218981_at	7.0039
218982_s_at	6.3316
218983_at	9.4067
218984_at	11.2818
218985_at	5.0967
218986_s_at	8.623
218987_at	7.5907
218988_at	7.9377
218989_x_at	9.8259
218990_s_at	2.9195
218991_at	5.666
218992_at	7.2742
218993_at	6.5025
218994_s_at	4.551
218995_s_at	5.1869
218996_at	4.7967
218997_at	7.1917
218998_at	7.5397
218999_at	4.298
219000_s_at	5.1846
219001_s_at	6.2623
219002_at	10.7165
219003_s_at	3.5777
219004_s_at	6.3532
219005_at	3.3227
219006_at	8.387
219007_at	9.3134
219008_at	5.3827
219009_at	5.4391
219010_at	10.8517
219011_at	4.8567
219012_s_at	6.2924
219013_at	8.6355
219014_at	3.0937
219015_s_at	5.8707
219016_at	6.6246
219017_at	8.4401
219018_s_at	5.8666
219019_at	5.745
219020_at	3.7927
219021_at	5.6294
219022_at	6.4412
219023_at	8.7559
219024_at	5.284
219025_at	6.2334
219026_s_at	4.6147
219027_s_at	6.6081
219028_at	3.6951
219029_at	8.7907
219030_at	9.7463
219031_s_at	9.7947
219032_x_at	7.9139
219033_at	6.8199
219034_at	9.5805
219035_s_at	6.8158
219036_at	5.9486
219037_at	9.0911
219038_at	9.5325
219039_at	6.2423
219040_at	4.2046
219041_s_at	9.6589
219042_at	3.5675
219043_s_at	8.2437
219044_at	4.3737
219045_at	4.5785
219046_s_at	3.477
219047_s_at	3.4398
219048_at	8.0288
219049_at	9.231
219050_s_at	4.3942
219051_x_at	3.3036
219052_at	4.6881
219053_s_at	6.9885
219054_at	6.9867
219055_at	8.591
219056_at	4.911
219057_at	3.8638
219058_x_at	8.4486
219059_s_at	4.2321
219060_at	7.1887
219061_s_at	6.1684
219062_s_at	9.0599
219063_at	4.9333
219064_at	9.6627
219065_s_at	11.1753
219066_at	5.3651
219067_s_at	11.4472
219068_x_at	4.7186
219069_at	9.2251
219070_s_at	5.7238
219071_x_at	4.3868
219072_at	3.5121
219073_s_at	8.2726
219074_at	11.169
219075_at	3.1779
219076_s_at	6.3877
219077_s_at	7.7218
219078_at	7.3075
219079_at	6.4386
219080_s_at	6.7261
219081_at	5.5866
219082_at	3.6984
219083_at	11.095
219084_at	5.7362
219085_s_at	2.2811
219086_at	5.0258
219087_at	10.4265
219088_s_at	3.8776
219089_s_at	4.1635
219090_at	8.1398
219091_s_at	7.6776
219092_s_at	9.8474
219093_at	9.4482
219094_at	5.6575
219095_at	8.3302
219096_at	5.4538
219097_x_at	10.046
219098_at	9.0115
219099_at	6.0823
219100_at	8.0034
219101_x_at	3.0664
219102_at	5.7265
219103_at	8.7977
219104_at	3.9617
219105_x_at	7.3138
219106_s_at	3.5591
219107_at	2.8338
219108_x_at	8.6593
219109_at	10.7131
219110_at	9.7786
219111_s_at	4.2937
219112_at	10.0758
219113_x_at	3.1249
219114_at	5.0522
219115_s_at	8.376
219116_s_at	6.7608
219117_s_at	9.3554
219118_at	5.5101
219119_at	8.6592
219120_at	7.2087
219121_s_at	10.1398
219122_s_at	5.3977
219123_at	7.926
219124_at	6.8247
219125_s_at	10.2059
219126_at	7.9353
219127_at	4.1141
219128_at	7.7358
219129_s_at	6.562
219130_at	9.269
219131_at	8.5834
219132_at	10.1759
219133_at	6.3251
219134_at	8.4555
219135_s_at	4.7177
219136_s_at	4.5419
219137_s_at	11.8975
219138_at	12.6336
219139_s_at	5.2375
219140_s_at	7.9125
219141_s_at	6.7537
219142_at	9.7847
219143_s_at	3.5183
219144_at	2.2068
219145_at	4.4106
219146_at	8.052
219147_s_at	10.3236
219148_at	5.4667
219149_x_at	9.5247
219150_s_at	2.8711
219151_s_at	11.3808
219152_at	3.0897
219153_s_at	3.1554
219154_at	4.9862
219155_at	4.967
219156_at	6.3637
219157_at	11.8388
219158_s_at	6.3477
219159_s_at	3.8949
219160_s_at	4.1746
219161_s_at	7.643
219162_s_at	7.9302
219163_at	10.1178
219164_s_at	8.6963
219165_at	9.8822
219166_at	5.2411
219167_at	4.7298
219168_s_at	3.4607
219169_s_at	7.6856
219170_at	2.9667
219171_s_at	7.0566
219172_at	4.689
219173_at	5.2406
219174_at	7.8134
219175_s_at	5.0871
219176_at	9.3936
219177_at	7.5355
219178_at	9.5175
219179_at	6.6642
219180_s_at	7.6441
219181_at	8.1824
219182_at	3.9798
219183_s_at	3.965
219184_x_at	6.8582
219185_at	6.5874
219186_at	7.3192
219187_at	5.3319
219188_s_at	4.9891
219189_at	3.9191
219190_s_at	7.736
219191_s_at	5.5063
219192_at	9.7259
219193_at	8.0012
219194_at	5.1967
219195_at	10.0326
219196_at	2.4186
219197_s_at	5.8827
219198_at	5.697
219199_at	3.8631
219200_at	8.1245
219201_s_at	4.6025
219202_at	4.5433
219203_at	6.159
219204_s_at	7.8752
219205_at	5.3119
219206_x_at	11.2761
219207_at	4.5868
219208_at	3.8019
219209_at	7.8795
219210_s_at	4.6657
219211_at	3.6708
219212_at	8.868
219213_at	6.6534
219214_s_at	5.8428
219215_s_at	5.1202
219216_at	8.7582
219217_at	7.5991
219218_at	5.4156
219219_at	3.3056
219220_x_at	9.6691
219221_at	7.0087
219222_at	5.3131
219223_at	4.0249
219224_x_at	5.6597
219225_at	5.6244
219226_at	10.341
219227_at	4.2191
219228_at	5.8551
219229_at	9.7072
219230_at	5.8087
219231_at	10.4754
219232_s_at	9.6337
219233_s_at	7.7786
219234_x_at	3.4485
219235_s_at	6.3496
219236_at	5.7738
219237_s_at	10.2798
219238_at	8.3499
219239_s_at	5.2955
219240_s_at	10.0452
219241_x_at	7.5827
219242_at	9.2351
219243_at	6.8714
219244_s_at	8.1474
219245_s_at	4.3577
219246_s_at	5.7803
219247_s_at	5.9822
219248_at	6.9722
219249_s_at	6.3155
219250_s_at	6.2029
219251_s_at	7.2487
219252_s_at	7.4781
219253_at	5.0794
219254_at	4.1524
219255_x_at	4.974
219256_s_at	3.9126
219257_s_at	4.9588
219258_at	6.859
219259_at	6.5849
219260_s_at	5.1261
219261_at	5.9287
219262_at	3.4885
219263_at	8.3334
219264_s_at	3.4662
219265_at	5.7844
219266_at	5.4791
219267_at	12.1765
219268_at	3.4286
219269_at	8.8626
219270_at	10.1571
219271_at	4.9674
219272_at	6.4784
219273_at	5.0774
219274_at	7.2005
219275_at	5.3348
219276_x_at	10.6066
219277_s_at	2.9253
219278_at	5.5523
219279_at	9.1324
219280_at	5.8432
219281_at	6.4241
219282_s_at	3.4333
219283_at	7.9468
219284_at	9.3948
219285_s_at	2.9109
219286_s_at	9.3892
219287_at	2.679
219288_at	7.8614
219289_at	6.9863
219290_x_at	7.4978
219291_at	9.0092
219292_at	8.7678
219293_s_at	10.8916
219294_at	6.6316
219295_s_at	7.5916
219296_at	10.7286
219297_at	9.9002
219298_at	8.3444
219299_at	7.474
219300_s_at	3.0633
219301_s_at	6.7569
219302_s_at	2.587
219303_at	10.0547
219304_s_at	9.4371
219305_x_at	4.9441
219306_at	4.3851
219307_at	9.5505
219308_s_at	3.1459
219309_at	3.6968
219310_at	5.339
219311_at	6.2126
219312_s_at	4.0833
219313_at	10.4695
219314_s_at	6.7968
219315_s_at	6.5019
219316_s_at	4.797
219317_at	9.9477
219318_x_at	6.1094
219319_at	3.6873
219320_at	5.2776
219321_at	5.8396
219322_s_at	5.6199
219323_s_at	5.7384
219324_at	6.5374
219325_s_at	5.6812
219326_s_at	4.1678
219327_s_at	5.0541
219328_at	3.8726
219329_s_at	10.3146
219330_at	5.8266
219331_s_at	3.1569
219332_at	5.3599
219333_s_at	4.6412
219334_s_at	4.4236
219335_at	7.3698
219336_s_at	9.2814
219337_at	4.2044
219338_s_at	5.5027
219339_s_at	4.1067
219340_s_at	8.8052
219341_at	7.653
219342_at	8.524
219343_at	9.1533
219344_at	5.5387
219345_at	4.5047
219346_at	2.9119
219347_at	10.0813
219348_at	8.3556
219349_s_at	5.8192
219350_s_at	8.9865
219351_at	10.489
219352_at	6.5705
219353_at	10.8902
219354_at	3.8895
219355_at	5.075
219356_s_at	10.3771
219357_at	8.2473
219358_s_at	5.9845
219359_at	6.1824
219360_s_at	4.4876
219361_s_at	4.8788
219362_at	8.5153
219363_s_at	10.4244
219364_at	3.7253
219365_s_at	2.242
219366_at	5.7811
219367_s_at	3.9356
219368_at	8.4162
219369_s_at	9.3287
219370_at	2.9659
219371_s_at	5.544
219372_at	6.3811
219373_at	5.3208
219374_s_at	6.9261
219375_at	9.7931
219376_at	3.9674
219377_at	8.3347
219378_at	9.022
219379_x_at	6.4307
219380_x_at	5.8577
219381_at	4.0981
219382_at	5.2635
219383_at	3.9502
219384_s_at	7.3362
219385_at	3.7993
219386_s_at	4.7788
219387_at	7.5444
219388_at	11.604
219389_at	9.2168
219390_at	4.849
219391_at	3.597
219392_x_at	9.4137
219393_s_at	2.2672
219394_at	5.6008
219395_at	10.0652
219396_s_at	5.9766
219397_at	10.7243
219398_at	9.9061
219399_at	5.7885
219400_at	3.393
219401_at	10.0734
219402_s_at	9.5957
219403_s_at	6.6366
219404_at	2.5305
219405_at	10.0726
219406_at	6.4979
219407_s_at	5.7445
219408_at	4.443
219409_at	7.2495
219410_at	13.5204
219411_at	7.1107
219412_at	11.3843
219413_at	4.0834
219414_at	5.6816
219415_at	3.9257
219416_at	5.5638
219417_s_at	4.753
219418_at	4.9597
219419_at	6.5182
219420_s_at	4.8357
219421_at	6.6069
219422_at	3.3275
219423_x_at	4.449
219424_at	3.3559
219425_at	3.9179
219426_at	4.4909
219427_at	6.6572
219428_s_at	5.9422
219429_at	9.5619
219430_at	2.6655
219431_at	7.9537
219432_at	8.7287
219433_at	10.0064
219434_at	2.6616
219435_at	6.7354
219436_s_at	6.144
219437_s_at	4.6776
219438_at	3.5182
219439_at	7.6662
219440_at	6.6445
219441_s_at	6.9544
219442_at	4.7968
219443_at	8.1074
219444_at	4.196
219445_at	4.6968
219446_at	4.8492
219447_s_at	3.5384
219448_at	4.8371
219449_s_at	8.9029
219450_at	3.6429
219451_at	6.0473
219452_at	3.8246
219453_at	4.7779
219454_at	7.2474
219455_at	6.5556
219456_s_at	3.2775
219457_s_at	4.1866
219458_s_at	5.9383
219459_at	6.896
219460_s_at	12.1191
219461_at	6.8765
219462_at	3.6776
219463_at	4.1706
219464_at	2.4675
219465_at	2.2635
219466_s_at	2.6647
219467_at	6.0498
219468_s_at	4.0091
219469_at	6.4382
219470_x_at	5.3053
219471_at	5.3666
219472_at	7.3439
219473_at	4.6385
219474_at	8.1725
219475_at	3.1696
219476_at	9.1313
219477_s_at	9.3521
219478_at	6.8465
219479_at	5.1203
219480_at	2.9452
219481_at	8.7549
219482_at	11.3979
219483_s_at	3.0073
219484_at	7.1311
219485_s_at	9.5058
219486_at	5.2854
219487_at	10.3409
219488_at	4.6276
219489_s_at	10.9308
219490_s_at	3.8299
219491_at	3.772
219492_at	8.4908
219493_at	7.7727
219494_at	6.9875
219495_s_at	5.045
219496_at	6.6778
219497_s_at	10.4841
219498_s_at	10.7313
219499_at	4.6449
219500_at	4.0401
219501_at	2.7513
219502_at	5.3719
219503_s_at	5.1752
219504_s_at	4.5919
219505_at	5.7673
219506_at	7.1924
219507_at	6.579
219508_at	2.3205
219509_at	3.0788
219510_at	5.4874
219511_s_at	8.2623
219512_at	6.5528
219513_s_at	5.1454
219514_at	4.4038
219515_at	7.8695
219516_at	3.9817
219517_at	11.2244
219518_s_at	9.7555
219519_s_at	4.5486
219520_s_at	10.5239
219521_at	3.7035
219522_at	7.111
219523_s_at	3.2428
219524_s_at	3.2336
219525_at	7.7839
219526_at	10.474
219527_at	5.0821
219528_s_at	7.1238
219529_at	6.2968
219530_at	5.604
219531_at	4.952
219532_at	12.4431
219533_at	2.071
219534_x_at	4.092
219535_at	3.5402
219536_s_at	3.2119
219537_x_at	2.617
219538_at	6.1781
219539_at	6.7155
219540_at	8.3005
219541_at	3.7064
219542_at	3.5139
219543_at	4.6812
219544_at	6.3595
219545_at	3.4852
219546_at	7.6485
219547_at	9.5427
219548_at	5.5341
219549_s_at	11.3405
219550_at	5.9667
219551_at	3.6331
219552_at	3.6159
219553_at	6.7738
219554_at	7.1253
219555_s_at	4.5171
219556_at	3.3172
219557_s_at	3.3177
219558_at	3.633
219559_at	2.2361
219560_at	5.2521
219561_at	10.7974
219562_at	3.4716
219563_at	9.28
219564_at	3.6272
219565_at	5.8455
219566_at	4.4629
219567_s_at	4.1846
219568_x_at	2.0944
219569_s_at	6.2645
219570_at	9.736
219571_s_at	7.1128
219572_at	9.9689
219573_at	8.502
219574_at	5.2541
219575_s_at	6.1904
219576_at	4.5926
219577_s_at	4.0577
219578_s_at	3.435
219579_at	3.1172
219580_s_at	3.8702
219581_at	7.7808
219582_at	7.4036
219583_s_at	6.5215
219584_at	4.0725
219585_at	3.4143
219586_at	2.7477
219587_at	4.2124
219588_s_at	9.0579
219589_s_at	2.3535
219590_x_at	9.3935
219591_at	2.8953
219592_at	3.5324
219593_at	4.3294
219594_at	6.0913
219595_at	8.1848
219596_at	6.4622
219597_s_at	10.9116
219598_s_at	10.6262
219599_at	11.8844
219600_s_at	5.0561
219601_s_at	3.26
219602_s_at	4.6207
219603_s_at	6.8816
219604_s_at	4.3561
219605_at	3.6901
219606_at	7.5546
219607_s_at	4.0259
219608_s_at	5.6488
219609_at	4.577
219610_at	7.2284
219611_s_at	2.8746
219612_s_at	3.6615
219613_s_at	6.1905
219614_s_at	2.8628
219615_s_at	8.7276
219616_at	3.9831
219617_at	5.9391
219618_at	6.5815
219619_at	5.1173
219620_x_at	7.7806
219621_at	2.2803
219622_at	4.5133
219623_at	5.79
219624_at	4.4219
219625_s_at	4.4404
219626_at	4.85
219627_at	7.675
219628_at	8.5648
219629_at	4.1336
219630_at	11.061
219631_at	5.03
219632_s_at	9.379
219633_at	5.6874
219634_at	3.5154
219635_at	5.5804
219636_s_at	4.4795
219637_at	4.4473
219638_at	3.7715
219639_x_at	9.6252
219640_at	4.2489
219641_at	5.4817
219642_s_at	2.132
219643_at	3.3962
219644_at	7.3599
219645_at	3.0134
219646_at	6.447
219647_at	4.2997
219648_at	12.547
219649_at	9.7651
219650_at	2.9333
219651_at	2.1151
219652_s_at	3.3352
219653_at	8.3269
219654_at	6.3358
219655_at	4.2565
219656_at	5.8509
219657_s_at	4.9307
219658_at	4.4341
219659_at	6.9942
219660_s_at	4.308
219661_at	3.1043
219662_at	5.2078
219663_s_at	2.3117
219664_s_at	4.5855
219665_at	3.2934
219666_at	6.2129
219667_s_at	3.452
219668_at	2.9774
219669_at	2.7679
219670_at	4.1558
219671_at	2.9647
219672_at	3.2857
219673_at	7.5162
219674_s_at	3.2211
219675_s_at	7.9478
219676_at	8.0509
219677_at	3.8638
219678_x_at	9.7149
219679_s_at	9.8536
219680_at	7.9036
219681_s_at	10.8844
219682_s_at	7.3368
219683_at	7.4343
219684_at	4.1481
219685_at	3.2998
219686_at	4.6165
219687_at	7.5332
219688_at	5.0179
219689_at	9.2984
219690_at	4.1865
219691_at	4.4538
219692_at	2.8903
219693_at	4.919
219694_at	5.5941
219695_at	7.757
219696_at	8.2646
219697_at	2.7936
219698_s_at	8.4641
219699_at	3.5053
219700_at	6.9199
219701_at	2.3421
219702_at	2.1353
219703_at	5.0511
219704_at	5.8883
219705_at	2.7281
219706_at	4.5933
219707_at	3.2423
219708_at	3.977
219709_x_at	4.3428
219710_at	4.217
219711_at	6.1127
219712_s_at	3.3579
219713_at	6.8802
219714_s_at	4.7694
219715_s_at	5.1781
219716_at	3.8416
219717_at	7.13
219718_at	5.1838
219719_at	3.4759
219720_s_at	5.2569
219721_at	2.7042
219722_s_at	7.799
219723_x_at	4.1322
219724_s_at	3.8294
219725_at	3.1598
219726_at	3.6114
219727_at	5.1568
219728_at	4.4937
219729_at	4.481
219730_at	2.1708
219731_at	4.2672
219732_at	3.9983
219733_s_at	4.6341
219734_at	3.7815
219735_s_at	10.1238
219736_at	6.5903
219737_s_at	3.5656
219738_s_at	3.692
219739_at	2.8603
219740_at	4.9017
219741_x_at	7.9088
219742_at	2.5146
219743_at	8.9719
219744_at	2.8772
219745_at	7.0895
219746_at	2.6946
219747_at	3.4253
219748_at	2.7374
219749_at	9.3461
219750_at	3.5188
219751_at	8.4455
219752_at	7.1877
219753_at	3.4748
219754_at	7.1617
219755_at	3.5722
219756_s_at	12.3399
219757_s_at	5.6132
219758_at	3.1691
219759_at	9.3951
219760_at	5.7987
219761_at	6.6157
219762_s_at	12.9629
219763_at	3.8713
219764_at	9.4595
219765_at	6.6859
219766_at	4.1176
219767_s_at	6.488
219768_at	7.7425
219769_at	3.1046
219770_at	8.2775
219771_at	3.216
219772_s_at	2.0559
219773_at	3.7413
219774_at	4.0221
219775_s_at	4.4522
219776_s_at	2.3231
219777_at	9.7631
219778_at	5.1332
219779_at	4.2218
219780_at	1.9904
219781_s_at	2.6364
219782_s_at	2.3597
219783_at	4.1915
219784_at	3.8599
219785_s_at	4.663
219786_at	2.7098
219787_s_at	7.5817
219788_at	4.1156
219789_at	4.6644
219790_s_at	2.7069
219791_s_at	1.7607
219792_at	2.4984
219793_at	4.8347
219794_at	4.5423
219795_at	11.7922
219796_s_at	3.0523
219797_at	4.5277
219798_s_at	6.8016
219799_s_at	7.0942
219800_s_at	4.2589
219801_at	5.6133
219802_at	10.8425
219803_at	2.7248
219804_at	2.2545
219805_at	6.0907
219806_s_at	7.5523
219807_x_at	5.1797
219808_at	2.3799
219809_at	6.9413
219810_at	3.869
219811_at	6.2276
219812_at	2.8698
219813_at	2.8881
219814_at	3.508
219815_at	10.0905
219816_s_at	9.427
219817_at	7.1175
219818_s_at	7.2132
219819_s_at	8.8976
219820_at	4.6539
219821_s_at	6.4012
219822_at	8.7805
219823_at	2.3618
219824_at	4.4551
219825_at	7.56
219826_at	7.9861
219827_at	3.6859
219828_at	3.7658
219829_at	3.0597
219830_at	2.9807
219831_at	3.8364
219832_s_at	9.7821
219833_s_at	9.8432
219834_at	3.8261
219835_at	2.4311
219836_at	4.2357
219837_s_at	2.9592
219838_at	4.4417
219839_x_at	2.4102
219840_s_at	2.3078
219841_at	1.6586
219842_at	7.5272
219843_at	3.2739
219844_at	5.3244
219845_at	2.7584
219846_at	4.5403
219847_at	4.5506
219848_s_at	9.4506
219849_at	4.1674
219850_s_at	8.0147
219851_at	2.3079
219852_s_at	3.7139
219853_at	3.4679
219854_at	7.7736
219855_at	6.9543
219856_at	5.799
219857_at	3.5806
219858_s_at	5.7152
219859_at	2.4829
219860_at	4.1875
219861_at	5.9589
219862_s_at	8.5568
219863_at	4.374
219864_s_at	3.7969
219865_at	6.4223
219866_at	2.8519
219867_at	3.8415
219868_s_at	3.5139
219869_s_at	5.2441
219870_at	8.2489
219871_at	4.6755
219872_at	3.4644
219873_at	2.719
219874_at	6.9255
219875_s_at	3.3318
219876_s_at	3.9063
219877_at	2.385
219878_s_at	3.1295
219879_s_at	3.421
219880_at	9.8129
219881_s_at	7.5943
219882_at	3.7128
219883_at	2.6659
219884_at	4.0999
219885_at	4.7556
219886_at	3.8388
219887_at	2.7284
219888_at	2.9723
219889_at	3.9325
219890_at	4.2842
219891_at	4.5468
219892_at	6.3617
219893_at	3.3506
219894_at	2.8376
219895_at	6.0518
219896_at	2.5511
219897_at	3.18
219898_at	2.5858
219899_x_at	3.2492
219900_s_at	4.1063
219901_at	6.8584
219902_at	3.1792
219903_s_at	2.8361
219904_at	4.2201
219905_at	7.7943
219906_at	6.5819
219907_at	3.2627
219908_at	8.8931
219909_at	6.6135
219910_at	2.9164
219911_s_at	5.7383
219912_s_at	2.4188
219913_s_at	7.6738
219914_at	2.4529
219915_s_at	8.4239
219916_s_at	9.8367
219917_at	5.0683
219918_s_at	7.126
219919_s_at	8.0718
219920_s_at	5.1372
219921_s_at	3.7478
219922_s_at	3.7187
219923_at	5.8561
219924_s_at	4.1699
219925_at	5.0437
219926_at	2.7603
219927_at	3.4873
219928_s_at	5.7787
219929_s_at	5.1581
219930_at	7.5314
219931_s_at	3.7364
219932_at	6.8343
219933_at	8.6541
219934_s_at	5.001
219935_at	8.3735
219936_s_at	10.3577
219937_at	3.8425
219938_s_at	9.9552
219939_s_at	12.2092
219940_s_at	8.6442
219941_at	4.8684
219942_at	2.5272
219943_s_at	2.7042
219944_at	6.7173
219945_at	4.0297
219946_x_at	10.6573
219947_at	6.6131
219948_x_at	2.8374
219949_at	6.739
219950_s_at	7.0446
219951_s_at	8.9061
219952_s_at	5.7393
219953_s_at	5.1128
219954_s_at	2.2888
219955_at	3.279
219956_at	4.9885
219957_at	7.7238
219958_at	3.8153
219959_at	6.6201
219960_s_at	5.7167
219961_s_at	8.4522
219962_at	3.1717
219963_at	2.7313
219964_at	7.5945
219965_s_at	3.7836
219966_x_at	6.3593
219967_at	3.6503
219968_at	9.7041
219969_at	3.6791
219970_at	8.2888
219971_at	2.6569
219972_s_at	10.1546
219973_at	5.1626
219974_x_at	10.0904
219975_x_at	5.7667
219976_at	7.1481
219977_at	2.0295
219978_s_at	4.5436
219979_s_at	7.1032
219980_at	6.9244
