ID_REF	VALUE
230429_at	2.3166
230430_at	4.7358
230431_at	3.3943
230432_at	2.5761
230433_at	5.0085
230434_at	4.9404
230435_at	7.4471
230436_s_at	3.5603
230437_s_at	2.4024
230438_at	7.9998
230439_at	3.0714
230440_at	5.3717
230441_at	4.4844
230442_at	4.4144
230443_at	4.4588
230444_at	4.6215
230445_at	2.2773
230446_at	3.6265
230447_at	3.3947
230448_at	3.8165
230449_x_at	4.2751
230450_at	2.6376
230451_at	4.9356
230452_at	2.9465
230453_s_at	7.2543
230454_at	6.7018
230455_at	3.3066
230456_at	5.0714
230457_at	3.3154
230458_at	2.3975
230459_s_at	3.6424
230460_at	3.7079
230461_s_at	10.4851
230462_at	8.5622
230463_at	5.3954
230464_at	6.0807
230465_at	4.2548
230466_s_at	11.4363
230467_at	4.0071
230468_s_at	4.5798
230469_at	5.2472
230470_at	3.1396
230471_at	3.033
230472_at	4.9305
230473_s_at	3.1151
230474_at	3.1054
230475_at	4.0242
230476_at	3.2598
230477_at	2.87
230478_at	2.572
230479_at	7.7705
230480_at	4.6294
230481_at	2.2845
230482_at	3.9153
230483_at	4.3611
230484_at	2.6386
230485_at	2.1645
230486_at	2.7084
230487_at	3.4022
230488_s_at	2.8963
230489_at	3.0816
230490_x_at	9.0672
230491_at	9.3853
230492_s_at	5.6789
230493_at	10.4786
230494_at	9.484
230495_at	2.4729
230496_at	2.0583
230497_at	2.7942
230498_at	3.1961
230499_at	3.2012
230500_at	3.0797
230501_at	3.6824
230502_s_at	10.4193
230503_at	6.3886
230504_at	5.4661
230505_at	4.7156
230506_at	3.279
230507_at	7.0539
230508_at	3.5512
230509_at	4.044
230510_at	2.6337
230511_at	4.2767
230512_x_at	2.5808
230513_at	3.1759
230514_s_at	2.8226
230515_at	4.0352
230516_at	5.8849
230517_at	2.5965
230518_at	10.2119
230519_at	5.1657
230520_at	3.3992
230521_at	3.5061
230522_s_at	4.2371
230523_at	7.0404
230524_at	3.5358
230525_at	2.9479
230526_at	7.0931
230527_at	4.9805
230528_s_at	6.09
230529_at	2.8211
230530_at	3.8626
230531_at	3.0676
230532_at	5.4277
230533_at	4.886
230534_at	4.465
230535_s_at	4.4703
230536_at	3.7246
230537_at	3.102
230538_at	6.1354
230539_at	3.8025
230540_at	2.3457
230541_at	4.6054
230542_at	3.0791
230543_at	3.4491
230544_at	2.6273
230545_at	4.1485
230546_at	4.0595
230547_at	2.6444
230548_at	2.7028
230549_at	3.4184
230550_at	5.058
230551_at	3.5831
230552_at	3.5987
230553_at	3.1412
230554_at	2.0426
230555_s_at	3.4995
230556_at	4.7932
230557_at	3.1772
230558_at	2.6858
230559_x_at	10.6226
230560_at	7.0283
230561_s_at	8.212
230562_at	2.6327
230563_at	5.1379
230564_at	2.4026
230565_at	3.4158
230566_at	5.6301
230567_at	2.9702
230568_x_at	2.8762
230569_at	8.2185
230570_at	7.6363
230571_at	3.9019
230572_at	3.4365
230573_at	9.8156
230574_at	3.0119
230575_at	3.6556
230576_at	3.5197
230577_at	3.0698
230578_at	6.3672
230579_at	4.2188
230580_at	7.5612
230581_at	4.585
230582_at	2.9794
230583_s_at	2.5469
230584_at	2.7887
230585_at	5.0416
230586_s_at	11.4715
230587_at	4.5163
230588_s_at	9.4549
230589_at	5.912
230590_at	8.5704
230591_at	3.3452
230592_at	5.4371
230593_at	4.1459
230594_at	2.2878
230595_at	5.1512
230596_at	4.1747
230597_at	2.3279
230598_at	3.6672
230599_at	9.1423
230600_at	2.1816
230601_s_at	3.1165
230602_at	2.5588
230603_at	2.6908
230604_at	4.1389
230605_at	6.1354
230606_at	7.5327
230607_at	8.6464
230608_at	2.8165
230609_at	1.9855
230610_at	7.9569
230611_at	7.525
230612_at	9.1605
230613_at	4.8857
230614_at	1.9611
230615_at	4.2601
230616_at	4.0331
230617_at	2.8358
230618_s_at	11.6838
230619_at	9.1232
230620_at	5.2946
230621_at	11.4137
230622_at	4.1593
230623_x_at	9.8126
230624_at	7.1221
230625_s_at	2.7156
230626_at	2.8985
230627_at	3.092
230628_at	3.3557
230629_s_at	4.7282
230630_at	6.1581
230631_s_at	4.4775
230632_at	3.3445
230633_at	1.9906
230634_x_at	4.8837
230635_at	2.2773
230636_s_at	3.4381
230637_at	6.1189
230638_at	2.5651
230639_at	4.4345
230640_at	5.4433
230641_at	3.825
230642_at	3.5367
230643_at	5.2246
230644_at	4.0588
230645_at	9.4134
230646_at	3.5259
230647_at	4.2565
230648_at	4.7765
230649_at	3.08
230650_at	3.5279
230651_at	9.328
230652_at	3.8839
230653_at	9.864
230654_at	3.9947
230655_at	4.1973
230656_s_at	9.0343
230657_at	3.9983
230658_at	3.3994
230659_at	8.0779
230660_at	10.8793
230661_at	4.7126
230662_at	3.3327
230663_at	7.1642
230664_at	6.2728
230665_at	3.0556
230666_at	3.2397
230667_at	6.5558
230668_at	2.9211
230669_at	7.984
230670_at	5.384
230671_at	2.8787
230672_at	3.9212
230673_at	3.4491
230674_at	5.031
230675_at	2.8441
230676_s_at	4.6791
230677_at	3.376
230678_at	4.1698
230679_at	7.1874
230680_at	5.7969
230681_at	5.7613
230682_x_at	4.4306
230683_at	9.4652
230684_at	7.449
230685_at	3.4176
230686_s_at	2.2068
230687_at	2.9211
230688_at	6.2908
230689_at	8.9081
230690_at	5.2067
230691_at	2.7303
230692_at	4.7091
230693_at	3.4331
230694_at	3.2767
230695_s_at	2.6238
230696_at	4.1122
230697_at	3.918
230698_at	3.1657
230699_at	9.6738
230700_at	4.3599
230701_x_at	3.0851
230702_at	6.0086
230703_at	5.0321
230704_s_at	4.8078
230705_at	3.1467
230706_s_at	3.0946
230707_at	5.2309
230708_at	10.3444
230709_x_at	3.1154
230710_at	6.4132
230711_at	5.2305
230712_at	8.178
230713_at	8.6365
230714_s_at	4.7104
230715_at	3.9346
230716_at	2.4088
230717_at	3.5581
230718_at	2.517
230719_at	3.8615
230720_at	8.0568
230721_at	5.2659
230722_at	8.6558
230723_at	2.9921
230724_s_at	8.155
230725_at	3.5119
230726_at	7.846
230727_at	7.8097
230728_at	8.799
230729_at	7.4795
230730_at	5.3265
230731_x_at	3.0263
230732_s_at	1.9419
230733_at	6.2788
230734_x_at	10.7807
230735_at	8.4671
230736_at	6.2313
230737_s_at	7.8587
230738_at	5.8008
230739_at	9.2357
230740_at	4.9547
230741_at	10.4742
230742_at	8.2326
230743_at	2.7581
230744_at	5.9999
230745_s_at	3.1444
230746_s_at	7.84
230747_s_at	5.4849
230748_at	9.9158
230749_s_at	3.0856
230750_at	5.9702
230751_at	4.4724
230752_at	3.3038
230753_at	4.1389
230754_at	3.8803
230755_at	3.3319
230756_at	2.9579
230757_at	6.9205
230758_at	6.3107
230759_at	10.7784
230760_at	2.0574
230761_at	4.8561
230762_at	4.5146
230763_at	3.37
230764_at	7.6941
230765_at	3.4451
230766_at	6.0205
230767_at	3.6509
230768_at	4.8882
230769_at	11.3776
230770_at	3.0962
230771_at	2.8078
230772_at	3.8886
230773_at	4.1067
230774_at	6.2141
230775_s_at	4.6205
230776_at	2.7574
230777_s_at	8.3807
230778_at	8.2126
230779_at	10.3796
230780_at	4.4165
230781_at	3.2383
230782_at	8.1517
230783_at	10.003
230784_at	2.5181
230785_at	2.4326
230786_at	5.4823
230787_at	2.917
230788_at	9.9082
230789_at	2.9829
230790_x_at	12.6448
230791_at	9.8615
230792_at	7.7697
230793_at	9.3215
230794_at	2.9144
230795_at	7.5448
230796_at	3.4768
230797_s_at	3.763
230798_at	2.7318
230799_at	3.2446
230800_at	8.0589
230801_at	3.7394
230802_at	3.4085
230803_s_at	3.5228
230804_at	2.4757
230805_at	3.9458
230806_s_at	2.2069
230807_at	2.6503
230808_at	5.5437
230809_at	3.6522
230810_at	2.7789
230811_at	3.8893
230812_at	3.0002
230813_at	2.0461
230814_at	2.1742
230815_at	5.7107
230816_at	2.9147
230817_at	2.5688
230818_at	4.0207
230819_at	3.0601
230820_at	10.7515
230821_at	9.1053
230822_at	3.6306
230823_at	2.3963
230824_at	2.3044
230825_at	2.4051
230826_at	2.6186
230827_at	2.5567
230828_at	8.425
230829_at	2.7424
230830_at	3.5821
230831_at	3.0774
230832_at	5.827
230833_at	3.5082
230834_at	3.1723
230835_at	12.791
230836_at	5.2232
230837_at	4.1121
230838_s_at	5.3515
230839_at	2.6299
230840_at	3.3283
230841_at	2.2421
230842_at	3.3221
230843_at	4.0439
230844_at	3.0198
230845_at	2.4562
230846_at	5.0254
230847_at	4.0037
230848_s_at	10.34
230849_at	2.2511
230850_at	7.2395
230851_x_at	4.4533
230852_at	3.5508
230853_at	3.3703
230854_at	2.1165
230855_at	2.7031
230856_at	4.6629
230857_s_at	3.9682
230858_at	2.6905
230859_at	2.5674
230860_at	6.4323
230861_at	3.2488
230862_at	3.0957
230863_at	2.3196
230864_at	3.1161
230865_at	2.7385
230866_at	5.0545
230867_at	8.7123
230868_at	3.7086
230869_at	4.9781
230870_at	2.8981
230871_at	8.0677
230872_s_at	4.0017
230873_at	4.9841
230874_at	5.1636
230875_s_at	10.8553
230876_at	6.4395
230877_at	2.8237
230878_s_at	2.8108
230879_at	4.4418
230880_at	3.8932
230881_at	2.6458
230882_at	3.4499
230883_at	2.2291
230884_s_at	4.5158
230885_at	7.2246
230886_at	6.2789
230887_at	3.3818
230888_at	4.2787
230889_at	2.9039
230890_at	3.5879
230891_at	5.6416
230892_at	4.3327
230893_at	8.0791
230894_s_at	8.1631
230895_at	4.1682
230896_at	2.9698
230897_at	3.2785
230898_at	3.5757
230899_at	3.6055
230900_at	3.1258
230901_x_at	3.7902
230902_at	2.6644
230903_s_at	8.1639
230904_at	6.9058
230905_at	8.8208
230906_at	4.1778
230907_at	3.6909
230908_at	4.5877
230909_at	3.176
230910_s_at	3.4554
230911_at	3.3928
230912_at	2.7082
230913_at	7.2403
230914_at	2.9989
230915_at	2.5981
230916_at	3.1843
230917_at	4.28
230918_at	6.8124
230919_at	3.6203
230920_at	4.1814
230921_s_at	11.8884
230922_x_at	6.4747
230923_at	2.4134
230924_at	2.1738
230925_at	4.2972
230926_s_at	4.1129
230927_at	6.5607
230928_at	2.1288
230929_s_at	3.7138
230930_at	3.2751
230931_at	3.3379
230932_at	3.4936
230933_at	5.1785
230934_at	3.8391
230935_at	3.1913
230936_at	3.3269
230937_at	5.6837
230938_x_at	3.4886
230939_at	3.6489
230940_at	2.9739
230941_at	5.2916
230942_at	2.5057
230943_at	5.0448
230944_at	2.5315
230945_at	3.1624
230946_at	3.2837
230947_at	2.9271
230948_at	4.4813
230949_at	5.2181
230950_at	3.0123
230951_at	5.2885
230952_at	3.472
230953_at	3.2999
230954_at	3.0602
230955_s_at	3.3075
230956_at	3.3452
230957_at	3.3074
230958_s_at	11.8764
230959_at	5.0444
230960_at	2.6228
230961_at	7.7862
230962_at	5.673
230963_at	3.7481
230964_at	9.4057
230965_at	3.8417
230966_at	3.6506
230967_s_at	10.1491
230968_at	7.6121
230969_at	3.2876
230970_at	3.0427
230971_x_at	2.5372
230972_at	5.6491
230973_at	3.0117
230974_at	4.5849
230975_at	1.903
230976_at	4.7949
230977_at	3.8679
230978_at	2.8645
230979_at	4.2496
230980_x_at	3.2863
230981_at	3.8275
230982_at	2.6411
230983_at	4.5383
230984_s_at	3.608
230985_at	3.3922
230986_at	9.5846
230987_at	6.6961
230988_at	2.5608
230989_s_at	3.4674
230990_at	3.0418
230991_at	4.0833
230992_at	4.5602
230993_s_at	2.3735
230994_at	2.9269
230995_at	2.8249
230996_at	2.5208
230997_at	4.2337
230998_at	8.7944
230999_at	4.3412
231000_at	2.637
231001_at	3.7113
231002_s_at	8.0384
231003_at	5.3702
231004_s_at	10.3141
231005_at	7.5101
231006_at	2.5478
231007_at	2.118
231008_at	5.5113
231009_at	2.1248
231010_at	3.0763
231011_at	4.4495
231012_at	3.5198
231013_at	5.9748
231014_at	2.7976
231015_at	4.6135
231016_s_at	11.3896
231017_at	10.9615
231018_at	3.3807
231019_x_at	9.7708
231020_at	3.4479
231021_at	2.6646
231022_at	7.1529
231023_at	4.5662
231024_at	8.9058
231025_at	3.9852
231026_at	4.6787
231027_at	2.82
231028_at	2.1973
231029_at	4.762
231030_at	2.7219
231031_at	5.5728
231032_at	4.021
231033_at	5.3585
231034_s_at	8.9213
231035_s_at	12.3604
231036_at	3.754
231037_at	2.2118
231038_s_at	6.0272
231039_at	6.6398
231040_at	5.526
231041_at	3.4242
231042_s_at	5.8466
231043_at	2.6265
231044_at	3.0176
231045_x_at	7.377
231046_at	3.601
231047_at	3.1486
231048_at	2.7084
231049_at	2.7979
231050_at	7.2067
231051_at	2.0821
231052_at	2.3555
231053_at	3.1344
231054_at	3.1612
231055_at	5.6068
231056_at	2.5477
231057_at	7.055
231058_at	2.8317
231059_x_at	3.5941
231060_at	2.3084
231061_at	8.5335
231062_at	5.0776
231063_at	2.2986
231064_s_at	3.9046
231065_at	2.8125
231066_s_at	2.7683
231067_s_at	8.1899
231068_at	3.8911
231069_at	5.8227
231070_at	2.7593
231071_at	3.7189
231072_at	2.9148
231073_at	3.4287
231074_at	3.5552
231075_x_at	10.3234
231076_at	2.4964
231077_at	2.8604
231078_at	3.4059
231079_at	2.2266
231080_at	3.2892
231081_at	3.6861
231082_at	2.5849
231083_at	2.856
231084_at	4.9129
231085_s_at	3.0446
231086_at	9.6558
231087_at	5.3728
231088_at	4.8409
231089_at	6.9374
231090_s_at	11.1856
231091_x_at	3.3719
231092_s_at	5.4493
231093_at	3.0082
231094_s_at	3.7919
231095_at	3.3323
231096_at	2.0639
231097_at	3.0866
231098_at	6.0375
231099_at	4.1121
231100_at	3.0134
231101_at	6.6714
231102_at	3.981
231103_at	2.6901
231104_at	3.6915
231105_at	2.5571
231106_at	6.1625
231107_at	4.0245
231108_at	4.7176
231109_at	4.8625
231110_at	5.3845
231111_at	7.5751
231112_at	3.6987
231113_at	2.4401
231114_at	2.1651
231115_at	6.2301
231116_at	6.2732
231117_at	2.4123
231118_at	7.6524
231119_at	2.7413
231120_x_at	3.4613
231121_at	4.0805
231122_x_at	3.4835
231123_at	2.6089
231124_x_at	4.318
231125_at	6.5364
231126_at	3.067
231127_at	2.836
231128_at	3.0095
231129_at	3.9562
231130_at	4.7611
231131_at	3.2522
231132_at	2.9711
231133_at	1.7599
231134_at	2.2882
231135_at	2.9718
231136_at	3.1889
231137_at	4.903
231138_at	3.0284
231139_at	2.6747
231140_at	3.5509
231141_at	2.3945
231142_at	3.4436
231143_at	3.5942
231144_at	2.6102
231145_at	2.5197
231146_at	5.4209
231147_at	3.1589
231148_at	8.6323
231149_s_at	4.7401
231150_at	3.2418
231151_at	3.0228
231152_at	5.7795
231153_at	3.333
231154_x_at	2.6495
231155_at	2.6585
231156_at	6.022
231157_at	3.2041
231158_x_at	3.299
231159_at	2.7018
231160_at	1.9788
231161_x_at	3.3321
231162_at	3.4489
231163_at	2.8591
231164_at	4.0472
231165_at	4.53
231166_at	8.3542
231167_at	7.0446
231168_at	2.5704
231169_at	6.4878
231170_at	3.7062
231171_at	5.9231
231172_at	2.9069
231173_at	5.032
231174_s_at	11.3253
231175_at	3.5186
231176_at	2.9707
231177_at	2.8395
231178_at	2.4604
231179_at	3.168
231180_at	5.7146
231181_at	3.4584
231182_at	2.9901
231183_s_at	12.7835
231184_at	3.0524
231185_at	2.8933
231186_at	2.041
231187_at	2.7758
231188_at	7.9397
231189_at	3.1132
231190_at	3.1078
231191_at	2.6395
231192_at	9.0183
231193_s_at	9.9918
231194_at	2.878
231195_at	5.3405
231196_x_at	5.6096
231197_at	3.0364
231198_at	2.902
231199_at	6.5108
231200_at	3.4766
231201_at	3.3502
231202_at	6.549
231203_at	3.242
231204_at	3.441
231205_at	7.9702
231206_at	6.295
231207_at	5.7565
231208_at	3.0785
231209_at	2.7389
231210_at	2.7095
231211_s_at	10.4677
231212_x_at	3.21
231213_at	3.2014
231214_at	3.1731
231215_at	8.0045
231216_at	2.8206
231217_at	2.968
231218_at	6.6889
231219_at	2.4381
231220_at	2.5107
231221_at	3.3864
231222_at	5.4678
231223_at	4.3906
231224_x_at	3.1269
231225_at	3.9383
231226_at	2.8133
231227_at	8.6744
231228_at	2.6438
231229_at	3.08
231230_at	2.4693
231231_at	2.0372
231232_at	2.2994
231233_at	6.2059
231234_at	6.1246
231235_at	4.5011
231236_at	2.2928
231237_x_at	2.9803
231238_at	2.9734
231239_at	2.4351
231240_at	7.6631
231241_at	2.4642
231242_at	2.0868
231243_s_at	2.3088
231244_at	3.5891
231245_s_at	3.2755
231246_at	2.1858
231247_s_at	7.6793
231248_at	3.7975
231249_at	4.3444
231250_at	2.5897
231251_at	6.5261
231252_at	10.0569
231253_at	3.0173
231254_at	3.9022
231255_at	3.7821
231256_at	2.4371
231257_at	3.959
231258_at	5.0659
231259_s_at	7.7287
231260_at	6.2474
231261_at	3.8967
231262_at	7.9291
231263_at	2.5214
231264_at	2.7214
231265_at	2.4857
231266_at	2.6492
231267_at	2.4864
231268_at	3.1009
231269_at	4.6312
231270_at	9.3816
231271_x_at	7.5596
231272_at	5.5441
231273_x_at	3.1032
231274_s_at	8.4464
231275_at	3.5483
231276_at	3.6908
231277_x_at	4.9824
231278_at	3.0839
231279_at	2.6748
231280_at	4.1952
231281_at	4.4369
231282_at	3.3214
231283_at	4.56
231284_at	2.2884
231285_at	2.8047
231286_at	4.1705
231287_s_at	3.1058
231288_at	3.4867
231289_at	2.7902
231290_at	2.1302
231291_at	4.3085
231292_at	5.3108
231293_at	2.887
231294_at	2.6718
231295_at	3.091
231296_at	5.1402
231297_at	3.5241
231298_at	3.7348
231299_at	2.4554
231300_at	3.6423
231301_at	2.3906
231302_at	8.9014
231303_at	2.8599
231304_at	1.9328
231305_at	3.652
231306_at	3.5136
231307_at	3.0459
231308_at	3.3402
231309_at	4.8638
231310_at	3.0072
231311_at	10.3526
231312_at	4.4934
231313_at	3.1321
231314_at	3.7353
231315_at	2.4628
231316_at	7.0628
231317_at	5.3993
231318_at	3.7664
231319_x_at	7.0791
231320_at	2.8265
231321_s_at	6.3594
231322_at	3.2327
231323_at	4.6655
231324_at	3.5265
231325_at	4.105
231326_s_at	5.6468
231327_at	3.2692
231328_s_at	4.0561
231329_at	6.6547
231330_at	2.3352
231331_at	7.9604
231332_at	4.522
231333_at	1.9766
231334_at	2.4919
231335_at	2.404
231336_at	3.0078
231337_at	3.7981
231338_at	2.6886
231339_at	3.0807
231340_at	2.5983
231341_at	2.9436
231342_at	2.7286
231343_at	5.9032
231344_at	2.599
231345_s_at	7.2395
231346_s_at	2.1904
231347_at	1.8707
231348_s_at	4.9874
231349_at	3.1193
231350_at	2.7438
231351_at	3.8883
231352_at	2.0952
231353_at	3.1909
231354_at	2.3851
231355_at	3.3395
231356_at	2.8869
231357_at	2.9007
231358_at	3.6305
231359_at	2.4711
231360_at	3.1211
231361_at	3.4222
231362_at	3.3646
231363_at	3.4075
231364_at	2.2411
231365_at	2.7937
231366_at	9.3884
231367_s_at	3.5917
231368_at	3.413
231369_at	5.1085
231370_at	11.2505
231371_at	5.268
231372_at	3.423
231373_at	1.9186
231374_at	2.982
231375_at	5.7776
231376_at	2.4274
231377_at	2.6663
231378_at	2.5057
231379_at	3.1014
231380_at	3.8956
231381_at	4.3175
231382_at	7.0114
231383_at	4.1115
231384_at	5.0038
231385_at	2.5773
231386_at	3.2635
231387_at	8.7106
231388_at	2.5949
231389_at	2.4985
231390_at	3.094
231391_at	2.6301
231392_at	2.9203
231393_x_at	10.7997
231394_at	2.3256
231395_at	3.51
231396_s_at	3.4969
231397_at	1.9749
231398_at	3.3368
231399_at	3.9153
231400_s_at	7.0957
231401_s_at	6.3182
231402_at	2.9996
231403_at	8.6949
231404_at	3.4625
231405_at	2.1593
231406_at	4.0077
231407_s_at	9.4186
231408_at	1.9253
231409_at	1.7346
231410_at	2.2885
231411_at	11.4111
231412_at	5.4259
231413_at	2.8586
231414_at	3.3177
231415_at	2.6763
231416_at	3.1381
231417_at	2.4153
231418_at	3.0765
231419_at	3.9728
231420_at	2.8442
231421_at	3.0347
231422_x_at	8.6776
231423_s_at	2.8105
231424_at	3.3708
231425_at	3.0363
231426_at	2.3467
231427_at	3.9106
231428_at	2.205
231429_at	2.8432
231430_at	3.4138
231431_s_at	5.6701
231432_at	3.0524
231433_at	2.1166
231434_at	2.9172
231435_at	2.2115
231436_at	2.6645
231437_at	6.7223
231438_x_at	2.726
231439_at	8.3865
231440_at	2.6912
231441_at	2.553
231442_at	2.2985
231443_at	2.6949
231444_at	2.8286
231445_at	3.2962
231446_at	2.2302
231447_at	3.3705
231448_at	2.9981
231449_at	5.0746
231450_at	3.0535
231451_s_at	7.7108
231452_at	2.7702
231453_at	2.3829
231454_at	2.7141
231455_at	2.4465
231456_at	2.3542
231457_at	3.6119
231458_at	2.7211
231459_at	2.5637
231460_at	2.2382
231461_at	13.2686
231462_at	3.4662
231463_at	2.6181
231464_at	2.5296
231465_at	3.2523
231466_at	3.0272
231467_at	2.9949
231468_at	2.9062
231469_at	2.7238
231470_at	4.2951
231471_at	2.7725
231472_at	3.1593
231473_at	1.8348
231474_at	2.663
231475_at	2.4806
231476_at	2.4433
231477_at	2.2182
231478_at	2.9916
231479_at	7.7084
231480_at	2.8243
231481_at	2.2325
231482_at	1.8786
231483_at	2.2782
231484_at	3.0778
231485_at	2.6353
231486_x_at	2.4304
231487_at	2.0885
231488_at	2.7803
231489_x_at	3.2076
231490_at	2.0525
231491_at	3.3187
231492_at	2.6494
231493_at	5.1318
231494_at	5.1611
231495_at	4.5948
231496_at	2.0778
231497_at	2.9292
231498_at	4.3305
231499_s_at	5.154
231500_s_at	11.8137
231501_at	2.801
231502_at	7.5675
231503_at	2.1778
231504_at	2.6581
231505_s_at	7.2705
231506_at	2.7861
231507_at	3.0778
231508_s_at	9.7053
231509_at	2.5108
231510_at	2.7505
231511_at	7.0589
231512_at	2.3135
231513_at	7.0557
231514_at	2.7472
231515_at	3.2279
231516_at	3.5109
231517_at	3.8966
231518_at	2.7152
231519_at	3.4605
231520_at	2.8891
231521_at	4.5294
231522_at	3.206
231523_at	2.2032
231524_at	2.4748
231525_at	2.1745
231526_at	2.8048
231527_at	3.2428
231528_at	3.4058
231529_at	3.4045
231530_s_at	7.9234
231531_at	3.6855
231532_at	5.437
231533_at	2.6118
231534_at	3.054
231535_x_at	6.413
231536_at	5.6429
231537_at	2.8832
231538_at	6.9697
231539_at	2.8058
231540_at	5.7772
231541_s_at	3.173
231542_at	3.4196
231543_at	3.7488
231544_s_at	3.4323
231545_at	2.9364
231546_at	4.0298
231547_at	4.5961
231548_at	12.1143
231549_at	4.5394
231550_at	9.4006
231551_at	3.2891
231552_at	10.1923
231553_s_at	6.7505
231554_at	2.2526
231555_at	3.7633
231556_at	3.0122
231557_at	3.2266
231558_at	3.6217
231559_at	5.2907
231560_at	4.9025
231561_s_at	4.0221
231562_at	3.2541
231563_at	2.2635
231564_at	6.983
231565_at	2.5321
231566_at	3.1835
231567_s_at	2.9715
231568_at	3.3731
231569_at	3.5139
231570_at	2.6433
231571_at	2.4584
231572_at	2.8245
231573_at	3.0516
231574_at	2.6236
231575_at	2.9038
231576_at	6.0415
231577_s_at	5.4529
231578_at	2.3186
231579_s_at	12.549
231580_at	2.7148
231581_at	4.6893
231582_at	3.3267
231583_at	11.7717
231584_s_at	4.5905
231585_at	9.4734
231586_at	2.6882
231587_at	3.3906
231588_at	3.4117
231589_at	2.622
231590_at	2.2489
231591_at	2.6075
231592_at	11.0004
231593_at	2.6183
231594_at	2.3289
231595_at	2.9996
231596_at	2.3714
231597_x_at	2.5825
231598_x_at	2.6003
231599_x_at	3.5106
231600_at	4.0403
231601_at	2.112
231602_at	2.3532
231603_at	2.591
231604_at	2.4316
231605_at	3.4667
231606_at	2.3508
231607_at	2.0703
231608_at	3.7021
231609_at	4.106
231610_at	6.634
231611_at	3.2755
231612_at	1.8914
231613_at	3.5003
231614_at	1.9435
231615_at	2.0884
231616_at	2.6349
231617_at	2.5713
231618_s_at	3.2505
231619_at	3.0246
231620_at	2.0531
231621_at	3.2486
231622_at	2.9097
231623_at	2.1481
231624_s_at	2.6663
231625_at	2.6353
231626_at	3.1318
231627_at	2.8123
231628_s_at	2.6671
231629_x_at	3.4132
231630_at	2.3378
231631_at	3.1051
231632_at	2.6416
231633_at	2.2277
231634_at	2.0493
231635_x_at	7.7639
231636_s_at	2.6228
231637_at	2.3509
231638_at	2.451
231639_at	2.5438
231640_at	6.3276
231641_at	5.0679
231642_at	2.9839
231643_s_at	8.5716
231644_at	8.8124
231645_s_at	2.1633
231646_at	2.2032
231647_s_at	2.2703
231648_at	1.901
231649_at	2.9347
231650_s_at	6.6868
231651_at	3.4255
231652_at	2.4007
231653_at	3.814
231654_s_at	2.0465
231655_x_at	3.0292
231656_x_at	3.1402
231657_s_at	3.0546
231658_x_at	2.2061
231659_at	4.8045
231660_at	3.8689
231661_at	2.3449
231662_at	4.3131
231663_s_at	3.5899
231664_at	2.416
231665_at	2.2899
231666_at	4.9882
231667_at	3.4905
231668_x_at	2.6979
