ID_REF	VALUE
1553973_a_at	2.9035
1553974_at	9.0366
1553976_a_at	7.2369
1553977_a_at	6.6057
1553978_at	9.7533
1553979_at	10.868
1553982_a_at	5.2478
1553983_at	5.1646
1553984_s_at	9.1378
1553986_at	4.5335
1553987_at	6.1748
1553989_a_at	10.5057
1553990_at	4.1375
1553991_s_at	5.6505
1553992_s_at	9.1971
1553993_s_at	5.872
1553994_at	3.1894
1553995_a_at	2.9537
1553997_a_at	2.9455
1553998_at	2.8137
1554001_at	4.9642
1554003_at	7.721
1554004_a_at	6.1782
1554006_a_at	5.3975
1554007_at	8.9213
1554008_at	3.6223
1554010_at	5.7888
1554012_at	2.8928
1554014_at	5.9334
1554015_a_at	5.8862
1554016_a_at	6.3194
1554017_at	5.611
1554018_at	8.0162
1554019_s_at	6.2161
1554020_at	3.3131
1554021_a_at	6.9958
1554022_at	2.4105
1554023_s_at	3.4281
1554026_a_at	4.9978
1554027_a_at	2.0682
1554029_a_at	4.2307
1554030_at	2.4032
1554032_at	2.3286
1554033_at	2.7909
1554034_a_at	2.4575
1554036_at	3.0572
1554037_a_at	4.3155
1554038_at	5.0943
1554039_at	5.43
1554041_at	2.9172
1554042_s_at	4.1928
1554043_a_at	3.4079
1554044_a_at	7.7519
1554045_at	4.2995
1554047_at	5.6714
1554049_s_at	4.1735
1554050_at	2.5666
1554052_at	4.0125
1554053_at	6.6423
1554057_at	4.3958
1554059_at	2.5861
1554060_s_at	2.8937
1554062_at	10.0408
1554063_at	4.0579
1554065_at	2.2267
1554067_at	8.9375
1554068_s_at	4.2368
1554069_at	2.4968
1554071_at	2.1321
1554072_s_at	2.5872
1554074_s_at	2.9025
1554076_s_at	3.4729
1554077_a_at	4.3839
1554078_s_at	10.4698
1554079_at	5.6613
1554080_at	4.932
1554082_a_at	5.4282
1554084_a_at	3.45
1554085_at	4.1348
1554086_at	5.1671
1554089_s_at	10.0835
1554091_a_at	2.9002
1554093_a_at	8.5179
1554094_at	3.8596
1554095_at	6.2696
1554096_a_at	4.172
1554097_a_at	2.5947
1554098_at	4.782
1554099_a_at	6.8913
1554101_a_at	2.9353
1554102_a_at	3.6618
1554103_at	3.1355
1554105_at	3.9968
1554106_at	7.937
1554108_at	7.6268
1554110_at	2.9857
1554112_a_at	4.3909
1554113_a_at	2.356
1554114_s_at	2.7837
1554115_at	3.3265
1554116_s_at	4.8204
1554117_at	2.3624
1554119_at	3.2296
1554121_at	3.3992
1554122_a_at	3.5998
1554125_a_at	2.2495
1554126_at	3.4694
1554127_s_at	4.8608
1554128_at	3.3574
1554129_a_at	2.8311
1554131_at	2.3722
1554132_a_at	4.7998
1554133_at	4.7689
1554140_at	3.76
1554141_s_at	3.1438
1554142_at	2.7264
1554143_a_at	4.4279
1554145_a_at	4.5519
1554147_s_at	3.8288
1554148_a_at	4.3097
1554149_at	12.4118
1554151_at	3.2504
1554152_a_at	3.6412
1554153_a_at	5.2684
1554154_at	5.9237
1554155_at	3.9392
1554156_a_at	2.415
1554157_a_at	2.3503
1554158_at	3.216
1554159_a_at	4.8127
1554160_a_at	4.2015
1554161_at	8.9176
1554163_at	3.2169
1554165_at	3.0083
1554167_a_at	7.5808
1554168_a_at	10.5292
1554170_a_at	3.1353
1554171_at	7.0883
1554172_a_at	4.3569
1554173_at	2.5507
1554175_at	2.656
1554176_a_at	5.1662
1554177_a_at	7.4122
1554178_a_at	10.4302
1554179_s_at	7.5655
1554181_at	3.2591
1554182_at	4.7311
1554183_s_at	3.961
1554185_at	3.4349
1554187_at	3.2575
1554188_at	3.0478
1554190_s_at	3.3795
1554192_s_at	4.2559
1554193_s_at	3.5258
1554194_at	4.9185
1554195_a_at	10.1079
1554196_at	2.4727
1554198_at	2.959
1554199_at	2.1192
1554201_at	2.671
1554202_x_at	2.8726
1554203_at	2.6407
1554205_s_at	3.7825
1554206_at	4.7485
1554208_at	2.6326
1554210_at	2.927
1554212_s_at	2.2349
1554213_at	5.0463
1554214_at	2.5195
1554216_at	2.0393
1554217_a_at	4.4218
1554219_at	2.4867
1554220_a_at	2.5832
1554222_at	3.1807
1554224_at	2.7148
1554225_a_at	1.9849
1554228_a_at	2.4369
1554229_at	3.1229
1554231_a_at	3.3114
1554232_a_at	2.3343
1554233_at	2.5876
1554234_at	5.0941
1554235_at	1.8809
1554237_at	7.3807
1554239_s_at	9.1046
1554240_a_at	3.6835
1554241_at	11.0822
1554242_a_at	2.715
1554245_x_at	4.8783
1554246_at	7.9505
1554248_at	4.103
1554249_a_at	7.0738
1554250_s_at	7.1636
1554251_at	8.9776
1554252_a_at	10.7481
1554253_a_at	10.6093
1554256_a_at	3.87
1554258_a_at	2.0634
1554259_at	2.8621
1554260_a_at	5.2817
1554261_at	3.355
1554262_s_at	3.098
1554264_at	3.467
1554266_at	4.7587
1554268_at	2.7456
1554271_a_at	2.9619
1554272_at	2.6729
1554273_a_at	3.3018
1554274_a_at	3.1163
1554276_at	2.2315
1554277_s_at	2.5852
1554279_a_at	2.8835
1554280_a_at	3.2694
1554281_at	4.5485
1554283_at	9.9177
1554285_at	3.1839
1554286_at	2.304
1554287_at	7.3119
1554288_at	2.4147
1554290_at	4.1287
1554291_at	4.1296
1554292_a_at	3.4796
1554293_at	3.1292
1554294_s_at	2.8167
1554295_x_at	3.2701
1554296_at	2.2698
1554298_a_at	2.0426
1554299_at	2.6498
1554300_a_at	3.1616
1554301_at	2.6888
1554302_s_at	2.3573
1554303_at	2.7378
1554305_at	2.8051
1554306_at	3.6917
1554307_at	2.0527
1554308_s_at	2.4431
1554309_at	2.7894
1554310_a_at	3.4115
1554311_a_at	2.5855
1554312_at	2.679
1554314_at	5.5302
1554316_at	2.774
1554317_s_at	3.5021
1554318_at	2.896
1554319_at	3.5224
1554321_a_at	2.6212
1554322_a_at	2.8923
1554324_s_at	4.7026
1554325_at	3.3045
1554327_a_at	3.0111
1554328_at	2.7972
1554329_x_at	2.8144
1554331_a_at	3.425
1554332_a_at	3.5887
1554333_at	4.7114
1554334_a_at	5.6495
1554335_at	2.8491
1554337_at	2.541
1554339_a_at	1.7119
1554340_a_at	2.4797
1554341_a_at	4.1951
1554342_s_at	5.3536
1554343_a_at	2.4125
1554344_s_at	3.2581
1554345_a_at	5.7172
1554346_at	3.0222
1554348_s_at	3.7203
1554349_at	3.4952
1554351_a_at	6.1379
1554352_s_at	5.5669
1554354_at	2.7548
1554355_a_at	2.6058
1554356_at	2.6542
1554360_at	9.0057
1554362_at	2.225
1554364_at	2.5493
1554365_a_at	8.1695
1554367_at	2.1074
1554368_at	2.5006
1554371_at	4.146
1554372_at	2.1618
1554374_at	3.0377
1554375_a_at	2.0356
1554376_s_at	2.9725
1554377_a_at	2.3094
1554378_a_at	2.5579
1554379_a_at	3.5589
1554380_at	2.8948
1554382_at	2.4771
1554383_a_at	3.1538
1554384_at	2.4528
1554385_a_at	2.5593
1554386_at	3.211
1554388_at	3.614
1554390_s_at	4.5659
1554391_at	2.7241
1554393_a_at	3.1962
1554394_at	2.5885
1554396_at	2.7126
1554397_s_at	3.0505
1554398_at	4.2672
1554400_at	2.0855
1554401_a_at	2.3743
1554403_a_at	1.955
1554404_a_at	3.2402
1554405_a_at	2.6421
1554406_a_at	3.2712
1554408_a_at	5.7213
1554409_at	3.8212
1554410_a_at	3.4166
1554411_at	3.2097
1554413_s_at	3.5691
1554414_a_at	5.4677
1554415_at	6.6352
1554417_s_at	3.7899
1554418_s_at	2.2926
1554419_x_at	2.7812
1554420_at	2.2285
1554423_a_at	9.0192
1554424_at	3.9043
1554428_s_at	3.3738
1554429_a_at	4.3924
1554430_at	3.111
1554432_x_at	3.6126
1554433_a_at	4.0707
1554436_a_at	2.7973
1554438_at	4.0792
1554440_at	3.6547
1554441_a_at	6.1569
1554442_at	2.985
1554443_s_at	3.3586
1554444_s_at	4.747
1554445_at	3.8663
1554447_at	9.227
1554448_at	7.0724
1554449_at	2.7177
1554450_s_at	3.8786
1554451_s_at	3.3168
1554452_a_at	9.3376
1554453_at	4.0059
1554455_at	8.2205
1554456_a_at	6.558
1554459_s_at	2.6669
1554460_at	2.4534
1554462_a_at	8.7377
1554464_a_at	5.2444
1554465_s_at	6.6807
1554466_a_at	4.0405
1554468_s_at	3.3468
1554469_at	5.9537
1554470_s_at	8.2597
1554471_a_at	7.9482
1554472_a_at	3.0007
1554473_at	6.1765
1554474_a_at	6.5473
1554475_a_at	2.9215
1554476_x_at	4.4638
1554478_a_at	3.3377
1554479_a_at	10.3924
1554480_a_at	9.1921
1554481_a_at	4.0428
1554482_a_at	6.0578
1554483_at	3.3254
1554485_s_at	6.307
1554486_a_at	4.9483
1554487_a_at	4.2565
1554488_at	3.3
1554489_a_at	5.0425
1554491_a_at	2.42
1554492_at	1.8044
1554493_s_at	3.5608
1554494_at	2.8529
1554495_s_at	2.6393
1554496_at	4.1686
1554499_s_at	4.9619
1554500_a_at	2.4596
1554501_at	5.8507
1554503_a_at	4.1443
1554504_at	1.823
1554506_x_at	1.7643
1554507_at	3.5752
1554508_at	2.2485
1554509_a_at	6.9929
1554510_s_at	9.6542
1554511_at	2.9551
1554512_a_at	5.7281
1554513_s_at	4.8704
1554514_at	3.1363
1554516_at	3.1906
1554517_x_at	3.5138
1554518_at	3.1734
1554519_at	2.5748
1554520_at	8.022
1554522_at	3.401
1554523_a_at	3.7972
1554524_a_at	2.1515
1554526_at	3.1086
1554528_at	4.1157
1554530_at	1.8393
1554531_at	3.4016
1554533_at	2.7778
1554534_at	2.3448
1554536_at	2.164
1554537_at	2.3898
1554538_at	2.8971
1554539_a_at	3.1029
1554540_at	2.3471
1554541_a_at	5.0159
1554542_at	3.4405
1554543_at	3.5196
1554544_a_at	3.7585
1554545_at	1.8083
1554547_at	8.7143
1554549_a_at	4.8717
1554550_at	2.5169
1554553_s_at	3.7406
1554554_at	2.6279
1554555_a_at	7.4733
1554556_a_at	8.6413
1554557_at	8.6494
1554558_at	3.2922
1554559_at	2.6985
1554560_at	1.7558
1554564_a_at	4.5317
1554565_x_at	4.1208
1554566_at	2.7516
1554568_at	2.3998
1554569_a_at	2.8956
1554571_at	1.8932
1554572_a_at	6.5017
1554574_a_at	6.3398
1554575_a_at	3.2831
1554576_a_at	3.6315
1554577_a_at	5.862
1554578_at	5.376
1554579_a_at	2.5921
1554580_a_at	2.7467
1554582_a_at	6.5349
1554583_a_at	2.5991
1554584_at	2.9918
1554586_a_at	3.3645
1554588_a_at	3.2252
1554589_at	3.9469
1554591_at	2.251
1554592_a_at	3.5739
1554593_s_at	4.3801
1554594_at	3.3938
1554595_at	4.4848
1554597_at	11.3664
1554599_x_at	11.2565
1554600_s_at	6.1646
1554601_at	2.5262
1554602_at	3.7194
1554604_at	2.1839
1554606_at	2.6885
1554607_at	2.6846
1554608_at	10.2302
1554609_at	7.3369
1554610_at	2.9784
1554612_at	2.9467
1554613_a_at	2.6514
1554614_a_at	2.5241
1554615_at	2.8704
1554616_at	2.8633
1554618_at	2.6932
1554619_at	3.3547
1554621_at	3.7325
1554623_x_at	3.4487
1554624_a_at	2.6294
1554625_at	2.9109
1554627_a_at	5.7495
1554628_at	7.9374
1554629_at	2.9346
1554631_at	3.8647
1554633_a_at	2.7658
1554634_at	2.2299
1554635_a_at	3.2148
1554636_at	5.9355
1554637_a_at	3.8189
1554638_at	3.9748
1554640_at	3.3975
1554641_a_at	2.7497
1554642_at	3.4103
1554643_at	3.0759
1554646_at	2.7246
1554648_a_at	6.2153
1554649_at	1.5938
1554650_a_at	3.1424
1554652_s_at	3.3036
1554655_a_at	4.295
1554657_a_at	2.9091
1554659_at	3.1626
1554660_a_at	3.3808
1554661_s_at	3.5892
1554662_at	2.6473
1554663_a_at	3.0378
1554664_at	3.1362
1554665_at	4.909
1554666_at	2.7701
1554667_s_at	8.3476
1554668_a_at	3.1754
1554670_at	3.331
1554671_a_at	6.7342
1554672_at	2.3866
1554675_a_at	3.1091
1554676_at	2.768
1554677_s_at	3.2339
1554678_s_at	10.5761
1554679_a_at	3.7432
1554680_s_at	1.9599
1554681_a_at	3.701
1554683_a_at	3.7555
1554685_a_at	2.2306
1554686_at	3.0384
1554689_a_at	2.5639
1554690_a_at	4.4905
1554691_a_at	3.6424
1554692_at	2.8222
1554694_at	2.9153
1554696_s_at	4.5129
1554697_at	3.4313
1554699_at	3.8253
1554700_at	2.0946
1554701_a_at	4.0478
1554702_at	2.5035
1554703_at	5.0987
1554704_at	7.8049
1554705_at	3.6886
1554706_at	2.2658
1554707_at	2.9935
1554708_s_at	7.2469
1554710_at	3.4582
1554711_at	3.1635
1554712_a_at	4.2789
1554714_at	2.6664
1554715_at	2.5125
1554716_s_at	2.0432
1554717_a_at	2.9276
1554719_at	1.9133
1554721_a_at	4.2592
1554722_at	2.2338
1554723_x_at	2.6796
1554724_at	2.2161
1554725_at	2.1234
1554726_at	2.834
1554728_at	2.4518
1554730_at	4.8451
1554732_at	2.5676
1554733_at	2.3343
1554735_a_at	3.0451
1554736_at	4.0743
1554737_at	2.1008
1554739_at	5.3445
1554740_a_at	3.6128
1554741_s_at	10.3028
1554742_at	2.693
1554743_x_at	2.8858
1554744_at	2.8345
1554745_at	2.714
1554747_a_at	6.8694
1554748_at	6.7777
1554749_s_at	2.3461
1554751_at	2.3322
1554752_a_at	2.8424
1554755_a_at	2.5413
1554757_a_at	3.162
1554758_a_at	2.8995
1554759_at	2.1709
1554761_a_at	4.215
1554762_a_at	3.3262
1554763_at	2.7405
1554764_a_at	2.0279
1554765_a_at	2.6793
1554766_s_at	2.9751
1554767_s_at	3.3786
1554768_a_at	3.0368
1554769_at	8.7294
1554770_x_at	7.8215
1554771_at	4.4098
1554772_at	2.9371
1554773_at	2.9408
1554774_at	3.2691
1554776_at	1.9438
1554777_at	2.7199
1554778_at	2.6039
1554779_s_at	2.5782
1554780_a_at	2.6241
1554781_at	2.8131
1554782_at	2.6804
1554783_s_at	3.8193
1554784_at	3.714
1554785_at	2.5009
1554786_at	2.2144
1554787_at	2.2581
1554789_a_at	2.9791
1554790_at	2.5824
1554791_a_at	4.133
1554793_at	2.8614
1554794_a_at	4.5154
1554795_a_at	3.5173
1554796_at	2.5696
1554797_at	2.4691
1554798_at	3.8341
1554800_at	2.5969
1554801_at	2.4758
1554803_s_at	3.1851
1554804_a_at	2.4099
1554805_at	2.9438
1554806_a_at	7.7195
1554807_a_at	4.2288
1554808_at	2.3995
1554809_at	2.5939
1554810_at	3.1166
1554812_at	4.069
1554813_at	2.2934
1554814_at	3.3211
1554816_at	1.7698
1554818_s_at	3.7021
1554819_a_at	3.2662
1554820_at	2.5065
1554821_a_at	4.4935
1554822_at	4.1931
1554824_at	5.3629
1554825_at	5.2977
1554826_at	3.1382
1554827_a_at	2.5193
1554828_at	5.3941
1554830_a_at	4.3345
1554831_x_at	2.8091
1554833_at	2.4219
1554834_a_at	3.318
1554835_a_at	2.8933
1554836_at	2.2012
1554837_a_at	2.5901
1554839_at	5.4095
1554840_at	3.4915
1554841_at	4.4419
1554842_at	2.6169
1554844_at	3.68
1554846_at	2.2524
1554847_at	4.3167
1554849_at	2.7383
1554850_at	2.3493
1554852_a_at	3.457
1554853_at	3.7008
1554855_at	2.095
1554857_at	2.8213
1554860_at	3.6172
1554862_at	2.6824
1554863_s_at	3.3256
1554864_a_at	2.8322
1554865_at	2.9291
1554866_at	2.0083
1554867_a_at	3.4493
1554868_s_at	10.782
1554869_at	3.5123
1554871_at	2.1698
1554872_a_at	2.4038
1554873_at	3.5093
1554874_at	2.6949
1554875_at	3.7164
1554876_a_at	3.5035
1554878_a_at	4.2445
1554880_at	3.0645
1554882_at	4.4736
1554883_a_at	3.512
1554884_at	1.8825
1554885_a_at	2.9589
1554886_a_at	2.9122
1554887_at	3.3982
1554889_at	1.6513
1554890_a_at	5.1514
1554891_at	2.7521
1554892_a_at	2.3889
1554894_a_at	3.9302
1554895_a_at	4.7417
1554897_s_at	4.9324
1554899_s_at	6.6621
1554901_at	2.2315
1554903_at	2.58
1554905_x_at	2.1461
1554906_a_at	2.4445
1554907_a_at	3.0943
1554908_at	2.6214
1554909_at	2.8614
1554910_at	3.2796
1554911_at	2.4719
1554912_at	7.6106
1554914_at	3.6412
1554915_a_at	9.9557
1554916_a_at	3.3852
1554918_a_at	2.4884
1554919_s_at	4.1823
1554920_at	4.571
1554921_a_at	10.3468
1554922_at	2.1206
1554923_at	2.535
1554927_at	2.449
1554929_at	2.3666
1554930_a_at	3.5957
1554931_at	2.9305
1554932_at	2.1687
1554933_at	3.5796
1554934_at	2.3197
1554937_x_at	3.2845
1554938_a_at	2.3637
1554940_a_at	2.9831
1554941_at	3.1428
1554942_a_at	3.0675
1554943_at	2.3247
1554945_x_at	2.0764
1554946_at	2.2977
1554947_at	2.5033
1554948_at	2.5248
1554949_at	4.0622
1554950_at	2.1366
1554951_at	2.3776
1554952_s_at	3.2894
1554953_a_at	3.4296
1554954_at	2.4293
1554957_at	2.7745
1554958_at	3.3791
1554960_at	1.8236
1554961_at	2.6111
1554962_a_at	3.3339
1554963_at	7.6867
1554964_x_at	7.9267
1554965_at	2.5092
1554966_a_at	7.1222
1554967_at	2.0691
1554969_x_at	2.6102
1554970_at	2.6826
1554971_at	2.7339
1554972_at	3.3558
1554973_a_at	3.2382
1554974_at	2.5237
1554976_a_at	2.4216
1554977_at	3.4018
1554978_at	2.8352
1554980_a_at	3.1259
1554981_at	2.4142
1554982_a_at	2.6376
1554983_at	2.8062
1554984_a_at	2.7209
1554985_at	4.9725
1554986_a_at	3.897
1554987_at	2.462
1554988_at	2.3746
1554989_at	3.0967
1554992_at	2.6001
1554994_at	2.3213
1554996_at	1.6829
1554997_a_at	2.1465
1554999_at	3.8087
1555000_at	2.7213
1555001_at	2.3487
1555002_at	2.5376
1555003_at	2.0593
1555004_a_at	3.3358
1555006_at	3.1831
1555007_s_at	3.3868
1555009_a_at	3.248
1555011_at	2.1157
1555014_x_at	3.751
1555015_a_at	3.0154
1555016_at	3.9369
1555018_at	1.8984
1555019_at	6.5979
1555020_a_at	3.2728
1555021_a_at	2.8727
1555022_at	5.5696
1555024_at	2.1097
1555025_at	1.5562
1555027_at	2.8045
1555028_at	2.9672
1555031_at	2.742
1555032_at	2.5443
1555033_a_at	2.4577
1555034_at	1.9626
1555035_a_at	2.7889
1555037_a_at	12.4735
1555038_at	2.2754
1555039_a_at	2.1707
1555040_at	2.078
1555041_a_at	6.059
1555042_at	3.3104
1555043_at	2.8703
1555044_a_at	2.2708
1555046_at	2.2695
1555048_a_at	2.5217
1555049_at	3.0145
1555051_at	2.5197
1555052_a_at	2.4704
1555053_at	2.9825
1555055_at	3.1276
1555056_at	2.1342
1555057_at	7.2345
1555058_a_at	3.3709
1555059_at	2.7528
1555060_a_at	3.5172
1555062_s_at	3.5365
1555063_at	3.5635
1555065_x_at	2.9765
1555068_at	2.9323
1555071_at	2.5486
1555073_at	2.7197
1555074_a_at	3.908
1555076_at	2.4319
1555078_at	3.3263
1555079_at	2.5618
1555082_a_at	3.176
1555083_at	2.8818
1555084_at	3.6481
1555085_at	2.1625
1555086_at	2.9211
1555088_x_at	3.3745
1555090_x_at	2.7252
1555091_at	3.1319
1555092_at	2.1607
1555095_at	5.4318
1555096_at	2.7452
1555097_a_at	2.9576
1555098_a_at	3.8918
1555099_at	2.9573
1555100_at	2.8917
1555102_at	2.1563
1555103_s_at	2.8018
1555105_a_at	5.4701
1555106_a_at	3.3808
1555107_a_at	3.6637
1555108_at	2.3363
1555110_a_at	2.6228
1555111_at	1.9982
1555112_a_at	2.8536
1555113_at	2.3555
1555114_at	2.8512
1555116_s_at	1.815
1555117_at	3.9464
1555118_at	2.5476
1555120_at	3.3706
1555122_at	3.5354
1555123_at	2.8137
1555124_at	2.5671
1555125_at	3.69
1555127_at	5.5602
1555129_at	2.2917
1555130_at	2.5071
1555131_a_at	2.8925
1555132_at	3.352
1555133_at	1.9481
1555135_at	3.8996
1555136_at	5.2151
1555137_a_at	4.3249
1555139_a_at	3.8014
1555140_a_at	2.6088
1555141_a_at	3.4084
1555142_at	3.0259
1555144_at	4.0066
1555145_at	2.7836
1555146_at	1.6195
1555148_a_at	2.2139
1555151_s_at	2.6324
1555153_s_at	3.202
1555154_a_at	2.6737
1555155_at	2.7578
1555157_at	1.9397
1555158_at	2.302
1555159_at	2.5193
1555162_at	2.3707
1555163_at	2.6718
1555164_at	3.2786
1555165_a_at	2.9209
1555166_a_at	2.1498
1555167_s_at	4.2122
1555168_a_at	3.6917
1555169_at	3.1685
1555171_at	2.1101
1555173_at	6.1786
1555174_at	1.8889
1555175_a_at	2.1838
1555176_at	2.5006
1555177_at	3.1172
1555179_at	2.2492
1555180_at	3.4129
1555181_a_at	2.9682
1555183_at	1.9049
1555185_x_at	3.135
1555186_at	2.3111
1555187_at	2.2113
1555188_at	2.8167
1555189_a_at	2.0837
1555191_a_at	2.8776
1555192_at	6.2873
1555193_a_at	8.1459
1555194_at	3.7638
1555195_at	2.3971
1555196_at	2.5017
1555197_a_at	3.306
1555198_x_at	2.8231
1555199_at	2.8815
1555201_a_at	4.1735
1555202_a_at	3.9545
1555203_s_at	2.0504
1555204_at	2.5336
1555205_at	2.807
1555206_at	2.5922
1555209_at	3.3566
1555210_at	2.8768
1555212_at	2.9996
1555213_a_at	4.3563
1555214_a_at	2.7453
1555215_a_at	2.2252
1555216_a_at	4.0782
1555217_at	2.0416
1555219_at	2.3292
1555220_a_at	2.8158
1555221_at	2.4621
1555222_a_at	2.5655
1555224_at	2.6775
1555225_at	6.2413
1555226_s_at	10.0241
1555227_a_at	1.7789
1555229_a_at	4.1721
1555230_a_at	3.2059
1555231_a_at	3.4108
1555233_at	4.1413
1555234_a_at	4.8028
1555235_s_at	2.6563
1555236_a_at	2.6867
1555237_at	2.5113
1555238_at	3.0335
1555240_s_at	3.8199
1555241_at	7.3433
1555243_x_at	8.3479
1555244_at	2.9164
1555245_s_at	3.3282
1555246_a_at	2.0512
1555247_a_at	8.2065
1555248_a_at	2.8991
1555250_a_at	8.0144
1555251_a_at	2.4671
1555252_a_at	3.0667
1555253_at	2.164
1555255_a_at	6.5524
1555256_at	2.3751
1555257_a_at	3.2066
1555259_at	3.6863
1555261_at	6.3296
1555262_a_at	3.637
1555263_at	3.0159
1555264_a_at	3.2875
1555265_at	2.5369
1555266_a_at	2.8421
1555267_at	3.6037
1555268_a_at	4.2503
1555269_a_at	3.0603
1555270_a_at	5.894
1555271_a_at	2.4536
1555272_at	10.9735
1555273_at	2.0523
1555274_a_at	9.573
1555275_a_at	2.6365
1555277_a_at	2.8743
1555278_a_at	7.5241
1555279_at	7.9309
1555281_x_at	7.4384
1555282_a_at	2.698
1555284_at	2.5324
1555286_at	3.6325
1555288_s_at	7.0501
1555289_at	2.4446
1555291_at	3.1913
1555292_at	2.4784
1555294_a_at	2.879
1555298_a_at	3.1155
1555299_s_at	4.1813
1555300_a_at	1.9438
1555301_a_at	4.2876
1555303_at	6.8476
1555304_a_at	3.4149
1555305_at	2.4683
1555306_a_at	2.9988
1555307_at	1.8128
1555308_at	3.0109
1555309_a_at	3.0136
1555310_a_at	8.6837
1555311_at	6.7648
1555313_a_at	2.0979
1555314_at	2.9702
1555315_a_at	2.8839
1555316_a_at	2.8528
1555317_at	3.009
1555318_at	10.6257
1555319_at	2.7241
1555320_a_at	3.1551
1555321_at	3.2479
1555322_at	1.8303
1555323_at	2.6943
1555324_at	1.8673
1555325_s_at	5.8528
1555326_a_at	2.8511
1555330_at	3.5503
1555332_at	2.0689
1555334_s_at	5.6738
1555335_at	2.7561
1555336_a_at	2.5719
1555337_a_at	2.1416
1555338_s_at	3.0309
1555339_at	3.298
1555340_x_at	3.2369
1555341_at	2.4402
1555342_a_at	2.5719
1555343_at	2.5893
1555344_at	2.0626
1555345_at	2.1453
1555346_at	2.34
1555347_at	3.5484
1555348_at	4.0611
1555349_a_at	4.472
1555350_at	2.9808
1555351_s_at	4.406
1555352_at	4.2022
1555353_at	3.253
1555355_a_at	5.6295
1555356_a_at	2.2892
1555357_at	2.3048
1555358_a_at	3.8022
1555359_at	3.464
1555360_a_at	6.0918
1555363_s_at	4.6166
1555364_at	3.3503
1555365_x_at	4.1232
1555366_at	3.0406
1555367_at	2.4286
1555368_x_at	2.1966
1555369_at	2.5365
1555370_a_at	7.8865
1555371_at	2.1545
1555372_at	5.8063
1555373_at	3.5847
1555374_at	3.2324
1555375_at	1.6269
1555377_at	2.2163
1555378_at	2.753
1555379_at	2.7729
1555380_at	2.7689
1555382_at	2.6581
1555383_a_at	4.8123
1555384_a_at	5.3252
1555385_at	2.3051
1555387_at	1.8068
1555388_s_at	4.801
1555390_at	2.7303
1555391_a_at	3.9221
1555392_at	7.6766
1555393_s_at	2.9237
1555394_at	2.6825
1555395_at	3.5209
1555396_s_at	2.7377
1555397_at	2.3762
1555399_a_at	3.9386
1555400_at	2.2048
1555401_at	1.6167
1555403_a_at	2.8657
1555404_a_at	6.3608
1555405_at	2.4904
1555407_s_at	3.5646
1555408_at	2.8841
1555409_a_at	3.1253
1555410_at	3.5584
1555411_a_at	10.9388
1555412_at	2.5743
1555413_s_at	2.3094
1555415_at	1.9706
1555416_a_at	10.1648
1555417_a_at	2.7751
1555419_a_at	6.6816
1555420_a_at	4.3572
1555421_at	2.9999
1555423_at	2.2965
1555425_x_at	2.0437
1555426_a_at	6.9583
1555427_s_at	5.3069
1555429_at	3.1949
1555430_at	2.5345
1555431_a_at	2.1153
1555433_at	2.9476
1555434_a_at	3.1071
1555435_at	2.5334
1555436_a_at	4.6213
1555437_at	2.6433
1555439_at	4.8013
1555441_at	3.0305
1555443_at	2.9742
1555444_a_at	2.2951
1555445_at	2.2628
1555446_s_at	5.0816
1555447_at	2.1612
1555448_at	4.3075
1555450_a_at	4.8675
1555452_at	2.7704
1555454_at	2.6505
1555456_at	2.137
1555457_at	2.4377
1555460_a_at	4.3268
1555461_at	6.5208
1555462_at	2.8463
1555463_a_at	5.2573
1555464_at	3.3085
1555465_at	2.7168
1555467_a_at	3.6499
1555468_at	2.796
1555469_a_at	3.5016
1555470_a_at	3.3878
1555471_a_at	2.4634
1555472_at	2.4406
1555474_at	3.2378
1555475_x_at	3.5152
1555476_at	3.8168
1555478_at	3.0923
1555480_a_at	3.8535
1555483_x_at	3.1077
1555485_s_at	3.1215
1555486_a_at	3.1928
1555487_a_at	6.3615
1555488_at	2.191
1555489_at	1.8962
1555490_s_at	2.4809
1555491_a_at	4.7189
1555492_a_at	2.0227
1555495_a_at	7.6263
1555497_a_at	7.0957
1555498_at	2.1348
1555499_a_at	2.4974
1555500_s_at	10.1478
1555501_s_at	5.9996
1555502_at	2.3651
1555503_a_at	3.3155
1555504_at	2.9282
1555505_a_at	3.5474
1555509_a_at	2.6888
1555510_at	2.6995
1555513_at	1.819
1555514_a_at	4.3077
1555515_a_at	2.25
1555516_at	2.3197
1555517_at	2.5692
1555519_at	2.2086
1555520_at	2.7298
1555522_s_at	9.6606
1555523_a_at	3.0197
1555526_a_at	5.5509
1555527_at	1.8279
1555529_at	2.8954
1555533_at	2.6628
1555535_at	2.0495
1555536_at	2.674
1555538_s_at	1.9226
1555539_at	2.9288
1555540_at	2.3008
1555542_at	3.4626
