ID_REF	VALUE
242171_at	4.1133
242172_at	6.0481
242173_at	3.1903
242174_at	3.6122
242175_at	9.6919
242176_at	5.7739
242177_at	3.3323
242178_at	2.7569
242179_s_at	2.9175
242180_at	2.7084
242181_at	7.0848
242182_x_at	4.4232
242183_at	3.0075
242184_s_at	3.0502
242185_at	3.1639
242186_x_at	5.9633
242187_s_at	3.0675
242188_at	5.3376
242189_at	4.9548
242190_at	2.8546
242191_at	7.6046
242192_at	3.4115
242193_at	2.651
242194_at	6.4172
242195_x_at	8.802
242196_at	4.5068
242197_x_at	8.8561
242198_at	1.9822
242199_at	2.4849
242200_at	3.3366
242201_at	6.1192
242202_at	6.4936
242203_at	4.1296
242204_at	10.4159
242205_at	3.6822
242206_at	7.4498
242207_at	4.4293
242208_at	5.9641
242209_at	2.8926
242210_at	6.0771
242211_x_at	3.349
242212_at	2.058
242213_at	2.9163
242214_at	6.8279
242215_at	3.5348
242216_at	3.1494
242217_s_at	4.5636
242218_at	4.0784
242219_at	3.5149
242220_at	5.613
242221_at	2.2828
242222_at	3.2176
242223_at	6.6803
242224_at	3.6541
242225_at	7.6887
242226_at	2.6741
242227_at	2.688
242228_at	5.1249
242229_at	5.4785
242230_at	6.1859
242231_at	1.7976
242232_at	4.002
242233_at	11.1553
242234_at	2.5557
242235_x_at	10.1968
242236_at	3.7712
242237_at	2.8863
242238_at	3.5337
242239_at	4.2873
242240_at	8.8362
242241_x_at	5.267
242242_at	3.0731
242243_at	6.4318
242244_at	2.4497
242245_at	6.6713
242246_x_at	3.5086
242247_at	4.5649
242248_at	2.5661
242249_at	2.8571
242250_at	1.8668
242251_at	2.4461
242252_at	1.7666
242253_at	2.9214
242254_at	2.5713
242255_at	8.3133
242256_x_at	6.9023
242257_at	2.0509
242258_at	6.6963
242259_at	2.3956
242260_at	5.8439
242261_at	3.7862
242262_x_at	2.8658
242263_at	6.0772
242264_at	7.4283
242265_at	4.7437
242266_x_at	3.0545
242267_x_at	2.045
242268_at	7.0059
242269_at	2.3716
242270_at	5.6189
242271_at	8.0573
242272_at	3.6325
242273_at	8.1737
242274_x_at	4.9655
242275_at	4.6892
242276_at	2.6899
242277_at	6.6008
242278_at	3.88
242279_at	2.9707
242280_x_at	4.0263
242281_at	4.6351
242282_at	3.3425
242283_at	2.1173
242284_at	2.8221
242285_at	2.3831
242286_at	3.2456
242287_at	11.54
242288_s_at	3.4688
242289_at	8.0453
242290_at	9.205
242291_at	2.9487
242292_at	3.8185
242293_at	6.9113
242294_at	5.6339
242295_at	2.292
242296_x_at	3.2729
242297_at	5.7869
242298_x_at	4.3353
242299_at	2.7409
242300_at	8.1965
242301_at	11.2429
242302_at	2.3274
242303_at	6.6444
242304_at	8.6901
242305_at	5.9875
242306_at	3.7229
242307_at	4.2352
242308_at	2.9681
242309_at	5.8071
242310_at	7.8997
242311_x_at	3.4522
242312_x_at	6.0078
242313_at	3.9316
242314_at	3.9526
242315_at	4.4832
242316_at	5.2535
242317_at	10.0342
242318_at	2.9671
242319_at	2.8729
242320_at	10.4662
242321_at	11.0077
242322_at	2.7145
242323_at	11.6159
242324_x_at	3.7739
242325_at	3.2844
242326_at	2.2546
242327_x_at	4.2096
242328_at	2.2861
242329_at	4.3047
242330_at	3.2144
242331_x_at	8.6912
242332_at	2.8264
242333_at	2.6298
242334_at	2.7724
242335_at	9.3607
242336_at	4.4391
242337_at	9.5657
242338_at	4.0412
242339_at	3.2937
242340_at	3.0772
242341_x_at	4.0526
242342_at	2.6815
242343_x_at	9.6879
242344_at	2.4495
242345_at	3.5557
242346_x_at	3.6712
242347_at	4.7494
242348_at	2.1277
242349_at	3.8077
242350_s_at	3.0875
242351_at	2.8628
242352_at	7.2894
242353_at	2.3842
242354_at	9.2555
242355_at	2.3879
242356_at	7.5168
242357_x_at	4.4436
242358_at	5.7706
242359_at	2.2115
242360_at	7.1101
242361_at	3.1591
242362_at	8.5063
242363_at	5.9433
242364_x_at	6.4944
242365_at	3.1956
242366_at	8.1162
242367_at	2.5573
242368_at	4.4008
242369_x_at	6.8768
242370_at	5.0065
242371_x_at	3.744
242372_s_at	3.6917
242373_at	1.8262
242374_at	6.777
242375_x_at	2.238
242376_at	6.8791
242377_x_at	5.4291
242378_at	3.0574
242379_at	8.0196
242380_at	4.8228
242381_x_at	2.6636
242382_at	3.1659
242383_at	3.3602
242384_at	7.0792
242385_at	3.4004
242386_x_at	3.2544
242387_at	3.1924
242388_x_at	2.9901
242389_at	9.9486
242390_at	7.3922
242391_at	3.7217
242392_at	3.9012
242393_x_at	5.9273
242394_at	3.2434
242395_at	2.6609
242396_at	3.3009
242397_at	1.9734
242398_x_at	6.7582
242399_at	3.0168
242400_at	3.501
242401_x_at	2.0952
242402_x_at	3.3973
242403_at	9.6128
242404_at	3.4404
242405_at	8.7678
242406_at	2.6025
242407_at	7.7778
242408_at	3.909
242409_at	7.5369
242410_s_at	2.2591
242411_at	3.2616
242412_at	1.8257
242413_at	5.4385
242414_at	4.6778
242415_at	2.8785
242416_at	5.1679
242417_at	7.1265
242418_at	3.8239
242419_at	2.7263
242420_at	4.8514
242421_at	2.6055
242422_at	6.7151
242423_x_at	5.1966
242424_at	5.9869
242425_at	6.9194
242426_at	3.5237
242427_at	3.2613
242428_at	10.6275
242429_at	3.8593
242430_at	2.4008
242431_at	10.3406
242432_at	4.6804
242433_at	3.5966
242434_at	6.5569
242435_at	2.9145
242436_at	5.7132
242437_at	4.0427
242438_at	4.3624
242439_s_at	4.0953
242440_at	4.6382
242441_at	3.6378
242442_x_at	3.4456
242443_at	4.8195
242444_at	2.5914
242445_at	2.534
242446_at	2.5286
242447_at	9.5528
242448_at	9.5813
242449_at	6.189
242450_at	3.2588
242451_x_at	6.617
242452_at	2.9434
242453_at	5.6697
242454_at	3.1511
242455_at	3.7728
242456_at	2.6659
242457_at	6.2386
242458_at	5.9125
242459_at	2.0472
242460_at	2.2967
242461_at	4.7214
242462_at	4.1727
242463_x_at	9.1924
242464_at	1.9952
242465_at	3.0563
242466_at	3.4712
242467_at	11.0761
242468_at	2.3692
242469_at	4.0527
242470_at	4.0957
242471_at	7.4799
242472_x_at	9.6161
242473_at	2.6503
242474_s_at	1.964
242475_at	2.5646
242476_at	10.0344
242477_at	11.3046
242478_at	2.2561
242479_s_at	2.8585
242480_at	6.8714
242481_at	5.3822
242482_at	9.4446
242483_at	2.4545
242484_at	3.7331
242485_at	2.9502
242486_at	2.1954
242487_at	4.3264
242488_at	6.9293
242489_at	2.1963
242490_at	6.8486
242491_at	4.396
242492_at	6.5669
242493_at	2.1879
242494_at	5.2705
242495_at	2.5096
242496_at	2.0758
242497_at	10.1392
242498_x_at	7.0001
242499_at	2.5255
242500_at	4.4014
242501_at	3.6147
242502_at	2.8639
242503_at	2.7318
242504_at	2.1602
242505_at	4.5402
242506_at	5.056
242507_at	2.9498
242508_at	2.6275
242509_at	4.3361
242510_at	3.0728
242511_at	2.5099
242512_at	7.1552
242513_x_at	2.2467
242514_at	3.9436
242515_x_at	8.6257
242516_x_at	3.1091
242517_at	4.3992
242518_at	4.0788
242519_at	3.5663
242520_s_at	2.7196
242521_at	5.5718
242522_at	1.7936
242523_at	7.8502
242524_at	2.4876
242525_at	4.9303
242526_at	8.3637
242527_at	3.7651
242528_at	3.1387
242529_x_at	3.361
242530_at	2.6348
242531_at	3.2555
242532_at	6.7485
242533_at	3.1988
242534_at	2.6921
242535_at	3.1678
242536_at	2.2482
242537_at	2.7675
242538_at	4.8107
242539_at	4.8006
242540_at	4.0656
242541_at	7.8263
242542_at	1.7841
242543_at	2.719
242544_x_at	1.4493
242545_at	2.4582
242546_at	3.6134
242547_at	2.3406
242548_x_at	2.3613
242549_at	4.0467
242550_at	6.6189
242551_at	6.2681
242552_x_at	2.9427
242553_at	3.2847
242554_at	8.6892
242555_at	3.8348
242556_at	3.9876
242557_at	5.7761
242558_at	7.5764
242559_at	5.7675
242560_at	9.8278
242561_at	3.9152
242562_at	8.6757
242563_at	5.8055
242564_at	5.4548
242565_x_at	4.3596
242566_at	2.7155
242567_at	2.3708
242568_s_at	3.1487
242569_at	6.1138
242570_at	2.8033
242571_at	3.2855
242572_at	5.7632
242573_at	8.6672
242574_at	2.2847
242575_at	2.8892
242576_x_at	6.3714
242577_at	7.3038
242578_x_at	7.4792
242579_at	3.3103
242580_at	3.0321
242581_at	7.0981
242582_at	4.0141
242583_at	2.5099
242584_at	8.5935
242585_at	4.6581
242586_at	3.3314
242587_at	3.227
242588_at	3.3531
242589_x_at	4.4376
242590_at	8.963
242591_at	2.4203
242592_at	3.7244
242593_at	6.1111
242594_at	3.4063
242595_at	2.8291
242596_at	3.2673
242597_at	2.43
242598_at	2.4477
242599_at	2.5349
242600_at	3.2923
242601_at	1.9462
242602_x_at	8.1218
242603_x_at	3.3434
242604_at	4.5969
242605_at	6.629
242606_at	7.1737
242607_at	8.5239
242608_x_at	6.2753
242609_x_at	7.0204
242610_x_at	6.7566
242611_at	8.3776
242612_at	6.3685
242613_at	2.9985
242614_at	3.3966
242615_at	3.013
242616_at	2.8944
242617_at	4.4195
242618_at	6.3657
242619_x_at	4.7232
242620_at	3.4064
242621_at	4.2358
242622_x_at	4.0703
242623_x_at	3.0129
242624_at	3.4361
242625_at	4.3926
242626_at	4.8191
242627_at	3.6853
242628_at	2.7484
242629_at	2.8583
242630_at	3.7714
242631_x_at	3.959
242632_at	2.8346
242633_x_at	10.2743
242634_at	2.1067
242635_s_at	5.8444
242636_at	2.9191
242637_at	8.8246
242638_at	1.971
242639_at	3.9159
242640_at	2.616
242641_at	6.1403
242642_at	5.4563
242643_x_at	3.9309
242644_at	3.1881
242645_at	7.8145
242646_at	6.202
242647_at	3.4782
242648_at	8.6165
242649_x_at	5.0996
242650_at	7.1629
242651_at	2.302
242652_at	4.308
242653_at	2.0487
242654_at	3.5423
242655_at	6.9308
242656_at	6.5898
242657_at	6.7729
242658_at	3.9622
242659_at	2.2292
242660_at	3.775
242661_x_at	3.0649
242662_at	3.411
242663_at	4.4365
242664_at	7.1495
242665_at	4.1047
242666_at	4.0775
242667_at	3.8419
242668_x_at	3.1584
242669_at	7.279
242670_at	3.9545
242671_at	5.6022
242672_at	2.9277
242673_at	9.1034
242674_at	4.2795
242675_x_at	3.04
242676_at	4.6597
242677_at	6.4121
242678_at	2.3049
242679_at	2.7273
242680_at	6.6983
242681_at	8.6339
242682_at	2.3779
242683_at	2.2381
242684_at	3.4913
242685_at	8.9999
242686_at	2.4382
242687_at	8.7679
242688_at	9.5727
242689_at	2.9487
242690_at	1.8875
242691_at	8.5605
242692_at	2.5064
242693_at	7.4015
242694_at	3.9486
242695_at	9.2459
242696_at	5.21
242697_at	3.3018
242698_at	2.0305
242699_at	3.4943
242700_at	3.3231
242701_at	4.84
242702_at	4.5304
242703_at	6.6269
242704_at	3.8862
242705_x_at	4.1818
242706_s_at	3.752
242707_at	2.9092
242708_at	6.38
242709_s_at	7.9508
242710_at	8.0937
242711_x_at	5.6179
242712_x_at	7.9087
242713_at	3.166
242714_at	2.1777
242715_at	3.9939
242716_at	2.3368
242717_at	2.2251
242718_at	3.0067
242719_at	3.2775
242720_at	2.7263
242721_at	4.7757
242722_at	4.9953
242723_at	3.6077
242724_x_at	5.0892
242725_at	8.7388
242726_at	6.6696
242727_at	4.3851
242728_at	4.9749
242729_at	4.7984
242730_at	3.2182
242731_x_at	8.5491
242732_at	10.9904
242733_at	5.2826
242734_x_at	5.9636
242735_x_at	11.142
242736_at	7.1202
242737_at	2.9112
242738_s_at	5.4305
242739_at	3.7751
242740_at	8.8494
242741_x_at	4.8072
242742_at	6.062
242743_at	3.7637
242744_s_at	2.2895
242745_at	2.5002
242746_at	2.3392
242747_at	2.57
242748_at	3.9376
242749_at	3.6653
242750_at	7.2913
242751_at	4.2914
242752_at	9.0244
242753_x_at	3.184
242754_at	4.7956
242755_at	2.424
242756_at	2.9214
242757_at	2.5547
242758_x_at	4.6627
242759_at	7.2637
242760_x_at	5.8307
242761_s_at	9.8755
242762_s_at	2.5503
242763_at	2.7127
242764_at	2.1633
242765_at	3.0681
242766_at	3.9973
242767_at	2.3549
242768_at	3.269
242769_at	5.9255
242770_at	7.6183
242771_at	2.7608
242772_x_at	8.5107
242773_at	7.6461
242774_at	3.8709
242775_at	4.2603
242776_at	5.3194
242777_at	2.2189
242778_at	6.5343
242779_at	2.686
242780_at	4.3464
242781_at	2.9994
242782_x_at	2.908
242783_at	4.3235
242784_at	5.08
242785_at	4.0159
242786_at	6.1391
242787_at	3.8471
242788_at	3.9587
242789_at	2.7557
242790_at	5.8265
242791_at	4.3026
242792_at	5.0881
242793_at	5.831
242794_at	8.4731
242795_at	2.4267
242796_x_at	3.2557
242797_x_at	5.8941
242798_at	3.2113
242799_at	1.9013
242800_at	5.2242
242801_at	5.8393
242802_x_at	2.4085
242803_at	3.3582
242804_at	3.4806
242805_at	5.6229
242806_at	3.4548
242807_at	2.6134
242808_at	5.8197
242809_at	3.817
242810_x_at	3.691
242811_x_at	3.8813
242812_at	3.9001
242813_at	2.8808
242814_at	3.8541
242815_x_at	4.4029
242816_at	2.3357
242817_at	2.2826
242818_x_at	6.6791
242819_at	5.1051
242820_at	1.8922
242821_at	3.2011
242822_at	2.6291
242823_at	2.0793
242824_at	7.046
242825_at	2.4931
242826_at	3.7488
242827_x_at	6.7988
242828_at	6.0365
242829_x_at	11.243
242830_at	2.1928
242831_at	2.6198
242832_at	2.5821
242833_at	2.4779
242834_at	5.4569
242835_s_at	4.7712
242836_at	10.966
242837_at	10.6316
242838_at	3.8215
242839_at	7.0094
242840_at	2.8621
242841_at	2.738
242842_at	5.6798
242843_at	3.0566
242844_at	9.2271
242845_at	8.0625
242846_at	2.7741
242847_at	5.7454
242848_x_at	3.6712
242849_at	6.7663
242850_at	6.2077
242851_at	5.463
242852_at	9.5642
242853_at	4.5786
242854_x_at	3.1983
242855_at	3.1282
242856_at	4.2362
242857_at	7.2537
242858_at	3.4961
242859_at	9.1211
242860_at	2.237
242861_at	2.3893
242862_x_at	8.4641
242863_at	3.5846
242864_at	6.842
242865_at	4.0309
242866_x_at	3.8872
242867_x_at	2.8608
242868_at	9.2533
242869_at	2.0485
242870_at	3.8974
242871_at	5.613
242872_at	2.8045
242873_at	3.8107
242874_at	8.9815
242875_at	10.338
242876_at	5.3702
242877_at	5.8889
242878_at	7.8642
242879_x_at	4.7941
242880_at	2.9802
242881_x_at	4.5652
242882_at	3.2351
242883_at	2.5919
242884_at	2.5684
242885_at	3.0731
242886_at	7.2403
242887_at	8.6426
242888_at	5.7645
242889_x_at	5.4883
242890_at	8.8054
242891_at	2.8689
242892_at	3.2984
242893_at	2.6395
242894_at	6.3395
242895_x_at	3.5821
242896_at	2.4397
242897_at	2.6988
242898_at	2.4131
242899_at	3.8796
242900_at	7.0776
242901_at	4.9458
242902_at	2.452
242903_at	10.8505
242904_x_at	3.6023
242905_at	6.5863
242906_at	5.558
242907_at	9.1599
242908_x_at	4.4263
242909_at	2.3473
242910_x_at	2.2228
242911_at	4.6794
242912_at	3.8196
242913_at	3.31
242914_at	2.8483
242915_at	7.7793
242916_at	6.5733
242917_at	2.8539
242918_at	5.6664
242919_at	5.731
242920_at	9.3583
242921_at	2.7569
242922_at	6.1161
242923_at	7.5319
242924_at	3.8439
242925_at	1.8624
242926_at	4.3805
242927_at	3.316
242928_at	2.1884
242929_at	2.0495
242930_at	3.9266
242931_at	7.2807
242932_at	6.2632
242933_at	2.7662
242934_at	2.3877
242935_at	4.1883
242936_at	2.5898
242937_at	2.8366
242938_s_at	2.985
242939_at	5.6279
242940_x_at	7.7106
242941_x_at	5.388
242942_at	3.6094
242943_at	3.5446
242944_at	2.6912
242945_at	3.7698
242946_at	3.1506
242947_at	3.3081
242948_x_at	2.5116
242949_x_at	3.6864
242950_x_at	2.7908
242951_at	8.6072
242952_at	2.6467
242953_at	7.2503
242954_at	2.4828
242955_x_at	1.3824
242956_at	6.2555
242957_at	2.8839
242958_x_at	4.9697
242959_at	2.7969
242960_at	6.8554
242961_x_at	11.1745
242962_at	3.0233
242963_at	6.984
242964_at	2.2476
242965_at	7.7435
242966_x_at	9.3311
242967_at	2.9005
242968_at	7.9768
242969_at	6.379
242970_at	3.7942
242971_at	2.8306
242972_at	3.8796
242973_at	3.3812
242974_at	8.3946
242975_s_at	6.1904
242976_at	3.0996
242977_at	2.1149
242978_x_at	9.0481
242979_at	9.9465
242980_at	3.9442
242981_at	4.7074
242982_x_at	3.6531
242983_at	4.7523
242984_at	6.8362
242985_x_at	2.7184
242986_at	9.2382
242987_x_at	4.5222
242988_at	5.1194
242989_at	6.6254
242990_at	8.1267
242991_at	2.6213
242992_at	3.2965
242993_at	3.0621
242994_at	8.5038
242995_at	3.8556
242996_at	7.9138
242997_at	3.6517
242998_at	9.3213
242999_at	2.7863
243_g_at	11.446
243000_at	4.2543
243001_at	2.5616
243002_at	6.7683
243003_at	11.3433
243004_at	2.9896
243005_at	5.4143
243006_at	5.4799
243007_at	9.2351
243008_at	7.4457
243009_at	7.5458
243010_at	3.7006
243011_at	2.2534
243012_at	4.36
243013_at	7.1396
243014_at	3.6656
243015_at	2.3923
243016_at	9.1236
243017_at	2.9691
243018_at	3.0015
243019_at	2.8649
243020_at	6.1441
243021_at	4.6001
243022_at	2.8754
243023_at	9.5783
243024_at	6.6923
243025_at	8.0262
243026_x_at	5.6332
243027_at	3.2663
243028_x_at	2.7077
243029_at	2.8531
243030_at	9.4282
243031_at	4.4185
243032_at	3.188
243033_at	4.0311
243034_at	2.5618
243035_at	2.4799
243036_at	3.5922
243037_at	4.8528
243038_at	3.2733
243039_at	3.889
243040_at	2.1587
243041_s_at	10.9121
243042_at	3.1974
243043_at	2.6444
243044_at	3.4445
243045_at	2.6493
243046_at	8.5604
243047_at	3.067
243048_at	2.7712
243049_at	3.7886
243050_at	3.8975
243051_at	10.8606
243052_at	2.7993
243053_x_at	3.1624
243054_at	3.3052
243055_at	3.7555
243056_at	2.7729
243057_at	3.953
243058_at	2.1803
243059_at	3.0893
243060_at	2.2202
243061_at	2.619
243062_at	2.1662
243063_at	4.8974
243064_at	5.3782
243065_at	2.7453
243066_at	4.9328
243067_at	2.9432
243068_at	5.1954
243069_at	8.703
243070_at	5.2136
243071_at	4.221
243072_at	3.0277
243073_at	3.386
243074_at	3.1376
243075_at	2.8146
243076_x_at	4.8195
243077_at	3.3192
243078_at	4.0196
243079_x_at	2.2169
243080_at	2.204
243081_at	2.4456
243082_at	1.8657
243083_at	2.3206
243084_at	4.1854
243085_at	3.1979
243086_at	5.1966
243087_at	2.5625
243088_at	9.9946
243089_at	3.8194
243090_at	4.9136
243091_at	6.9251
243092_at	7.1304
243093_at	2.8706
243094_at	2.8578
243095_at	2.0647
243096_at	3.3958
243097_x_at	2.5184
243098_at	3.0586
243099_at	3.8412
243100_at	2.2089
243101_x_at	2.8412
243102_at	3.1747
243103_at	3.8788
243104_at	2.5827
243105_at	2.7818
243106_at	3.2222
243107_at	2.3333
243108_at	4.6895
243109_at	6.542
243110_x_at	2.3099
243111_at	4.3168
243112_at	4.3775
243113_at	3.1282
243114_at	3.2359
243115_at	2.6408
243116_at	2.885
243117_at	4.5774
243118_at	4.1504
243119_at	3.1965
243120_at	2.6001
243121_x_at	5.3083
243122_at	1.9627
243123_at	3.5352
243124_at	3.3314
243125_x_at	8.0468
243126_x_at	2.3253
243127_x_at	4.8252
243128_at	2.8775
243129_at	3.0653
243130_at	4.1267
243131_x_at	2.4373
243132_at	3.4945
243133_at	2.9576
243134_at	7.0669
243135_x_at	3.22
243136_at	3.0801
243137_at	3.4237
243138_at	3.6085
243139_at	2.8527
243140_at	5.6475
243141_at	3.9863
243142_at	2.4309
243143_at	1.7382
243144_at	2.8419
243145_at	4.2185
243146_at	2.1779
243147_x_at	9.415
243148_at	3.1396
243149_at	4.9156
243150_at	3.5532
243151_at	2.1208
243152_at	2.8834
243153_at	3.2351
243154_at	3.8274
243155_at	2.4536
243156_at	3.674
243157_at	2.7418
243158_at	7.1983
243159_x_at	3.6516
243160_at	8.4431
243161_x_at	3.8068
243162_at	4.5981
243163_at	2.5465
243164_s_at	2.5653
243165_at	2.4787
243166_at	8.499
243167_at	1.951
243168_at	5.8322
243169_at	4.1263
243170_at	6.7979
243171_at	2.8681
243172_at	4.528
243173_at	4.4825
243174_at	4.8712
243175_at	2.0513
243176_at	8.0393
243177_at	2.5209
243178_at	4.7054
243179_at	6.1152
243180_at	2.7801
243181_at	3.4299
243182_at	2.6275
243183_at	2.6729
243184_at	5.9396
243185_at	3.4692
243186_at	2.3533
243187_at	2.9241
243188_at	4.4569
243189_at	4.0542
243190_at	3.128
243191_at	2.2557
243192_at	2.0984
243193_at	2.4661
243194_at	4.0746
243195_s_at	2.3241
243196_s_at	7.1879
243197_at	2.6929
243198_at	3.8575
243199_at	2.6773
243200_at	3.4818
243201_at	4.3886
243202_at	2.6112
243203_at	4.0993
243204_at	2.62
243205_at	4.6927
243206_at	3.9969
243207_at	8.5252
243208_x_at	2.554
243209_at	6.2215
243210_at	4.9713
243211_at	2.8769
243212_at	2.6796
243213_at	2.7994
243214_at	2.8623
243215_at	3.2853
243216_x_at	8.489
243217_at	4.3471
243218_at	7.1723
243219_x_at	3.8432
243220_at	5.1823
243221_at	2.1761
243222_at	5.0993
243223_at	2.731
243224_at	4.6568
243225_at	4.2654
243226_at	3.6902
243227_at	3.6024
243228_at	3.6593
243229_at	5.6667
243230_at	3.722
243231_at	3.4635
243232_at	3.1664
243233_at	4.9347
243234_at	2.1545
243235_at	2.4405
243236_at	5.7178
243237_at	2.0935
243238_at	2.7095
243239_at	2.5116
243240_at	2.9565
243241_at	3.3608
243242_at	2.7115
243243_at	2.3163
243244_at	3.5069
243245_at	2.9211
243246_at	10.3912
243247_at	2.1831
243248_at	1.8123
243249_at	8.2608
243250_at	2.7656
243251_at	4.0961
243252_at	9.1082
243253_at	3.8618
243254_at	3.1661
243255_at	3.2638
243256_at	9.4718
243257_at	2.7925
243258_at	2.496
243259_at	3.887
243260_x_at	6.8018
243261_at	2.7095
243262_at	2.5429
243263_at	3.2774
243264_s_at	4.2754
243265_at	2.8021
243266_at	3.0992
243267_x_at	2.9732
243268_at	2.4091
243269_s_at	2.8012
243270_at	2.9748
243271_at	5.3127
243272_at	3.6503
243273_at	2.8932
243274_x_at	2.1573
243275_at	8.4416
243276_at	6.2778
243277_x_at	2.8946
243278_at	5.2345
243279_at	2.7474
243280_at	5.1068
243281_at	5.7843
243282_at	3.8409
243283_at	7.4419
243284_at	7.3261
243285_at	2.8669
243286_at	10.4579
243287_s_at	3.8789
243288_at	2.4307
243289_at	2.614
243290_at	4.5656
243291_at	2.1932
243292_at	4.0597
243293_at	4.8857
243294_at	3.2175
243295_at	5.9422
243296_at	7.5582
243297_at	2.9484
243298_at	2.4455
243299_at	3.5448
243300_at	10.665
243301_at	2.8811
243302_at	3.5225
243303_at	7.5659
243304_at	3.286
243305_at	10.9228
243306_s_at	3.0366
243307_at	2.5753
243308_at	9.6159
243309_at	5.3813
243310_at	7.6615
243311_at	1.9827
243312_at	5.2716
243313_at	2.5234
243314_at	5.0283
243315_at	5.831
243316_x_at	4.4407
243317_at	4.7164
243318_at	9.5685
243319_at	3.0768
243320_at	2.1848
243321_at	2.809
243322_at	6.2112
243323_s_at	5.1791
243324_x_at	3.5094
243325_at	4.4407
243326_at	3.2101
243327_at	2.9611
243328_at	2.2784
243329_at	8.9409
243330_at	2.511
243331_at	4.4556
243332_at	7.7583
243333_at	3.7534
243334_at	6.0373
243335_at	2.8807
243336_at	3.6994
243337_at	3.9698
243338_at	7.998
243339_at	1.89
243340_at	2.3423
243341_at	2.5984
243342_at	2.8546
243343_at	3.2469
243344_at	2.6537
243345_at	3.8497
243346_at	2.8386
243347_at	2.7755
243348_at	3.2926
243349_at	3.1188
243350_at	2.8591
243351_at	4.2193
243352_at	6.1794
243353_at	3.4463
243354_at	2.6571
243355_at	2.9768
243356_at	3.1153
243357_at	6.4554
243358_at	3.2479
243359_at	2.3425
243360_at	2.644
243361_at	7.6901
243362_s_at	3.5998
243363_at	4.4282
243364_at	3.25
243365_s_at	4.6005
243366_s_at	4.2911
243367_at	6.0091
243368_at	2.1424
243369_at	2.7818
243370_at	6.2357
243371_at	3.9486
243372_at	3.5494
243373_at	2.9453
243374_x_at	2.4079
243375_at	3.6995
243376_at	4.575
243377_at	2.2973
243378_at	4.9978
243379_at	7.047
243380_at	3.4009
243381_at	4.4016
243382_at	2.8674
243383_at	10.4556
243384_at	2.5232
243385_at	2.5056
243386_at	12.1054
243387_at	2.5591
243388_at	3.2176
243389_at	3.0417
243390_at	2.1556
243391_x_at	4.2373
243392_at	2.4047
243393_at	2.3583
243394_at	3.1033
243395_at	5.8225
243396_at	3.3256
243397_at	4.7979
243398_at	3.8011
243399_at	4.6678
243400_x_at	3.4351
243401_at	4.2636
243402_at	2.6566
243403_x_at	5.3686
243404_at	4.5838
243405_at	9.5278
243406_at	2.1841
243407_at	4.5437
243408_at	2.9297
243409_at	2.9863
243410_at	5.4542
243411_at	2.7591
243412_at	2.6678
