ID_REF	VALUE
1553930_at	1.7125
1553931_at	2.7058
1553934_at	2.5202
1553935_at	2.4233
1553936_a_at	2.8739
1553938_a_at	3.0426
1553940_a_at	3.6222
1553943_at	2.6127
1553944_at	2.5881
1553945_at	2.5113
1553946_at	12.8577
1553947_at	2.9422
1553949_at	2.3842
1553952_at	3.1601
1553954_at	8.9642
1553955_at	9.2697
1553956_at	10.4262
1553957_at	7.1178
1553959_a_at	4.3027
1553960_at	9.9184
1553961_s_at	10.4822
1553962_s_at	2.7962
1553963_at	2.7151
1553965_x_at	2.0159
1553967_at	2.3436
1553968_a_at	4.4294
1553970_s_at	2.8269
1553971_a_at	6.5922
1553972_a_at	4.4587
1553973_a_at	2.797
1553974_at	9.3743
1553976_a_at	7.2718
1553977_a_at	5.6204
1553978_at	10.1057
1553979_at	10.8143
1553982_a_at	5.8758
1553983_at	5.0049
1553984_s_at	8.9852
1553986_at	4.108
1553987_at	5.5694
1553989_a_at	9.8574
1553990_at	4.0686
1553991_s_at	5.9273
1553992_s_at	9.8951
1553993_s_at	5.6446
1553994_at	3.335
1553995_a_at	2.9083
1553997_a_at	2.7845
1553998_at	3.2635
1554001_at	5.0612
1554003_at	8.4053
1554004_a_at	7.236
1554006_a_at	5.1273
1554007_at	9.1321
1554008_at	4.0126
1554010_at	6.2161
1554012_at	2.8891
1554014_at	5.9543
1554015_a_at	6.6807
1554016_a_at	6.8652
1554017_at	5.2269
1554018_at	7.7201
1554019_s_at	7.037
1554020_at	3.712
1554021_a_at	7.8273
1554022_at	2.2796
1554023_s_at	3.2312
1554026_a_at	6.517
1554027_a_at	1.997
1554029_a_at	4.3027
1554030_at	2.9867
1554032_at	2.3406
1554033_at	2.7224
1554034_a_at	2.4161
1554036_at	3.5891
1554037_a_at	4.2374
1554038_at	4.5088
1554039_at	5.7037
1554041_at	3.0464
1554042_s_at	4.1078
1554043_a_at	3.8046
1554044_a_at	7.0319
1554045_at	3.846
1554047_at	4.5871
1554049_s_at	4.3115
1554050_at	2.5811
1554052_at	4.2705
1554053_at	7.0338
1554057_at	5.8546
1554059_at	2.924
1554060_s_at	2.7625
1554062_at	9.4365
1554063_at	3.9086
1554065_at	2.3449
1554067_at	8.7665
1554068_s_at	4.1284
1554069_at	2.5901
1554071_at	2.5097
1554072_s_at	2.3773
1554074_s_at	2.8504
1554076_s_at	4.1661
1554077_a_at	4.1957
1554078_s_at	10.401
1554079_at	5.8986
1554080_at	5.8792
1554082_a_at	5.7805
1554084_a_at	3.3667
1554085_at	4.0139
1554086_at	4.2959
1554089_s_at	10.2469
1554091_a_at	3.0904
1554093_a_at	8.4667
1554094_at	4.0956
1554095_at	4.8469
1554096_a_at	3.7555
1554097_a_at	2.7942
1554098_at	4.9474
1554099_a_at	5.6978
1554101_a_at	3.665
1554102_a_at	3.9228
1554103_at	3.083
1554105_at	4.0394
1554106_at	8.0187
1554108_at	7.7978
1554110_at	2.9468
1554112_a_at	4.5484
1554113_a_at	2.107
1554114_s_at	2.6057
1554115_at	3.4027
1554116_s_at	4.4657
1554117_at	2.4105
1554119_at	3.4105
1554121_at	3.0108
1554122_a_at	3.6958
1554125_a_at	2.9247
1554126_at	3.575
1554127_s_at	4.9899
1554128_at	3.3568
1554129_a_at	2.8658
1554131_at	2.2237
1554132_a_at	4.8448
1554133_at	5.0556
1554140_at	3.1935
1554141_s_at	2.8362
1554142_at	2.7241
1554143_a_at	4.1385
1554145_a_at	4.342
1554147_s_at	3.5461
1554148_a_at	4.209
1554149_at	12.4825
1554151_at	3.2879
1554152_a_at	3.4597
1554153_a_at	5.2733
1554154_at	6.8442
1554155_at	4.0161
1554156_a_at	2.6063
1554157_a_at	2.3556
1554158_at	3.7304
1554159_a_at	5.6763
1554160_a_at	4.0237
1554161_at	8.5061
1554163_at	3.0826
1554165_at	2.8879
1554167_a_at	7.4252
1554168_a_at	10.5946
1554170_a_at	2.9659
1554171_at	7.0883
1554172_a_at	4.098
1554173_at	2.624
1554175_at	2.7721
1554176_a_at	5.8784
1554177_a_at	7.3294
1554178_a_at	10.3648
1554179_s_at	7.4053
1554181_at	3.158
1554182_at	4.2083
1554183_s_at	3.6224
1554185_at	3.2215
1554187_at	3.7943
1554188_at	2.9257
1554190_s_at	3.438
1554192_s_at	4.0173
1554193_s_at	3.1135
1554194_at	5.2027
1554195_a_at	9.5754
1554196_at	2.4602
1554198_at	2.7574
1554199_at	2.2419
1554201_at	2.7988
1554202_x_at	2.8242
1554203_at	2.5861
1554205_s_at	3.4961
1554206_at	4.2101
1554208_at	2.726
1554210_at	3.2019
1554212_s_at	2.944
1554213_at	5.6933
1554214_at	2.4138
1554216_at	1.8539
1554217_a_at	3.8134
1554219_at	2.6707
1554220_a_at	3.0148
1554222_at	3.224
1554224_at	2.5466
1554225_a_at	2.2375
1554228_a_at	2.5305
1554229_at	2.9625
1554231_a_at	3.198
1554232_a_at	2.3966
1554233_at	2.5081
1554234_at	4.9936
1554235_at	1.8972
1554237_at	8.5793
1554239_s_at	8.7354
1554240_a_at	3.4264
1554241_at	11.5386
1554242_a_at	3.7929
1554245_x_at	4.7223
1554246_at	8.2423
1554248_at	4.318
1554249_a_at	7.5133
1554250_s_at	7.0889
1554251_at	9.5583
1554252_a_at	10.8143
1554253_a_at	10.1782
1554256_a_at	3.6773
1554258_a_at	2.1577
1554259_at	2.9052
1554260_a_at	5.1377
1554261_at	3.651
1554262_s_at	3.3737
1554264_at	3.7123
1554266_at	4.6033
1554268_at	2.7799
1554271_a_at	3.6265
1554272_at	2.6814
1554273_a_at	2.9762
1554274_a_at	2.8557
1554276_at	2.2113
1554277_s_at	2.9569
1554279_a_at	3.1502
1554280_a_at	3.0171
1554281_at	4.0333
1554283_at	10.5618
1554285_at	3.029
1554286_at	2.2463
1554287_at	7.0037
1554288_at	2.3703
1554290_at	4.5688
1554291_at	3.681
1554292_a_at	2.9918
1554293_at	3.3782
1554294_s_at	2.8281
1554295_x_at	3.4411
1554296_at	2.2044
1554298_a_at	2.119
1554299_at	2.6007
1554300_a_at	3.4885
1554301_at	2.9471
1554302_s_at	2.4288
1554303_at	2.9067
1554305_at	3.0452
1554306_at	3.6231
1554307_at	1.8254
1554308_s_at	2.3783
1554309_at	3.1803
1554310_a_at	3.9294
1554311_a_at	2.5171
1554312_at	2.6947
1554314_at	5.6116
1554316_at	2.8123
1554317_s_at	3.5246
1554318_at	2.81
1554319_at	3.9339
1554321_a_at	2.4559
1554322_a_at	2.9521
1554324_s_at	4.114
1554325_at	3.073
1554327_a_at	2.9377
1554328_at	3.8078
1554329_x_at	3.1171
1554331_a_at	2.9495
1554332_a_at	4.1351
1554333_at	5.6324
1554334_a_at	6.4019
1554335_at	2.5429
1554337_at	2.6204
1554339_a_at	2.2412
1554340_a_at	2.3787
1554341_a_at	4.4713
1554342_s_at	5.2026
1554343_a_at	2.813
1554344_s_at	3.403
1554345_a_at	5.3419
1554346_at	2.9545
1554348_s_at	3.9337
1554349_at	3.0828
1554351_a_at	5.9316
1554352_s_at	5.5772
1554354_at	3.1773
1554355_a_at	3.1691
1554356_at	2.6453
1554360_at	7.2683
1554362_at	2.2109
1554364_at	2.4388
1554365_a_at	8.7775
1554367_at	2.2307
1554368_at	2.818
1554371_at	3.599
1554372_at	2.1539
1554374_at	2.9354
1554375_a_at	2.2459
1554376_s_at	2.9004
1554377_a_at	2.2754
1554378_a_at	2.4449
1554379_a_at	3.2121
1554380_at	3.1955
1554382_at	2.4035
1554383_a_at	3.0569
1554384_at	2.3443
1554385_a_at	2.2281
1554386_at	3.1072
1554388_at	3.6397
1554390_s_at	4.7517
1554391_at	2.7865
1554393_a_at	3.0867
1554394_at	2.6096
1554396_at	2.5048
1554397_s_at	3.4962
1554398_at	7.8122
1554400_at	2.0811
1554401_a_at	2.3924
1554403_a_at	1.9242
1554404_a_at	2.8813
1554405_a_at	2.4787
1554406_a_at	4.2514
1554408_a_at	6.0866
1554409_at	4.0008
1554410_a_at	3.5906
1554411_at	3.8161
1554413_s_at	3.4945
1554414_a_at	4.4214
1554415_at	6.2767
1554417_s_at	3.5856
1554418_s_at	2.2079
1554419_x_at	2.8569
1554420_at	2.2176
1554423_a_at	9.3183
1554424_at	4.1618
1554428_s_at	3.0557
1554429_a_at	4.2308
1554430_at	2.9361
1554432_x_at	3.1825
1554433_a_at	5.0686
1554436_a_at	2.5848
1554438_at	4.3696
1554440_at	3.5807
1554441_a_at	6.2199
1554442_at	2.9642
1554443_s_at	3.7871
1554444_s_at	4.7155
1554445_at	4.2961
1554447_at	8.4575
1554448_at	6.7713
1554449_at	2.6691
1554450_s_at	3.605
1554451_s_at	3.4021
1554452_a_at	9.5165
1554453_at	3.7225
1554455_at	8.0131
1554456_a_at	6.6303
1554459_s_at	2.0987
1554460_at	2.2775
1554462_a_at	8.6863
1554464_a_at	5.4825
1554465_s_at	6.5279
1554466_a_at	3.8367
1554468_s_at	2.9781
1554469_at	6.3946
1554470_s_at	7.8374
1554471_a_at	8.0301
1554472_a_at	3.0731
1554473_at	6.1759
1554474_a_at	6.4703
1554475_a_at	2.8595
1554476_x_at	4.3908
1554478_a_at	3.6477
1554479_a_at	10.4908
1554480_a_at	9.4129
1554481_a_at	4.5528
1554482_a_at	6.614
1554483_at	2.7404
1554485_s_at	5.5748
1554486_a_at	4.1775
1554487_a_at	4.5254
1554488_at	3.1179
1554489_a_at	4.0622
1554491_a_at	2.2384
1554492_at	1.8571
1554493_s_at	4.2283
1554494_at	2.4407
1554495_s_at	2.2609
1554496_at	4.0601
1554499_s_at	4.9444
1554500_a_at	2.4423
1554501_at	5.4654
1554503_a_at	3.665
1554504_at	1.7824
1554506_x_at	1.6829
1554507_at	2.7089
1554508_at	2.2278
1554509_a_at	6.2671
1554510_s_at	9.5866
1554511_at	2.8528
1554512_a_at	5.934
1554513_s_at	5.2877
1554514_at	2.705
1554516_at	3.5968
1554517_x_at	3.5845
1554518_at	3.0623
1554519_at	2.1512
1554520_at	8.7023
1554522_at	3.4461
1554523_a_at	3.652
1554524_a_at	3.0433
1554526_at	3.0908
1554528_at	4.1196
1554530_at	2.7255
1554531_at	3.4212
1554533_at	2.3865
1554534_at	2.1018
1554536_at	2.1151
1554537_at	3.3591
1554538_at	2.4543
1554539_a_at	2.9552
1554540_at	2.8106
1554541_a_at	4.6799
1554542_at	3.237
1554543_at	3.4861
1554544_a_at	3.8427
1554545_at	1.8974
1554547_at	8.6819
1554549_a_at	4.2112
1554550_at	2.8816
1554553_s_at	3.7451
1554554_at	2.6425
1554555_a_at	7.6405
1554556_a_at	9.0795
1554557_at	9.2361
1554558_at	3.959
1554559_at	2.415
1554560_at	2.2069
1554564_a_at	4.5125
1554565_x_at	4.0778
1554566_at	2.7468
1554568_at	2.2965
1554569_a_at	3.035
1554571_at	2.1788
1554572_a_at	6.7909
1554574_a_at	6.4228
1554575_a_at	3.043
1554576_a_at	3.4108
1554577_a_at	5.6382
1554578_at	3.8613
1554579_a_at	2.8872
1554580_a_at	2.4397
1554582_a_at	6.8617
1554583_a_at	2.5766
1554584_at	2.5389
1554586_a_at	3.6724
1554588_a_at	3.7241
1554589_at	3.9221
1554591_at	2.2755
1554592_a_at	4.6722
1554593_s_at	6.6909
1554594_at	3.2307
1554595_at	4.6695
1554597_at	11.543
1554599_x_at	11.4171
1554600_s_at	6.6464
1554601_at	2.3694
1554602_at	3.5577
1554604_at	2.3212
1554606_at	2.6478
1554607_at	2.5747
1554608_at	10.2991
1554609_at	6.0697
1554610_at	2.8711
1554612_at	2.6404
1554613_a_at	2.7134
1554614_a_at	2.7411
1554615_at	2.7276
1554616_at	2.9943
1554618_at	3.0205
1554619_at	3.6079
1554621_at	4.2737
1554623_x_at	3.6805
1554624_a_at	2.7612
1554625_at	2.6618
1554627_a_at	5.0964
1554628_at	7.7541
1554629_at	2.7396
1554631_at	3.7929
1554633_a_at	2.6621
1554634_at	2.2907
1554635_a_at	3.2395
1554636_at	6.8933
1554637_a_at	3.2935
1554638_at	4.4425
1554640_at	3.2386
1554641_a_at	2.6352
1554642_at	3.4023
1554643_at	3.1491
1554646_at	2.8725
1554648_a_at	6.6429
1554649_at	1.9255
1554650_a_at	3.1424
1554652_s_at	3.0395
1554655_a_at	4.7253
1554657_a_at	2.733
1554659_at	3.7359
1554660_a_at	3.7972
1554661_s_at	4.3492
1554662_at	2.6022
1554663_a_at	8.1371
1554664_at	2.8974
1554665_at	4.9356
1554666_at	2.7705
1554667_s_at	8.7399
1554668_a_at	3.1215
1554670_at	3.8823
1554671_a_at	7.0785
1554672_at	2.1591
1554675_a_at	2.841
1554676_at	2.7653
1554677_s_at	2.9737
1554678_s_at	11.1124
1554679_a_at	4.3281
1554680_s_at	1.9304
1554681_a_at	3.7185
1554683_a_at	3.7641
1554685_a_at	2.2653
1554686_at	3.7177
1554689_a_at	2.5378
1554690_a_at	3.7975
1554691_a_at	3.8815
1554692_at	2.9368
1554694_at	2.7055
1554696_s_at	4.8534
1554697_at	3.3304
1554699_at	3.7486
1554700_at	2.2282
1554701_a_at	4.4465
1554702_at	2.4158
1554703_at	5.465
1554704_at	8.658
1554705_at	3.2951
1554706_at	2.2048
1554707_at	2.9599
1554708_s_at	7.2536
1554710_at	3.2043
1554711_at	3.2167
1554712_a_at	4.0265
1554714_at	3.1459
1554715_at	2.3095
1554716_s_at	2.269
1554717_a_at	2.434
1554719_at	2.3197
1554721_a_at	4.4106
1554722_at	2.3436
1554723_x_at	2.882
1554724_at	2.6989
1554725_at	1.7589
1554726_at	3.4556
1554728_at	2.6081
1554730_at	4.9195
1554732_at	2.3579
1554733_at	2.4201
1554735_a_at	2.8068
1554736_at	3.9434
1554737_at	2.1675
1554739_at	5.8355
1554740_a_at	3.8815
1554741_s_at	9.4894
1554742_at	2.9568
1554743_x_at	2.9111
1554744_at	2.7789
1554745_at	2.3646
1554747_a_at	6.2715
1554748_at	5.3307
1554749_s_at	2.4494
1554751_at	2.5692
1554752_a_at	2.7023
1554755_a_at	2.514
1554757_a_at	3.0448
1554758_a_at	2.9608
1554759_at	2.0688
1554761_a_at	4.3909
1554762_a_at	3.4294
1554763_at	2.7734
1554764_a_at	2.0051
1554765_a_at	2.6186
1554766_s_at	4.8808
1554767_s_at	3.6022
1554768_a_at	3.1412
1554769_at	8.5844
1554770_x_at	7.657
1554771_at	5.0379
1554772_at	3.1635
1554773_at	2.7544
1554774_at	3.521
1554776_at	2.0481
1554777_at	2.6027
1554778_at	2.6651
1554779_s_at	2.6481
1554780_a_at	2.8635
1554781_at	2.4252
1554782_at	2.7282
1554783_s_at	3.6875
1554784_at	3.8947
1554785_at	3.7116
1554786_at	2.4956
1554787_at	2.6235
1554789_a_at	3.483
1554790_at	2.6452
1554791_a_at	3.8138
1554793_at	2.7355
1554794_a_at	4.1686
1554795_a_at	3.8312
1554796_at	2.53
1554797_at	2.6065
1554798_at	3.6989
1554800_at	2.3693
1554801_at	2.3826
1554803_s_at	3.5053
1554804_a_at	2.6493
1554805_at	3.1914
1554806_a_at	7.7192
1554807_a_at	4.1459
1554808_at	2.6351
1554809_at	2.697
1554810_at	3.0692
1554812_at	4.0355
1554813_at	2.3073
1554814_at	3.5377
1554816_at	2.1136
1554818_s_at	2.9321
1554819_a_at	3.2323
1554820_at	2.621
1554821_a_at	4.6581
1554822_at	4.2413
1554824_at	4.6189
1554825_at	5.8722
1554826_at	3.0054
1554827_a_at	2.6221
1554828_at	3.3863
1554830_a_at	3.5816
1554831_x_at	3.2089
1554833_at	1.9659
1554834_a_at	3.3191
1554835_a_at	2.8392
1554836_at	2.2145
1554837_a_at	2.4472
1554839_at	5.427
1554840_at	3.9366
1554841_at	4.0782
1554842_at	2.7143
1554844_at	4.3412
1554846_at	2.2275
1554847_at	4.1453
1554849_at	2.628
1554850_at	2.6884
1554852_a_at	3.881
1554853_at	3.2414
1554855_at	2.2396
1554857_at	2.5648
1554860_at	3.698
1554862_at	2.7454
1554863_s_at	3.6039
1554864_a_at	2.6227
1554865_at	2.8014
1554866_at	2.0891
1554867_a_at	3.2388
1554868_s_at	11.1818
1554869_at	3.5483
1554871_at	2.2046
1554872_a_at	2.2687
1554873_at	3.718
1554874_at	2.5049
1554875_at	3.5148
1554876_a_at	3.509
1554878_a_at	5.5873
1554880_at	2.9478
1554882_at	4.3496
1554883_a_at	3.6729
1554884_at	2.0712
1554885_a_at	3.2557
1554886_a_at	2.8835
1554887_at	3.476
1554889_at	1.86
1554890_a_at	5.3582
1554891_at	2.5744
1554892_a_at	2.475
1554894_a_at	3.9007
1554895_a_at	4.7806
1554897_s_at	4.6057
1554899_s_at	6.034
1554901_at	2.605
1554903_at	3.1224
1554905_x_at	2.5701
1554906_a_at	3.4882
1554907_a_at	3.6939
1554908_at	3.0579
1554909_at	2.7612
1554910_at	3.7052
1554911_at	2.742
1554912_at	6.5672
1554914_at	3.7854
1554915_a_at	10.0805
1554916_a_at	2.9955
1554918_a_at	3.2338
1554919_s_at	4.9413
1554920_at	3.0961
1554921_a_at	9.6386
1554922_at	1.8589
1554923_at	2.2889
1554927_at	2.3285
1554929_at	2.5887
1554930_a_at	3.4932
1554931_at	2.771
1554932_at	2.3531
1554933_at	3.3041
1554934_at	2.2548
1554937_x_at	3.0031
1554938_a_at	2.3473
1554940_a_at	2.9968
1554941_at	3.1537
1554942_a_at	3.1753
1554943_at	2.474
1554945_x_at	2.3493
1554946_at	2.1817
1554947_at	2.5134
1554948_at	3.5072
1554949_at	4.0106
1554950_at	2.0523
1554951_at	2.2793
1554952_s_at	3.2244
1554953_a_at	3.147
1554954_at	2.1618
1554957_at	2.9168
1554958_at	3.3505
1554960_at	1.7407
1554961_at	2.6339
1554962_a_at	3.6098
1554963_at	7.9671
1554964_x_at	8.0016
1554965_at	2.4682
1554966_a_at	6.4991
1554967_at	1.8328
1554969_x_at	2.3033
1554970_at	2.5865
1554971_at	2.6649
1554972_at	3.624
1554973_a_at	3.2038
1554974_at	2.3185
1554976_a_at	2.4041
1554977_at	3.1437
1554978_at	2.7324
1554980_a_at	2.9585
1554981_at	2.1216
1554982_a_at	2.3297
1554983_at	2.809
1554984_a_at	2.8779
1554985_at	5.0639
1554986_a_at	3.8483
1554987_at	2.3373
1554988_at	2.5339
1554989_at	2.9332
1554992_at	2.7884
1554994_at	2.1387
1554996_at	1.5123
1554997_a_at	2.2001
1554999_at	5.0188
1555000_at	1.866
1555001_at	2.2354
1555002_at	2.3836
1555003_at	2.203
1555004_a_at	2.8736
1555006_at	2.7406
1555007_s_at	2.8754
1555009_a_at	3.0466
1555011_at	1.9878
1555014_x_at	3.6874
1555015_a_at	3.3169
1555016_at	3.8206
1555018_at	1.961
1555019_at	7.0647
1555020_a_at	3.5378
1555021_a_at	3.0022
1555022_at	5.2684
1555024_at	2.4741
1555025_at	1.741
1555027_at	2.9798
1555028_at	2.8443
1555031_at	2.8521
1555032_at	2.8711
1555033_a_at	2.3464
1555034_at	2.1799
1555035_a_at	2.6132
1555037_a_at	12.4035
1555038_at	2.0844
1555039_a_at	2.184
1555040_at	2.1163
1555041_a_at	5.8146
1555042_at	3.2009
1555043_at	2.9883
1555044_a_at	2.2255
1555046_at	2.1265
1555048_a_at	2.6852
1555049_at	3.0503
1555051_at	2.2989
1555052_a_at	2.1232
1555053_at	2.9503
1555055_at	3.2366
1555056_at	2.2472
1555057_at	6.8389
1555058_a_at	3.3867
1555059_at	2.5621
1555060_a_at	3.3976
1555062_s_at	3.9853
1555063_at	3.495
1555065_x_at	3.1024
1555068_at	2.3659
1555071_at	2.5462
1555073_at	2.1583
1555074_a_at	3.0766
1555076_at	2.6195
1555078_at	2.7184
1555079_at	2.7488
1555082_a_at	3.5954
1555083_at	2.7755
1555084_at	3.628
1555085_at	2.4015
1555086_at	3.0452
1555088_x_at	3.5259
1555090_x_at	2.8895
1555091_at	3.2424
1555092_at	2.0546
1555095_at	4.5723
1555096_at	2.7619
1555097_a_at	2.4838
1555098_a_at	4.5574
1555099_at	2.9877
1555100_at	3.1141
1555102_at	2.0827
1555103_s_at	2.81
1555105_a_at	5.5862
1555106_a_at	3.1431
1555107_a_at	3.9484
1555108_at	2.9763
1555110_a_at	2.6933
1555111_at	1.8125
1555112_a_at	2.7644
1555113_at	2.113
1555114_at	3.8319
1555116_s_at	1.9153
1555117_at	3.9562
1555118_at	2.9602
1555120_at	2.3543
1555122_at	3.5874
1555123_at	2.6586
1555124_at	2.6285
1555125_at	4.0692
1555127_at	4.7711
1555129_at	2.2522
1555130_at	2.5107
1555131_a_at	3.969
1555132_at	3.1973
1555133_at	1.8901
1555135_at	4.157
1555136_at	6.3513
1555137_a_at	4.8577
1555139_a_at	3.6497
1555140_a_at	2.578
1555141_a_at	3.3479
1555142_at	3.0274
1555144_at	4.1846
1555145_at	2.9853
1555146_at	1.8106
1555148_a_at	1.9381
1555151_s_at	2.9454
1555153_s_at	2.9648
1555154_a_at	2.5269
1555155_at	2.6433
1555157_at	2.0991
1555158_at	2.203
1555159_at	2.2607
1555162_at	2.6813
1555163_at	3.3976
1555164_at	3.2905
1555165_a_at	2.647
1555166_a_at	2.4451
1555167_s_at	4.3635
1555168_a_at	3.4435
1555169_at	3.0087
1555171_at	2.4187
1555173_at	5.2221
1555174_at	1.7587
1555175_a_at	2.6376
1555176_at	2.4828
1555177_at	3.2821
1555179_at	2.2765
1555180_at	4.8905
1555181_a_at	2.898
1555183_at	1.974
1555185_x_at	3.3639
1555186_at	1.9947
1555187_at	2.2871
1555188_at	2.7973
1555189_a_at	1.9372
1555191_a_at	2.8283
1555192_at	6.5758
1555193_a_at	8.0132
1555194_at	4.051
1555195_at	2.6048
1555196_at	2.5336
1555197_a_at	3.1163
1555198_x_at	2.8972
1555199_at	2.6949
1555201_a_at	4.5401
1555202_a_at	4.2116
1555203_s_at	2.2069
1555204_at	2.4183
1555205_at	2.7332
1555206_at	2.2317
1555209_at	3.1298
1555210_at	2.7883
1555212_at	3.2081
1555213_a_at	4.3908
1555214_a_at	2.9854
1555215_a_at	2.3345
1555216_a_at	3.2431
1555217_at	2.2019
1555219_at	2.2148
1555220_a_at	2.6463
1555221_at	2.5074
1555222_a_at	2.8371
1555224_at	2.6668
1555225_at	6.482
1555226_s_at	9.7874
1555227_a_at	1.9632
1555229_a_at	4.3089
1555230_a_at	2.8491
1555231_a_at	3.0826
1555233_at	3.4804
1555234_a_at	4.4105
1555235_s_at	2.5991
1555236_a_at	2.6268
1555237_at	2.3114
1555238_at	3.0144
1555240_s_at	3.5202
1555241_at	7.2865
1555243_x_at	8.1355
1555244_at	3.0032
1555245_s_at	3.7177
1555246_a_at	2.0764
1555247_a_at	8.9249
1555248_a_at	2.8119
1555250_a_at	8.31
1555251_a_at	2.5416
1555252_a_at	3.0271
1555253_at	2.1152
1555255_a_at	6.4191
1555256_at	2.327
1555257_a_at	3.0472
1555259_at	4.3406
1555261_at	7.1633
1555262_a_at	4.0576
1555263_at	3.1929
1555264_a_at	3.6853
1555265_at	2.3533
1555266_a_at	2.6684
1555267_at	3.3479
1555268_a_at	4.2103
1555269_a_at	3.049
1555270_a_at	5.7514
1555271_a_at	2.543
1555272_at	10.948
1555273_at	2.286
1555274_a_at	9.8944
1555275_a_at	2.6969
1555277_a_at	2.6882
1555278_a_at	7.2582
1555279_at	8.3689
1555281_x_at	7.9561
1555282_a_at	2.7631
1555284_at	2.8734
1555286_at	3.6615
1555288_s_at	6.864
1555289_at	1.9534
1555291_at	3.2367
1555292_at	2
1555294_a_at	2.8106
1555298_a_at	3.0871
1555299_s_at	4.6083
1555300_a_at	1.9716
1555301_a_at	3.1723
1555303_at	7.2605
1555304_a_at	3.3346
1555305_at	2.645
1555306_a_at	2.9887
1555307_at	1.9744
1555308_at	2.935
1555309_a_at	2.8149
1555310_a_at	9.0921
1555311_at	6.5383
1555313_a_at	2.1638
1555314_at	3.3439
1555315_a_at	2.4997
1555316_a_at	2.6671
1555317_at	2.5385
1555318_at	10.4186
1555319_at	2.7923
1555320_a_at	3.1782
1555321_at	3.4085
1555322_at	1.9274
1555323_at	2.8529
1555324_at	3.1982
1555325_s_at	6.3815
1555326_a_at	3.8099
1555330_at	3.6384
1555332_at	2.4068
1555334_s_at	6.3386
1555335_at	2.9236
1555336_a_at	2.5693
1555337_a_at	2.245
1555338_s_at	2.9335
1555339_at	3.1532
1555340_x_at	3.4049
1555341_at	2.6498
1555342_a_at	2.4128
1555343_at	2.8014
1555344_at	2.0313
1555345_at	2.306
1555346_at	2.6405
1555347_at	4.4096
1555348_at	4.3242
1555349_a_at	3.8114
1555350_at	3.1486
1555351_s_at	4.5808
1555352_at	4.8274
1555353_at	3.5098
1555355_a_at	6.1416
1555356_a_at	2.3656
1555357_at	2.4367
1555358_a_at	3.7418
1555359_at	3.1534
1555360_a_at	6.38
1555363_s_at	3.7852
1555364_at	2.9999
1555365_x_at	3.7743
1555366_at	3.1375
1555367_at	2.4412
1555368_x_at	2.1123
1555369_at	2.5584
1555370_a_at	7.8753
1555371_at	2.2131
1555372_at	6.0546
1555373_at	3.3993
1555374_at	3.2262
1555375_at	1.5679
1555377_at	2.176
1555378_at	2.4356
1555379_at	2.6182
1555380_at	2.5791
1555382_at	2.6083
1555383_a_at	4.0966
1555384_a_at	5.2895
1555385_at	2.2136
1555387_at	1.9756
1555388_s_at	4.2379
1555390_at	2.7383
1555391_a_at	4.838
1555392_at	6.892
1555393_s_at	2.7827
1555394_at	2.9407
1555395_at	3.6462
1555396_s_at	2.6436
1555397_at	2.4706
1555399_a_at	4.0742
1555400_at	2.3599
1555401_at	1.7849
1555403_a_at	2.9704
1555404_a_at	6.5048
1555405_at	2.3825
1555407_s_at	3.6209
1555408_at	3.2413
1555409_a_at	3.3176
1555410_at	3.2085
1555411_a_at	11.1089
1555412_at	2.7862
1555413_s_at	2.1017
1555415_at	2.1803
1555416_a_at	9.8632
1555417_a_at	2.6903
1555419_a_at	5.8214
1555420_a_at	4.4898
1555421_at	2.9675
1555423_at	2.3953
1555425_x_at	2.4371
1555426_a_at	6.3349
1555427_s_at	5.6622
1555429_at	3.5222
1555430_at	2.986
1555431_a_at	2.4739
1555433_at	3.2568
1555434_a_at	3.107
1555435_at	2.5651
1555436_a_at	4.5497
1555437_at	3.0226
1555439_at	4.9933
1555441_at	2.8451
1555443_at	2.8758
1555444_a_at	1.9138
1555445_at	2.1343
1555446_s_at	5.2115
1555447_at	2.1844
1555448_at	4.9657
1555450_a_at	4.9296
1555452_at	2.6518
1555454_at	2.6357
1555456_at	2.2382
1555457_at	2.1636
1555460_a_at	4.7789
1555461_at	6.0026
1555462_at	3.4062
1555463_a_at	4.6858
1555464_at	3.5099
1555465_at	2.441
1555467_a_at	3.8174
1555468_at	2.627
1555469_a_at	3.3787
1555470_a_at	3.333
1555471_a_at	2.3928
1555472_at	2.348
1555474_at	3.43
1555475_x_at	3.7531
1555476_at	3.2019
1555478_at	2.9903
1555480_a_at	4.0431
1555483_x_at	3.4046
1555485_s_at	2.6022
1555486_a_at	3.0795
1555487_a_at	6.4565
1555488_at	2.2262
1555489_at	1.7651
1555490_s_at	2.3248
1555491_a_at	4.4336
1555492_a_at	2.4755
1555495_a_at	7.483
1555497_a_at	3.9731
1555498_at	2.2258
1555499_a_at	2.2347
1555500_s_at	9.9025
1555501_s_at	5.7846
1555502_at	2.0694
1555503_a_at	3.2238
1555504_at	2.523
1555505_a_at	4.477
1555509_a_at	2.7371
1555510_at	2.9132
1555513_at	1.5621
1555514_a_at	4.5366
1555515_a_at	1.9759
1555516_at	2.5063
1555517_at	2.5354
1555519_at	2.0451
1555520_at	2.965
1555522_s_at	10.1483
1555523_a_at	2.9762
1555526_a_at	5.3408
1555527_at	1.9385
1555529_at	2.9224
1555533_at	2.7662
