ID_REF	VALUE
219476_at	9.0616
219477_s_at	9.3398
219478_at	7.0203
219479_at	5.8108
219480_at	2.9945
219481_at	8.4663
219482_at	10.9132
219483_s_at	3.3325
219484_at	7.1071
219485_s_at	9.386
219486_at	5.2802
219487_at	9.5541
219488_at	5.0378
219489_s_at	10.6015
219490_s_at	3.7113
219491_at	4.4685
219492_at	7.3037
219493_at	5.0166
219494_at	6.5796
219495_s_at	5.5002
219496_at	7.4153
219497_s_at	9.5009
219498_s_at	10.2753
219499_at	4.6414
219500_at	4.2051
219501_at	2.967
219502_at	5.1803
219503_s_at	5.3954
219504_s_at	4.3846
219505_at	8.6787
219506_at	8.7392
219507_at	7.2373
219508_at	2.3388
219509_at	3.3568
219510_at	5.1043
219511_s_at	8.8726
219512_at	6.7039
219513_s_at	5.4451
219514_at	3.936
219515_at	7.8162
219516_at	4.0396
219517_at	11.1011
219518_s_at	9.451
219519_s_at	5.5323
219520_s_at	10.5706
219521_at	3.342
219522_at	6.7534
219523_s_at	2.7886
219524_s_at	2.9378
219525_at	8.285
219526_at	10.8464
219527_at	4.8679
219528_s_at	7.679
219529_at	6.6936
219530_at	5.8648
219531_at	5.5268
219532_at	11.6737
219533_at	1.9514
219534_x_at	3.8883
219535_at	3.6661
219536_s_at	2.768
219537_x_at	2.4188
219538_at	4.8461
219539_at	6.5058
219540_at	8.358
219541_at	4.12
219542_at	3.5981
219543_at	4.3431
219544_at	7.0226
219545_at	3.8801
219546_at	7.2834
219547_at	9.2176
219548_at	5.1045
219549_s_at	11.12
219550_at	5.5351
219551_at	4.3829
219552_at	3.3247
219553_at	6.8846
219554_at	6.7992
219555_s_at	5.7484
219556_at	3.4313
219557_s_at	3.632
219558_at	4.8622
219559_at	2.8808
219560_at	4.7505
219561_at	10.5739
219562_at	4.0253
219563_at	9.3407
219564_at	4.264
219565_at	6.0791
219566_at	4.4316
219567_s_at	4.8354
219568_x_at	2.0209
219569_s_at	5.6833
219570_at	9.7683
219571_s_at	7.311
219572_at	10.7547
219573_at	8.5629
219574_at	5.6945
219575_s_at	6.4436
219576_at	4.6723
219577_s_at	4.0519
219578_s_at	3.625
219579_at	3.3977
219580_s_at	4.2361
219581_at	7.5229
219582_at	7.8095
219583_s_at	6.5596
219584_at	4.7068
219585_at	3.3189
219586_at	3.258
219587_at	4.553
219588_s_at	9.1445
219589_s_at	2.3535
219590_x_at	9.0204
219591_at	3.222
219592_at	3.6216
219593_at	4.8182
219594_at	7.5171
219595_at	7.6605
219596_at	5.7977
219597_s_at	11.1158
219598_s_at	10.4881
219599_at	11.9983
219600_s_at	5.4332
219601_s_at	2.7876
219602_s_at	6.2454
219603_s_at	6.8612
219604_s_at	3.8955
219605_at	3.6402
219606_at	7.8856
219607_s_at	4.2222
219608_s_at	5.8532
219609_at	4.6378
219610_at	7.4761
219611_s_at	3.1234
219612_s_at	2.7748
219613_s_at	6.23
219614_s_at	2.8249
219615_s_at	10.599
219616_at	3.2981
219617_at	5.3198
219618_at	6.473
219619_at	4.4009
219620_x_at	8.011
219621_at	2.472
219622_at	3.9678
219623_at	6.2024
219624_at	4.3402
219625_s_at	4.3818
219626_at	4.5756
219627_at	7.1217
219628_at	10.3041
219629_at	3.8129
219630_at	10.9875
219631_at	4.8104
219632_s_at	9.3161
219633_at	5.0333
219634_at	4.0803
219635_at	4.4847
219636_s_at	4.3377
219637_at	4.184
219638_at	3.7406
219639_x_at	9.5347
219640_at	4.0277
219641_at	5.0136
219642_s_at	2.2471
219643_at	3.6018
219644_at	7.3571
219645_at	2.7689
219646_at	6.5186
219647_at	4.2471
219648_at	12.3104
219649_at	9.9429
219650_at	2.8178
219651_at	2.4094
219652_s_at	3.6668
219653_at	8.3482
219654_at	6.5575
219655_at	3.9167
219656_at	4.7137
219657_s_at	4.9711
219658_at	3.5425
219659_at	5.6077
219660_s_at	3.2696
219661_at	3.6295
219662_at	4.7554
219663_s_at	2.5705
219664_s_at	4.9348
219665_at	3.0008
219666_at	6.4406
219667_s_at	3.1925
219668_at	2.799
219669_at	2.6846
219670_at	3.8217
219671_at	2.9205
219672_at	3.5436
219673_at	8.2388
219674_s_at	3.2691
219675_s_at	7.6279
219676_at	7.4948
219677_at	3.4223
219678_x_at	9.5237
219679_s_at	10.1441
219680_at	7.3818
219681_s_at	11.5324
219682_s_at	9.0219
219683_at	5.966
219684_at	4.1335
219685_at	3.7927
219686_at	5.4357
219687_at	7.0081
219688_at	5.077
219689_at	9.1357
219690_at	3.9739
219691_at	3.8567
219692_at	3.0398
219693_at	5.7411
219694_at	6.199
219695_at	7.3711
219696_at	9.5793
219697_at	3.0326
219698_s_at	7.9515
219699_at	3.5024
219700_at	7.7637
219701_at	2.4278
219702_at	2.3057
219703_at	4.7734
219704_at	6.5427
219705_at	3.1267
219706_at	4.5535
219707_at	3.401
219708_at	3.9674
219709_x_at	3.9625
219710_at	3.9426
219711_at	5.6916
219712_s_at	3.2248
219713_at	6.275
219714_s_at	5.1829
219715_s_at	4.3002
219716_at	4.0866
219717_at	7.7542
219718_at	5.283
219719_at	3.0667
219720_s_at	5.3551
219721_at	2.7472
219722_s_at	7.5875
219723_x_at	3.4147
219724_s_at	3.4563
219725_at	3.411
219726_at	3.4045
219727_at	5.0708
219728_at	5.8302
219729_at	4.7934
219730_at	1.7958
219731_at	4.7068
219732_at	3.5738
219733_s_at	4.7791
219734_at	4.9938
219735_s_at	11.2347
219736_at	6.6445
219737_s_at	3.6258
219738_s_at	3.8819
219739_at	2.8056
219740_at	5.0461
219741_x_at	7.8825
219742_at	2.4728
219743_at	8.4267
219744_at	2.4851
219745_at	7.4366
219746_at	2.6183
219747_at	3.4844
219748_at	2.7136
219749_at	9.0934
219750_at	3.1382
219751_at	8.2666
219752_at	6.6267
219753_at	3.7316
219754_at	7.0278
219755_at	3.4758
219756_s_at	12.3741
219757_s_at	5.3708
219758_at	3.0992
219759_at	9.8155
219760_at	5.5933
219761_at	5.854
219762_s_at	13.0338
219763_at	3.8018
219764_at	10.7359
219765_at	6.5373
219766_at	4.4574
219767_s_at	6.3687
219768_at	6.4307
219769_at	3.5626
219770_at	8.0827
219771_at	3.3931
219772_s_at	2.4557
219773_at	3.2739
219774_at	4.1854
219775_s_at	3.8768
219776_s_at	2.2097
219777_at	9.6121
219778_at	6.8829
219779_at	3.4246
219780_at	2.387
219781_s_at	2.5904
219782_s_at	2.3597
219783_at	4.1784
219784_at	3.6239
219785_s_at	5.1637
219786_at	2.7456
219787_s_at	7.228
219788_at	4.2316
219789_at	5.8995
219790_s_at	2.6703
219791_s_at	2.2277
219792_at	2.4714
219793_at	4.2186
219794_at	3.8389
219795_at	11.4548
219796_s_at	3.1602
219797_at	3.9159
219798_s_at	6.7689
219799_s_at	6.388
219800_s_at	3.4819
219801_at	5.558
219802_at	10.981
219803_at	2.4926
219804_at	2.479
219805_at	5.9396
219806_s_at	6.7689
219807_x_at	5.0509
219808_at	2.4101
219809_at	6.9699
219810_at	4.1444
219811_at	6.6166
219812_at	2.7497
219813_at	2.7169
219814_at	3.2825
219815_at	9.437
219816_s_at	8.7256
219817_at	7.1964
219818_s_at	7.3222
219819_s_at	8.8864
219820_at	5.9467
219821_s_at	6.7732
219822_at	7.8264
219823_at	2.3563
219824_at	4.7485
219825_at	7.078
219826_at	8.1964
219827_at	4.3832
219828_at	4.1843
219829_at	3.5009
219830_at	2.9867
219831_at	4.1034
219832_s_at	8.6869
219833_s_at	9.6964
219834_at	3.7771
219835_at	2.4882
219836_at	4.4022
219837_s_at	3.1506
219838_at	4.006
219839_x_at	2.5566
219840_s_at	2.3754
219841_at	1.8427
219842_at	6.897
219843_at	4.5247
219844_at	4.3516
219845_at	2.9732
219846_at	5.0304
219847_at	4.5832
219848_s_at	9.726
219849_at	3.9282
219850_s_at	8.6863
219851_at	2.2999
219852_s_at	3.7204
219853_at	3.1145
219854_at	7.6631
219855_at	6.8107
219856_at	5.3744
219857_at	3.5106
219858_s_at	5.6865
219859_at	2.4524
219860_at	4.1205
219861_at	5.3946
219862_s_at	8.5105
219863_at	5.6987
219864_s_at	4.2138
219865_at	5.7164
219866_at	3.2007
219867_at	3.3572
219868_s_at	3.6823
219869_s_at	5.3015
219870_at	7.8601
219871_at	4.5345
219872_at	3.4863
219873_at	2.8346
219874_at	5.7673
219875_s_at	3.2564
219876_s_at	3.708
219877_at	2.8113
219878_s_at	3.3312
219879_s_at	3.7606
219880_at	9.8161
219881_s_at	7.7418
219882_at	3.5347
219883_at	2.9614
219884_at	4.4757
219885_at	5.9498
219886_at	4.36
219887_at	2.699
219888_at	3.037
219889_at	3.8739
219890_at	4.9437
219891_at	4.375
219892_at	6.9528
219893_at	3.4397
219894_at	2.5411
219895_at	5.1717
219896_at	2.7134
219897_at	2.722
219898_at	2.5175
219899_x_at	3.1377
219900_s_at	4.5427
219901_at	7.8224
219902_at	3.585
219903_s_at	2.614
219904_at	4.4886
219905_at	7.6691
219906_at	6.7604
219907_at	3.4488
219908_at	8.2869
219909_at	7.5141
219910_at	3.0523
219911_s_at	6.3995
219912_s_at	2.6206
219913_s_at	6.154
219914_at	2.48
219915_s_at	8.4297
219916_s_at	8.2807
219917_at	4.8197
219918_s_at	6.7189
219919_s_at	7.2035
219920_s_at	5.1794
219921_s_at	4.1641
219922_s_at	3.6123
219923_at	4.931
219924_s_at	3.865
219925_at	6.1578
219926_at	3.0498
219927_at	3.4651
219928_s_at	5.7965
219929_s_at	5.4775
219930_at	6.843
219931_s_at	3.9998
219932_at	6.7064
219933_at	8.6414
219934_s_at	5.5035
219935_at	9.0673
219936_s_at	9.5134
219937_at	3.2037
219938_s_at	10.4289
219939_s_at	12.2092
219940_s_at	8.6112
219941_at	3.6366
219942_at	2.4832
219943_s_at	2.763
219944_at	6.0503
219945_at	4.2426
219946_x_at	10.3528
219947_at	7.1328
219948_x_at	2.5233
219949_at	7.7994
219950_s_at	7.0955
219951_s_at	9.0864
219952_s_at	5.6766
219953_s_at	5.4801
219954_s_at	2.3117
219955_at	2.9639
219956_at	4.5174
219957_at	8.2038
219958_at	3.9468
219959_at	6.1221
219960_s_at	6.8156
219961_s_at	7.7332
219962_at	3.3933
219963_at	2.3848
219964_at	6.5731
219965_s_at	3.1072
219966_x_at	5.8682
219967_at	3.2662
219968_at	9.6632
219969_at	3.7336
219970_at	8.7325
219971_at	3.0923
219972_s_at	9.7908
219973_at	4.8203
219974_x_at	9.89
219975_x_at	5.9682
219976_at	6.6446
219977_at	2.14
219978_s_at	5.1946
219979_s_at	7.4587
219980_at	6.9918
219981_x_at	10.2516
219982_s_at	8.0668
219983_at	5.0991
219984_s_at	4.0964
219985_at	4.3865
219986_s_at	4.5282
219987_at	3.5784
219988_s_at	9.1317
219989_s_at	2.5427
219990_at	4.6941
219991_at	3.8194
219992_at	3.7081
219993_at	3.5383
219994_at	2.6074
219995_s_at	9.9646
219996_at	4.9921
219997_s_at	6.8692
219998_at	7.6496
219999_at	7.9301
220000_at	2.3941
220001_at	3.8969
220002_at	4.601
220003_at	6.1065
220004_at	3.7907
220005_at	4.2678
220006_at	3.5111
220007_at	6.4922
220008_at	3.426
220009_at	3.1027
220010_at	2.8443
220011_at	7.7174
220012_at	3.0747
220013_at	8.0146
220014_at	4.8586
220015_at	4.8657
220016_at	9.054
220017_x_at	2.4473
220018_at	3.7849
220019_s_at	6.4541
220020_at	3.2796
220021_at	2.7337
220022_at	4.1047
220023_at	3.2894
220024_s_at	3.468
220025_at	2.3107
220026_at	7.8611
220027_s_at	5.324
220028_at	2.7024
220029_at	2.4209
220030_at	4.3704
220031_at	3.2971
220032_at	3.8576
220033_at	5.0167
220034_at	4.7704
220035_at	3.8292
220036_s_at	6.8394
220037_s_at	4.0606
220038_at	8.5313
220039_s_at	3.013
220040_x_at	4.3959
220041_at	6.8477
220042_x_at	4.5948
220043_s_at	3.1516
220044_x_at	12.5749
220045_at	2.0722
220046_s_at	11.0938
220047_at	4.6424
220048_at	6.1038
220049_s_at	2.6118
220050_at	4.6392
220051_at	3.6264
220052_s_at	7.6156
220053_at	2.9767
220054_at	3.5664
220055_at	2.9036
220056_at	7.5494
220057_at	3.2816
220058_at	4.0145
220059_at	3.8168
220060_s_at	3.281
220061_at	4.2916
220062_s_at	2.1881
220063_at	4.0466
220064_at	9.2602
220065_at	6.3221
220066_at	9.3216
220067_at	5.1867
220068_at	2.6647
220069_at	2.5162
220070_at	3.2865
220071_x_at	8.4752
220072_at	6.2068
220073_s_at	4.739
220074_at	2.9171
220075_s_at	2.8401
220076_at	7.6355
220077_at	2.802
220078_at	5.3077
220079_s_at	11.4671
220080_at	2.755
220081_x_at	9.0084
220082_at	4.1293
220083_x_at	5.5089
220084_at	2.4081
220085_at	6.4957
220086_at	3.8918
220087_at	3.7816
220088_at	6.3212
220089_at	3.5682
220090_at	5.3588
220091_at	3.9839
220092_s_at	3.8282
220093_at	3.111
220094_s_at	9.0752
220095_at	4.1098
220096_at	3.3258
220097_s_at	5.3819
220098_at	1.8984
220099_s_at	11.573
220100_at	2.5347
220101_x_at	2.6723
220102_at	2.8461
220103_s_at	6.6507
220104_at	5.156
220105_at	3.5318
220106_at	2.9877
220107_s_at	3.2434
220108_at	3.6103
220109_at	3.1993
220110_s_at	2.1307
220111_s_at	2.6708
220112_at	2.9074
220113_x_at	6.3268
220114_s_at	3.603
220115_s_at	3.2363
220116_at	3.5132
220117_at	4.8109
220118_at	2.93
220119_at	3.9033
220120_s_at	7.1458
220121_at	6.4307
220122_at	8.3397
220123_at	3.6258
220124_at	6.0141
220125_at	2.1371
220126_at	2.9756
220127_s_at	7.5385
220128_s_at	6.5932
220129_at	2.7911
220130_x_at	3.4861
220131_at	2.7979
220132_s_at	8.0087
220133_at	2.6334
220134_x_at	3.9991
220135_s_at	4.1534
220136_s_at	2.4265
220137_at	4.3322
220138_at	2.631
220139_at	2.4501
220140_s_at	8.2637
220141_at	5.3634
220142_at	2.4606
220143_x_at	9.1379
220144_s_at	4.3355
220145_at	4.795
220146_at	3.3823
220147_s_at	10.5193
220148_at	4.7356
220149_at	7.6529
220150_s_at	6.4934
220151_at	2.774
220152_at	4.5014
220153_at	3.3709
220154_at	4.4259
220155_s_at	9.5671
220156_at	2.9676
220157_x_at	5.1998
220158_at	2.4811
220159_at	5.1113
220160_s_at	4.8007
220161_s_at	11.0902
220162_s_at	3.7265
220163_s_at	5.9227
220164_s_at	2.7791
220165_at	3.2662
220166_at	3.1238
220167_s_at	5.9816
220168_at	3.9125
220169_at	3.2369
220170_at	4.2677
220171_x_at	5.6122
220172_at	3.7552
220173_at	5.2339
220174_at	5.0104
220175_s_at	12.9247
220176_at	4.8139
220177_s_at	5.9215
220178_at	6.9216
220179_at	3.2278
220180_at	3.8574
220181_x_at	8.1435
220182_at	4.9496
220183_s_at	5.403
220184_at	8.9991
220185_at	2.749
220186_s_at	3.2305
220187_at	7.4624
220188_at	2.6568
220189_s_at	3.8157
220190_s_at	4.1696
220191_at	2.483
220192_x_at	3.1938
220193_at	4.267
220194_at	2.8588
220195_at	2.968
220196_at	3.2632
220197_at	10.9897
220198_s_at	3.6566
220199_s_at	6.4169
220200_s_at	4.2502
220201_at	6.4324
220202_s_at	5.1432
220203_at	3.9179
220204_s_at	4.3295
220205_at	1.8255
220206_at	6.5569
220207_at	2.8321
220208_at	2.9373
220209_at	2.5863
220210_at	3.5353
220211_at	2.5059
220212_s_at	8.4585
220213_at	4.7888
220214_at	4.5289
220215_at	3.8653
220216_at	3.4327
220217_x_at	2.4596
220218_at	2.5669
220219_s_at	9.5283
220220_at	5.0863
220221_at	10.512
220222_at	2.6509
220223_at	4.6439
220224_at	1.7207
220225_at	6.3018
220226_at	2.9733
220227_at	3.0327
220228_at	2.5319
220229_s_at	2.8137
220230_s_at	9.9143
220231_at	3.1376
220232_at	3.4398
220233_at	4.7674
220234_at	3.1515
220235_s_at	5.8275
220236_at	2.649
220237_at	5.8167
220238_s_at	7.386
220239_at	7.3245
220240_s_at	4.986
220241_at	4.7637
220242_x_at	6.0923
220243_at	8.3385
220244_at	7.7807
220245_at	4.7922
220246_at	4.0701
220247_at	1.8136
220248_x_at	8.3259
220249_at	4.9945
220250_at	2.5541
220251_at	4.7675
220252_x_at	3.6849
220253_s_at	3.4184
220254_at	3.0479
220255_at	9.1245
220256_s_at	5.0603
220257_x_at	2.3502
220258_s_at	4.0685
220259_at	2.5527
220260_at	5.0838
220261_s_at	7.3212
220262_s_at	3.6582
220263_at	3.979
220264_s_at	2.6373
220265_at	2.9098
220266_s_at	8.7416
220267_at	2.6024
220268_at	4.0278
220269_at	1.536
220270_at	2.3687
220271_x_at	4.3464
220272_at	3.5122
220273_at	2.9846
220274_at	2.6293
220275_at	3.4964
220276_at	6.7908
220277_at	3.1389
220278_at	3.3112
220279_at	2.8528
220280_s_at	3.1937
220281_at	3.2394
220282_at	5.1946
220283_at	2.9686
220284_at	3.0935
220285_at	2.5674
220286_at	2.8166
220287_at	3.4599
220288_at	3.363
220289_s_at	7.04
220290_at	2.9628
220291_at	6.5143
220292_at	3.1862
220293_at	4.0645
220294_at	2.1128
220295_x_at	3.7069
220296_at	4.2162
220297_at	4.4517
220298_s_at	4.2785
220299_at	5.565
220300_at	2.7051
220301_at	4.7192
220302_at	6.9709
220303_at	2.498
220304_s_at	2.1768
220305_at	9.2635
220306_at	4.8022
220307_at	3.9524
220308_at	4.6742
220309_at	4.0737
220310_at	4.0483
220311_at	3.5016
220312_at	3.2092
220313_at	2.6328
220314_at	2.475
220315_at	3.2309
220316_at	3.4345
220317_at	2.9248
220318_at	6.1388
220319_s_at	5.2236
220320_at	3.5478
220321_s_at	6.3331
220322_at	8.7768
220323_at	2.8376
220324_at	2.5794
220325_at	5.2928
220326_s_at	5.5006
220327_at	7.9084
220328_at	4.0645
220329_s_at	6.8057
220330_s_at	6.3781
220331_at	2.9017
220332_at	3.2245
220333_at	3.1208
220334_at	3.1232
220335_x_at	4.5619
220336_s_at	3.1015
220337_at	3.2411
220338_at	4.8883
220339_s_at	3.0894
220340_at	4.2025
220341_s_at	6.3598
220342_x_at	4.3605
220343_at	2.4621
220344_at	3.0346
220345_at	2
220346_at	4.8591
220347_at	2.1481
220348_at	3.2932
220349_s_at	9.5101
220350_at	4.6395
220351_at	6.9504
220352_x_at	5.151
220353_at	5.7768
220354_at	2.9303
220355_s_at	8.8816
220356_at	8.5665
220357_s_at	7.1984
220358_at	4.8091
220359_s_at	2.3923
220360_at	3.123
220361_at	3.6202
220362_at	3.5228
220363_s_at	4.7949
220364_at	3.6897
220365_at	3.4811
220366_at	2.6302
220367_s_at	6.242
220368_s_at	7.589
220369_at	7.2253
220370_s_at	5.5244
220371_s_at	3.9465
220372_at	3.3638
220373_at	2.7657
220374_at	4.1773
220375_s_at	3.9961
220376_at	2.5609
220377_at	3.3795
220378_at	2.5296
220379_at	2.5752
220380_at	1.9551
220381_at	3.6778
220382_s_at	3.0931
220383_at	2.3937
220384_at	3.3945
220385_at	3.1854
220386_s_at	7.6995
220387_s_at	4.6483
220388_at	2.976
220389_at	2.8358
220390_at	3.3915
220391_at	7.747
220392_at	3.138
220393_at	1.5407
220394_at	2.5813
220395_at	3.5692
220396_at	5.0149
220397_at	5.44
220398_at	2.684
220399_at	4.983
220400_at	2.5527
220401_at	3.6529
220402_at	10.8007
220403_s_at	10.2654
220404_at	2.5857
220405_at	2.1224
220406_at	3.6374
220407_s_at	5.8138
220408_x_at	8.1665
220409_at	4.4099
220410_s_at	5.8794
220411_x_at	5.6873
220412_x_at	5.5392
220413_at	8.7279
220414_at	11.0947
220415_at	3.0846
220416_at	4.6932
220417_s_at	7.0831
220418_at	2.7932
220419_s_at	9.6301
220420_at	2.4501
220421_at	2.1621
220422_at	2.2384
220423_at	2.5423
220424_at	2.1531
220425_x_at	5.7849
220426_at	3.5435
220427_at	2.9746
220428_at	7.6179
220429_at	2.4719
220430_at	2.5631
220431_at	6.9775
220432_s_at	7.5819
220433_at	3.2165
220434_at	3.1427
220435_at	2.3679
220436_at	4.019
220437_at	4.0022
220438_at	3.3549
220439_at	3.1527
220440_at	2.0696
220441_at	2.2339
220442_at	2.5368
220443_s_at	3.6601
220444_at	5.2371
220445_s_at	3.9075
220446_s_at	2.373
220447_at	1.9365
220448_at	2.7511
220449_at	3.848
220450_at	4.4603
220451_s_at	3.6217
220452_x_at	8.467
220453_at	3.1087
220454_s_at	3.2845
220455_at	3.0936
220456_at	7.5179
220457_at	2.8236
220458_at	2.4555
220459_at	4.0974
220460_at	3.1789
220461_at	1.7777
220462_at	2.5105
220463_at	3.1058
220464_at	3.8039
220465_at	4.3597
220466_at	3.4544
220467_at	5.5051
220468_at	2.6459
220469_at	2.4415
220470_at	3.6194
220471_s_at	2.9017
220472_at	3.3421
220473_s_at	5.1393
220474_at	2.724
220475_at	3.792
220476_s_at	3.4768
220477_s_at	5.0653
220478_at	3.2915
220479_at	2.1763
220480_at	2.6858
220481_at	3.1335
220482_s_at	6.188
220483_s_at	4.7171
220484_at	4.6978
220485_s_at	3.5898
220486_x_at	9.998
220487_at	3.7702
220488_s_at	4.4133
220489_s_at	5.6699
220490_at	2.794
220491_at	4.0962
220492_s_at	2.21
220493_at	2.2662
220494_s_at	7.847
220495_s_at	8.6323
220496_at	3.0544
220497_at	3.1611
220498_at	2.9115
220499_at	2.6007
220500_s_at	4.9809
220501_at	2.3978
220502_s_at	2.5362
220503_at	1.9331
220504_at	2.0927
220505_at	2.471
220506_at	3.0693
220507_s_at	4.628
220508_at	2.1836
220509_at	2.2098
220510_at	5.3847
220511_s_at	4.1456
220512_at	6.46
220513_at	2.3805
220514_at	2.7857
220515_at	2.2622
220516_at	2.7155
220517_at	2.9669
220518_at	3.3711
220519_s_at	2.1032
220520_s_at	3.6962
220521_s_at	2.9256
220522_at	2.2919
220523_at	2.756
220524_at	2.9119
220525_s_at	11.0959
220526_s_at	12.2745
220527_at	7.1886
220528_at	3.1186
220529_at	3.9578
220530_at	2.1307
220531_at	2.8535
220532_s_at	7.3137
220533_at	3.8219
220534_at	2.2331
220535_at	2.631
220536_at	4.0754
220537_at	1.7926
220538_at	3.4526
220539_at	2.3575
220540_at	1.9758
220541_at	2.178
220542_s_at	1.7854
220543_at	2.4436
220544_at	2.7626
220545_s_at	2.5671
220546_at	8.0303
220547_s_at	11.5206
220548_at	3.3213
220549_at	3.1889
220550_at	3.0105
220551_at	2.5235
220552_at	2.1862
220553_s_at	8.7364
220554_at	2.7197
220555_s_at	2.9241
220556_at	2.3767
220557_s_at	4.15
220558_x_at	2.8931
220559_at	7.2879
220560_at	3.6078
220561_at	3.1163
220562_at	4.0965
220563_s_at	2.3764
220564_at	3.2513
220565_at	3.1604
220566_at	3.2021
220567_at	2.5076
220568_at	1.9218
220569_at	2.9124
220570_at	2.6857
220571_at	2.4776
220572_at	5.4184
220573_at	3.1716
220574_at	2.632
220575_at	3.6354
220576_at	10.0659
220577_at	3.0286
220578_at	4.2902
220579_at	2.9786
220580_at	4.0137
220581_at	2.9315
220582_at	3.3932
220583_at	3.4355
220584_at	3.1274
220585_at	2.3811
220586_at	2.5639
220587_s_at	5.5509
220588_at	2.4836
220589_s_at	4.0175
220590_at	4.7507
220591_s_at	5.1804
220592_at	2.2921
220593_s_at	3.7679
220594_at	2.6919
220595_at	4.8976
220596_at	3.1193
220597_s_at	9.8025
220598_at	4.0002
220599_s_at	5.2302
220600_at	2.9014
220601_at	2.3956
220602_s_at	6.8713
220603_s_at	3.9939
220604_x_at	3.22
220605_s_at	5.5856
220606_s_at	4.5108
220607_x_at	8.7715
220608_s_at	8.6206
220609_at	6.4851
220610_s_at	7.3108
220611_at	2.6092
220612_at	5.2895
220613_s_at	3.4274
220614_s_at	2.5986
220615_s_at	5.9591
220616_at	3.8012
220617_s_at	6.7995
220618_s_at	4.3498
220619_at	2.3633
220620_at	8.4033
220621_at	2.2662
220622_at	2.3973
220623_s_at	3.5891
220624_s_at	3.7766
220625_s_at	11.8247
220626_at	2.6264
220627_at	2.5472
220628_s_at	3.2013
220629_at	3.496
220630_s_at	2.6164
220631_at	4.3793
220632_s_at	3.5822
220633_s_at	5.0765
220634_at	2.8567
220635_at	11.2815
220636_at	2.6308
220637_at	3.1321
220638_s_at	4.6977
220639_at	2.6697
220640_at	3.4509
220641_at	2.9287
220642_x_at	10.4088
220643_s_at	7.8289
220644_at	3.357
220645_at	2.6548
220646_s_at	3.5578
220647_s_at	8.409
220648_at	2.0249
220649_at	2.8711
220650_s_at	3.529
220651_s_at	2.9331
220652_at	3.6836
220653_at	2.2915
220654_at	2.2964
220655_at	2.8773
220656_at	4.1336
220657_at	2.9374
220658_s_at	5.59
220659_s_at	4.1977
220660_at	2.4595
220661_s_at	7.7818
220662_s_at	4.4743
220663_at	2.9283
220664_at	4.1624
220665_at	2.3795
220666_at	3.6619
220667_at	2.8159
220668_s_at	5.0065
220669_at	3.0122
220670_at	3.2772
220671_at	3.1568
220672_at	3.2277
220673_s_at	2.1775
220674_at	2.4538
220675_s_at	5.4802
220676_at	3.2817
220677_s_at	3.1086
220678_at	2.5459
220679_s_at	2.1176
220680_at	2.1909
220681_at	3.0234
220682_s_at	6.276
220683_at	2.3928
220684_at	2.7414
220685_at	5.1564
220686_s_at	2.7324
220687_at	3.4031
220688_s_at	5.9325
220689_at	3.4435
220690_s_at	6.3908
220691_at	7.6072
220692_at	5.168
220693_at	2.1134
220694_at	4.2325
220695_at	2.1167
220696_at	3.9248
220697_at	3.3446
220698_at	3.1002
220699_s_at	2.0946
220700_at	2.1367
220701_at	3.5181
220702_at	4.7684
220703_at	5.6796
220704_at	3.5524
220705_s_at	2.7498
220706_at	2.5207
220707_s_at	3.3742
220708_at	3.0185
220709_at	3.3435
220710_at	4.7811
220711_at	6.0542
220712_at	2.7599
220713_at	3.5475
220714_at	3.1148
220715_at	3.0584
