ID_REF	VALUE
1553989_a_at	10.1958
1553990_at	4.2193
1553991_s_at	5.9961
1553992_s_at	8.1656
1553993_s_at	6.3308
1553994_at	3.9138
1553995_a_at	3.1965
1553997_a_at	2.6074
1553998_at	3.1267
1554001_at	5.7234
1554003_at	7.6156
1554004_a_at	5.7271
1554006_a_at	5.2069
1554007_at	9.1083
1554008_at	3.8626
1554010_at	5.994
1554012_at	3.0061
1554014_at	5.9699
1554015_a_at	5.8901
1554016_a_at	6.1652
1554017_at	5.233
1554018_at	8.1615
1554019_s_at	5.8983
1554020_at	3.8172
1554021_a_at	7.3374
1554022_at	2.4965
1554023_s_at	3.4368
1554026_a_at	6.4517
1554027_a_at	2.1219
1554029_a_at	4.283
1554030_at	2.5395
1554032_at	2.1973
1554033_at	2.8811
1554034_a_at	2.5429
1554036_at	3.6852
1554037_a_at	4.3268
1554038_at	4.5535
1554039_at	5.3023
1554041_at	2.7856
1554042_s_at	4.2171
1554043_a_at	3.0874
1554044_a_at	7.195
1554045_at	5.075
1554047_at	5.9612
1554049_s_at	4.3812
1554050_at	2.5264
1554052_at	4.0321
1554053_at	7.2449
1554057_at	6.1548
1554059_at	2.8617
1554060_s_at	2.5712
1554062_at	10.1646
1554063_at	3.417
1554065_at	2.2328
1554067_at	8.2577
1554068_s_at	3.8988
1554069_at	2.4506
1554071_at	2.3488
1554072_s_at	3.0766
1554074_s_at	3.5237
1554076_s_at	3.5139
1554077_a_at	4.3014
1554078_s_at	10.7475
1554079_at	5.5883
1554080_at	5.5647
1554082_a_at	5.2561
1554084_a_at	3.1633
1554085_at	3.8721
1554086_at	4.1079
1554089_s_at	10.2182
1554091_a_at	2.3888
1554093_a_at	8.4115
1554094_at	4.0509
1554095_at	6.5943
1554096_a_at	3.3667
1554097_a_at	3.5237
1554098_at	5.0473
1554099_a_at	6.5285
1554101_a_at	3.5187
1554102_a_at	3.7502
1554103_at	3.017
1554105_at	3.7068
1554106_at	7.5309
1554108_at	7.5013
1554110_at	2.9625
1554112_a_at	4.778
1554113_a_at	2.2912
1554114_s_at	3.0672
1554115_at	3.1092
1554116_s_at	4.7546
1554117_at	2.3084
1554119_at	2.9612
1554121_at	3.119
1554122_a_at	3.6041
1554125_a_at	2.4722
1554126_at	3.3342
1554127_s_at	4.7995
1554128_at	3.0712
1554129_a_at	2.5072
1554131_at	2.8496
1554132_a_at	4.7822
1554133_at	5.0043
1554140_at	2.7578
1554141_s_at	2.9962
1554142_at	2.8864
1554143_a_at	4.3662
1554145_a_at	4.6976
1554147_s_at	3.4139
1554148_a_at	4.2149
1554149_at	12.1455
1554151_at	3.5784
1554152_a_at	3.7776
1554153_a_at	5.7398
1554154_at	5.9242
1554155_at	4.5175
1554156_a_at	2.5478
1554157_a_at	2.2647
1554158_at	3.3502
1554159_a_at	5.191
1554160_a_at	3.8205
1554161_at	8.3564
1554163_at	2.7449
1554165_at	3.077
1554167_a_at	7.1857
1554168_a_at	10.3974
1554170_a_at	3.2544
1554171_at	6.894
1554172_a_at	3.9999
1554173_at	2.8271
1554175_at	2.656
1554176_a_at	4.8188
1554177_a_at	7.6656
1554178_a_at	10.4029
1554179_s_at	7.1667
1554181_at	3.367
1554182_at	5.1487
1554183_s_at	4.1026
1554185_at	2.9981
1554187_at	3.4236
1554188_at	2.7762
1554190_s_at	3.6681
1554192_s_at	3.8398
1554193_s_at	3.1759
1554194_at	5.0992
1554195_a_at	9.5574
1554196_at	2.657
1554198_at	3.0142
1554199_at	2.1765
1554201_at	2.7505
1554202_x_at	2.8751
1554203_at	2.6298
1554205_s_at	3.9024
1554206_at	4.7368
1554208_at	2.6138
1554210_at	3.1253
1554212_s_at	2.6139
1554213_at	5.2984
1554214_at	2.3261
1554216_at	2.4259
1554217_a_at	4.6473
1554219_at	2.5825
1554220_a_at	2.8807
1554222_at	2.9046
1554224_at	2.4079
1554225_a_at	1.8266
1554228_a_at	2.684
1554229_at	3.2722
1554231_a_at	3.2257
1554232_a_at	2.5323
1554233_at	2.7132
1554234_at	4.9771
1554235_at	2.0858
1554237_at	7.6549
1554239_s_at	9.0456
1554240_a_at	4.1544
1554241_at	11.0093
1554242_a_at	5.3861
1554245_x_at	4.8459
1554246_at	8.0238
1554248_at	4.0295
1554249_a_at	7.2479
1554250_s_at	7.0976
1554251_at	9.2233
1554252_a_at	10.8595
1554253_a_at	10.7739
1554256_a_at	3.6061
1554258_a_at	2.2857
1554259_at	2.8221
1554260_a_at	5.5692
1554261_at	3.0454
1554262_s_at	2.9943
1554264_at	4.0971
1554266_at	4.1769
1554268_at	2.5589
1554271_a_at	2.929
1554272_at	2.8363
1554273_a_at	3.1774
1554274_a_at	2.9216
1554276_at	2.4962
1554277_s_at	2.8772
1554279_a_at	3.1405
1554280_a_at	2.9667
1554281_at	3.6279
1554283_at	10.2838
1554285_at	2.7809
1554286_at	2.4438
1554287_at	7.0417
1554288_at	2.1489
1554290_at	4.7132
1554291_at	4.413
1554292_a_at	3.5692
1554293_at	2.7238
1554294_s_at	2.2328
1554295_x_at	3.097
1554296_at	1.9915
1554298_a_at	1.7398
1554299_at	2.5093
1554300_a_at	3.0334
1554301_at	2.9448
1554302_s_at	2.3814
1554303_at	2.8048
1554305_at	3.0174
1554306_at	3.725
1554307_at	2.0422
1554308_s_at	2.4331
1554309_at	3.009
1554310_a_at	3.7112
1554311_a_at	2.4596
1554312_at	2.7447
1554314_at	6.7068
1554316_at	3.1107
1554317_s_at	3.901
1554318_at	3.224
1554319_at	3.4565
1554321_a_at	2.6156
1554322_a_at	2.9557
1554324_s_at	4.7542
1554325_at	3.0389
1554327_a_at	3.1655
1554328_at	2.5928
1554329_x_at	3.11
1554331_a_at	3.2644
1554332_a_at	4.0346
1554333_at	5.6026
1554334_a_at	6.3668
1554335_at	2.4177
1554337_at	2.6942
1554339_a_at	2.2539
1554340_a_at	2.2004
1554341_a_at	5.0148
1554342_s_at	5.3414
1554343_a_at	2.7876
1554344_s_at	3.4704
1554345_a_at	5.4408
1554346_at	2.8173
1554348_s_at	3.4906
1554349_at	3.3471
1554351_a_at	6.4827
1554352_s_at	5.4806
1554354_at	3.1692
1554355_a_at	3.078
1554356_at	2.3354
1554360_at	8.1023
1554362_at	2.3652
1554364_at	2.4459
1554365_a_at	8.8724
1554367_at	2.1539
1554368_at	2.6035
1554371_at	3.604
1554372_at	2.2513
1554374_at	2.9991
1554375_a_at	2.2039
1554376_s_at	2.6931
1554377_a_at	2.1196
1554378_a_at	2.4407
1554379_a_at	3.4104
1554380_at	3.0232
1554382_at	2.301
1554383_a_at	3.2545
1554384_at	2.6723
1554385_a_at	2.4078
1554386_at	3.2337
1554388_at	3.3039
1554390_s_at	5.1473
1554391_at	2.738
1554393_a_at	2.8757
1554394_at	2.676
1554396_at	2.8599
1554397_s_at	3.576
1554398_at	7.5734
1554400_at	2.0653
1554401_a_at	2.3765
1554403_a_at	2.0208
1554404_a_at	2.9325
1554405_a_at	2.5707
1554406_a_at	3.8229
1554408_a_at	5.7059
1554409_at	3.6349
1554410_a_at	3.5235
1554411_at	2.8936
1554413_s_at	3.237
1554414_a_at	4.4151
1554415_at	5.6709
1554417_s_at	3.5879
1554418_s_at	2.0146
1554419_x_at	2.9556
1554420_at	2.1784
1554423_a_at	8.6324
1554424_at	3.9943
1554428_s_at	2.9647
1554429_a_at	4.1477
1554430_at	3.0281
1554432_x_at	3.2819
1554433_a_at	4.7188
1554436_a_at	2.6018
1554438_at	4.6199
1554440_at	3.7148
1554441_a_at	5.8466
1554442_at	3.0664
1554443_s_at	3.7022
1554444_s_at	4.9188
1554445_at	4.4945
1554447_at	8.7925
1554448_at	7.0053
1554449_at	3.0477
1554450_s_at	3.4399
1554451_s_at	3.1919
1554452_a_at	9.1107
1554453_at	3.5867
1554455_at	8.2438
1554456_a_at	6.3483
1554459_s_at	2.3474
1554460_at	2.8232
1554462_a_at	8.5923
1554464_a_at	4.875
1554465_s_at	7.2429
1554466_a_at	3.9099
1554468_s_at	3.417
1554469_at	5.7934
1554470_s_at	8.278
1554471_a_at	7.718
1554472_a_at	2.9712
1554473_at	5.9882
1554474_a_at	5.7224
1554475_a_at	2.7426
1554476_x_at	4.4371
1554478_a_at	3.4703
1554479_a_at	10.3877
1554480_a_at	9.6223
1554481_a_at	3.9926
1554482_a_at	5.9627
1554483_at	3.1058
1554485_s_at	5.9785
1554486_a_at	5.0695
1554487_a_at	3.9311
1554488_at	3.2679
1554489_a_at	4.6578
1554491_a_at	2.3075
1554492_at	1.8857
1554493_s_at	3.9204
1554494_at	3.4858
1554495_s_at	2.5867
1554496_at	4.2624
1554499_s_at	4.9317
1554500_a_at	2.1625
1554501_at	5.394
1554503_a_at	4.377
1554504_at	1.8866
1554506_x_at	1.6488
1554507_at	3.1719
1554508_at	2.4813
1554509_a_at	6.1366
1554510_s_at	9.715
1554511_at	2.7341
1554512_a_at	5.6817
1554513_s_at	4.9439
1554514_at	2.9565
1554516_at	3.5028
1554517_x_at	3.6192
1554518_at	3.0692
1554519_at	2.0503
1554520_at	7.1205
1554522_at	4.1885
1554523_a_at	3.6914
1554524_a_at	3.0819
1554526_at	3.1873
1554528_at	4.3414
1554530_at	1.8808
1554531_at	3.0383
1554533_at	2.9018
1554534_at	2.08
1554536_at	2.4528
1554537_at	2.8958
1554538_at	2.3599
1554539_a_at	2.7849
1554540_at	2.6234
1554541_a_at	5.0295
1554542_at	3.5798
1554543_at	3.2329
1554544_a_at	4.6509
1554545_at	2.1601
1554547_at	8.6884
1554549_a_at	4.7912
1554550_at	2.8954
1554553_s_at	3.8606
1554554_at	2.5944
1554555_a_at	7.8317
1554556_a_at	9.0153
1554557_at	8.5927
1554558_at	3.8224
1554559_at	2.5485
1554560_at	2.1915
1554564_a_at	4.3943
1554565_x_at	3.807
1554566_at	2.8753
1554568_at	2.4678
1554569_a_at	2.7277
1554571_at	2.1176
1554572_a_at	7.6049
1554574_a_at	6.638
1554575_a_at	3.3183
1554576_a_at	3.5349
1554577_a_at	5.7555
1554578_at	4.9127
1554579_a_at	2.9427
1554580_a_at	2.9259
1554582_a_at	6.3972
1554583_a_at	2.539
1554584_at	2.5924
1554586_a_at	3.7084
1554588_a_at	3.846
1554589_at	3.9542
1554591_at	2.3236
1554592_a_at	4.2319
1554593_s_at	5.9211
1554594_at	3.3902
1554595_at	4.1416
1554597_at	11.267
1554599_x_at	11.0654
1554600_s_at	6.5183
1554601_at	2.4657
1554602_at	3.5631
1554604_at	2.3198
1554606_at	2.7033
1554607_at	2.7949
1554608_at	9.8722
1554609_at	6.6442
1554610_at	2.7649
1554612_at	2.7231
1554613_a_at	2.5639
1554614_a_at	2.2984
1554615_at	2.729
1554616_at	2.753
1554618_at	3.0075
1554619_at	3.7666
1554621_at	3.9895
1554623_x_at	3.8375
1554624_a_at	2.826
1554625_at	2.571
1554627_a_at	5.4295
1554628_at	8.3825
1554629_at	3.0723
1554631_at	3.5626
1554633_a_at	2.9839
1554634_at	2.3804
1554635_a_at	2.9519
1554636_at	8.0178
1554637_a_at	3.7228
1554638_at	4.555
1554640_at	2.7018
1554641_a_at	2.6341
1554642_at	3.3113
1554643_at	3.0415
1554646_at	3.2835
1554648_a_at	6.184
1554649_at	1.7683
1554650_a_at	3.2097
1554652_s_at	3.1086
1554655_a_at	4.5883
1554657_a_at	3.0273
1554659_at	3.1721
1554660_a_at	3.6966
1554661_s_at	3.6727
1554662_at	2.5401
1554663_a_at	7.6522
1554664_at	2.8095
1554665_at	5.6587
1554666_at	2.9585
1554667_s_at	7.8006
1554668_a_at	2.872
1554670_at	3.2723
1554671_a_at	6.8846
1554672_at	2.0584
1554675_a_at	2.7111
1554676_at	2.8462
1554677_s_at	3.717
1554678_s_at	10.7532
1554679_a_at	3.5397
1554680_s_at	1.9836
1554681_a_at	3.4557
1554683_a_at	3.9425
1554685_a_at	2.5519
1554686_at	2.8616
1554689_a_at	2.3789
1554690_a_at	4.2523
1554691_a_at	3.9592
1554692_at	2.4484
1554694_at	2.9504
1554696_s_at	4.1755
1554697_at	3.3463
1554699_at	3.8499
1554700_at	2.1298
1554701_a_at	4.1927
1554702_at	2.5213
1554703_at	5.1943
1554704_at	7.7188
1554705_at	3.5662
1554706_at	2.399
1554707_at	2.7726
1554708_s_at	7.7803
1554710_at	3.0544
1554711_at	3.0219
1554712_a_at	4.4715
1554714_at	2.9094
1554715_at	2.4417
1554716_s_at	1.9685
1554717_a_at	2.708
1554719_at	2.2927
1554721_a_at	4.0899
1554722_at	2.1923
1554723_x_at	2.5406
1554724_at	2.2633
1554725_at	1.8951
1554726_at	3.1621
1554728_at	2.4993
1554730_at	4.6296
1554732_at	2.5997
1554733_at	2.5284
1554735_a_at	3.0036
1554736_at	4.1826
1554737_at	2.2389
1554739_at	5.6871
1554740_a_at	3.4344
1554741_s_at	9.9136
1554742_at	3.0378
1554743_x_at	3.3049
1554744_at	2.928
1554745_at	2.3429
1554747_a_at	6.6732
1554748_at	5.7529
1554749_s_at	2.4057
1554751_at	2.6252
1554752_a_at	2.815
1554755_a_at	2.5021
1554757_a_at	2.9466
1554758_a_at	2.8828
1554759_at	2.182
1554761_a_at	4.2677
1554762_a_at	3.1935
1554763_at	2.5503
1554764_a_at	1.9186
1554765_a_at	2.634
1554766_s_at	6.5461
1554767_s_at	3.48
1554768_a_at	3.3372
1554769_at	8.7068
1554770_x_at	7.6426
1554771_at	4.6496
1554772_at	2.8043
1554773_at	2.7831
1554774_at	3.7024
1554776_at	2.1473
1554777_at	2.6281
1554778_at	2.7404
1554779_s_at	2.7651
1554780_a_at	2.7266
1554781_at	2.5882
1554782_at	2.7501
1554783_s_at	3.8193
1554784_at	4.3751
1554785_at	2.6719
1554786_at	2.1915
1554787_at	2.0848
1554789_a_at	2.7532
1554790_at	2.7825
1554791_a_at	4.0957
1554793_at	2.9236
1554794_a_at	4.846
1554795_a_at	3.258
1554796_at	2.523
1554797_at	2.8288
1554798_at	3.6846
1554800_at	2.7423
1554801_at	2.5177
1554803_s_at	3.0167
1554804_a_at	3.6445
1554805_at	3.2128
1554806_a_at	7.2833
1554807_a_at	4.1315
1554808_at	2.5817
1554809_at	2.734
1554810_at	3.122
1554812_at	4.069
1554813_at	2.3163
1554814_at	3.4364
1554816_at	2.2461
1554818_s_at	3.1745
1554819_a_at	3.5137
1554820_at	2.8213
1554821_a_at	4.1678
1554822_at	4.3684
1554824_at	4.7296
1554825_at	5.4397
1554826_at	3.1625
1554827_a_at	2.8325
1554828_at	5.5326
1554830_a_at	3.819
1554831_x_at	3.4765
1554833_at	2.1614
1554834_a_at	2.9446
1554835_a_at	2.5556
1554836_at	2.2068
1554837_a_at	2.4149
1554839_at	5.1096
1554840_at	3.9824
1554841_at	3.9836
1554842_at	2.5593
1554844_at	4.2665
1554846_at	2.1635
1554847_at	3.8886
1554849_at	2.9576
1554850_at	2.3997
1554852_a_at	3.2516
1554853_at	3.2145
1554855_at	2.3136
1554857_at	2.6402
1554860_at	3.9451
1554862_at	2.5822
1554863_s_at	3.5988
1554864_a_at	2.5541
1554865_at	2.8728
1554866_at	1.9697
1554867_a_at	3.5033
1554868_s_at	10.8284
1554869_at	3.6622
1554871_at	2.2105
1554872_a_at	2.4461
1554873_at	3.7686
1554874_at	2.637
1554875_at	3.4145
1554876_a_at	3.4577
1554878_a_at	3.5596
1554880_at	2.9191
1554882_at	3.7361
1554883_a_at	3.543
1554884_at	2.136
1554885_a_at	2.7881
1554886_a_at	2.9563
1554887_at	3.4919
1554889_at	1.9173
1554890_a_at	5.5629
1554891_at	2.7779
1554892_a_at	2.3901
1554894_a_at	4.2351
1554895_a_at	4.0181
1554897_s_at	3.9553
1554899_s_at	7.7049
1554901_at	2.4113
1554903_at	2.674
1554905_x_at	2.4988
1554906_a_at	3.9678
1554907_a_at	3.295
1554908_at	2.4788
1554909_at	2.4287
1554910_at	3.2919
1554911_at	2.7198
1554912_at	8.087
1554914_at	3.7597
1554915_a_at	10.146
1554916_a_at	3.0214
1554918_a_at	2.7953
1554919_s_at	5.0231
1554920_at	2.7796
1554921_a_at	9.7711
1554922_at	2.3191
1554923_at	2.4755
1554927_at	2.4727
1554929_at	2.5493
1554930_a_at	3.3105
1554931_at	2.7743
1554932_at	2.2406
1554933_at	3.0169
1554934_at	2.3903
1554937_x_at	2.9528
1554938_a_at	2.3773
1554940_a_at	2.6899
1554941_at	3.0437
1554942_a_at	3.1029
1554943_at	2.6784
1554945_x_at	2.3699
1554946_at	2.0502
1554947_at	2.4878
1554948_at	3.0913
1554949_at	4.2067
1554950_at	2.0702
1554951_at	2.2068
1554952_s_at	3.3361
1554953_a_at	3.0623
1554954_at	2.4199
1554957_at	2.9534
1554958_at	3.4173
1554960_at	1.8158
1554961_at	2.6045
1554962_a_at	3.414
1554963_at	7.4028
1554964_x_at	7.8791
1554965_at	2.3456
1554966_a_at	6.339
1554967_at	1.9358
1554969_x_at	2.4586
1554970_at	2.7264
1554971_at	2.6295
1554972_at	4.1124
1554973_a_at	3.6629
1554974_at	2.3937
1554976_a_at	2.3953
1554977_at	3.1946
1554978_at	3.0194
1554980_a_at	2.8685
1554981_at	2.1295
1554982_a_at	2.3142
1554983_at	2.8322
1554984_a_at	2.4661
1554985_at	4.9289
1554986_a_at	3.6631
1554987_at	2.6285
1554988_at	2.4991
1554989_at	2.9593
1554992_at	2.7638
1554994_at	2.2784
1554996_at	1.8458
1554997_a_at	2.0912
1554999_at	4.6369
1555000_at	1.7395
1555001_at	2.1733
1555002_at	2.7853
1555003_at	2.1022
1555004_a_at	3.5214
1555006_at	2.9267
1555007_s_at	3.6599
1555009_a_at	3.1832
1555011_at	2.3243
1555014_x_at	3.682
1555015_a_at	3.6358
1555016_at	3.7456
1555018_at	1.9304
1555019_at	5.635
1555020_a_at	3.7005
1555021_a_at	2.8267
1555022_at	6.2872
1555024_at	2.3472
1555025_at	1.844
1555027_at	2.6079
1555028_at	3.3346
1555031_at	2.7505
1555032_at	2.7986
1555033_a_at	2.2219
1555034_at	2.1646
1555035_a_at	2.6537
1555037_a_at	12.4653
1555038_at	2.3265
1555039_a_at	2.3646
1555040_at	2.0667
1555041_a_at	5.7659
1555042_at	3.1668
1555043_at	2.9829
1555044_a_at	2.2243
1555046_at	2.2613
1555048_a_at	2.7262
1555049_at	2.9716
1555051_at	2.1819
1555052_a_at	2.1062
1555053_at	2.7548
1555055_at	3.322
1555056_at	2.2496
1555057_at	6.7307
1555058_a_at	3.0376
1555059_at	3.0782
1555060_a_at	3.2916
1555062_s_at	3.1543
1555063_at	3.5121
1555065_x_at	2.8283
1555068_at	2.2998
1555071_at	2.7647
1555073_at	2.1587
1555074_a_at	3.7691
1555076_at	2.3866
1555078_at	3.2262
1555079_at	2.7779
1555082_a_at	3.6451
1555083_at	2.8463
1555084_at	3.7586
1555085_at	2.4912
1555086_at	2.9076
1555088_x_at	3.0559
1555090_x_at	2.8329
1555091_at	3.4006
1555092_at	2.1188
1555095_at	4.7415
1555096_at	2.5977
1555097_a_at	3.2584
1555098_a_at	4.0573
1555099_at	2.9733
1555100_at	2.8334
1555102_at	2.498
1555103_s_at	2.988
1555105_a_at	5.3236
1555106_a_at	3.3991
1555107_a_at	3.6845
1555108_at	2.6201
1555110_a_at	2.7433
1555111_at	1.9377
1555112_a_at	2.5908
1555113_at	2.4275
1555114_at	3.1059
1555116_s_at	1.9618
1555117_at	4.0154
1555118_at	2.535
1555120_at	3.1984
1555122_at	3.8567
1555123_at	2.8429
1555124_at	2.4365
1555125_at	3.6305
1555127_at	5.1617
1555129_at	2.189
1555130_at	2.6026
1555131_a_at	3.4227
1555132_at	3.3873
1555133_at	2.295
1555135_at	3.8962
1555136_at	5.6239
1555137_a_at	4.302
1555139_a_at	3.3581
1555140_a_at	2.4752
1555141_a_at	4.3795
1555142_at	3.4167
1555144_at	4.2329
1555145_at	2.8162
1555146_at	1.5102
1555148_a_at	2.2361
1555151_s_at	2.9554
1555153_s_at	3.2423
1555154_a_at	2.821
1555155_at	2.7174
1555157_at	2.1742
1555158_at	2.4189
1555159_at	2.4507
1555162_at	2.4345
1555163_at	3.24
1555164_at	3.0678
1555165_a_at	3.0154
1555166_a_at	2.7408
1555167_s_at	4.3762
1555168_a_at	3.8762
1555169_at	2.7057
1555171_at	2.1335
1555173_at	6.4285
1555174_at	2.1094
1555175_a_at	2.3246
1555176_at	2.5162
1555177_at	3.0586
1555179_at	2.2963
1555180_at	3.6804
1555181_a_at	2.8254
1555183_at	1.8653
1555185_x_at	3.2305
1555186_at	2.0821
1555187_at	2.3024
1555188_at	2.7045
1555189_a_at	1.8654
1555191_a_at	2.8072
1555192_at	5.9281
1555193_a_at	8.3677
1555194_at	3.7197
1555195_at	2.5563
1555196_at	2.5738
1555197_a_at	2.713
1555198_x_at	2.9304
1555199_at	2.8367
1555201_a_at	4.7788
1555202_a_at	3.3854
1555203_s_at	2.2682
1555204_at	2.0714
1555205_at	2.759
1555206_at	2.5087
1555209_at	3.0243
1555210_at	2.7969
1555212_at	3.086
1555213_a_at	4.6154
1555214_a_at	3.0895
1555215_a_at	2.3234
1555216_a_at	4.1597
1555217_at	2.4542
1555219_at	2.1002
1555220_a_at	2.7984
1555221_at	2.3587
1555222_a_at	2.7108
1555224_at	2.6449
1555225_at	5.811
1555226_s_at	10.2716
1555227_a_at	1.9637
1555229_a_at	4.9327
1555230_a_at	2.765
1555231_a_at	3.1186
1555233_at	4.0015
1555234_a_at	4.947
1555235_s_at	2.4607
1555236_a_at	2.5208
1555237_at	2.6247
1555238_at	2.9121
1555240_s_at	3.5234
1555241_at	7.5432
1555243_x_at	8.426
1555244_at	2.9687
1555245_s_at	3.2175
1555246_a_at	1.9582
1555247_a_at	8.5363
1555248_a_at	2.7444
1555250_a_at	8.1327
1555251_a_at	2.242
1555252_a_at	2.9388
1555253_at	3.1856
1555255_a_at	7.063
1555256_at	2.4892
1555257_a_at	3.3359
1555259_at	4.1627
1555261_at	6.9486
1555262_a_at	4.0125
1555263_at	3.0303
1555264_a_at	2.4677
1555265_at	2.5265
1555266_a_at	2.6704
1555267_at	3.3859
1555268_a_at	4.4373
1555269_a_at	3.1092
1555270_a_at	5.9405
1555271_a_at	2.3598
1555272_at	10.8836
1555273_at	2.0394
1555274_a_at	9.4072
1555275_a_at	3.0717
1555277_a_at	2.8568
1555278_a_at	7.4479
1555279_at	7.419
1555281_x_at	6.8647
1555282_a_at	2.5181
1555284_at	3.061
1555286_at	3.5465
1555288_s_at	6.7428
1555289_at	2.0083
1555291_at	2.9253
1555292_at	2.2206
1555294_a_at	3.3263
1555298_a_at	3.2088
1555299_s_at	4.8696
1555300_a_at	1.9759
1555301_a_at	4.5814
1555303_at	7.0732
1555304_a_at	3.4299
1555305_at	2.436
1555306_a_at	3.057
1555307_at	1.9368
1555308_at	2.8748
1555309_a_at	2.7043
1555310_a_at	8.4602
1555311_at	6.6667
1555313_a_at	1.823
1555314_at	3.0746
1555315_a_at	2.8966
1555316_a_at	2.6848
1555317_at	2.7011
1555318_at	9.7434
1555319_at	2.6408
1555320_a_at	3.1675
1555321_at	2.9124
1555322_at	2.2169
1555323_at	3.0739
1555324_at	2.1786
1555325_s_at	6.0219
1555326_a_at	3.4049
1555330_at	3.547
1555332_at	2.0397
1555334_s_at	5.8343
1555335_at	2.8098
1555336_a_at	2.6171
1555337_a_at	2.202
1555338_s_at	3.0662
1555339_at	3.425
1555340_x_at	2.9122
1555341_at	2.4179
1555342_a_at	2.4626
1555343_at	2.6418
1555344_at	2.0112
1555345_at	2.2422
1555346_at	2.4505
1555347_at	4.3952
1555348_at	4.4837
1555349_a_at	3.9816
1555350_at	3.0728
1555351_s_at	5.0233
1555352_at	4.4287
1555353_at	3.3127
1555355_a_at	6.3235
1555356_a_at	2.492
1555357_at	2.452
1555358_a_at	3.621
1555359_at	3.3891
1555360_a_at	6.4669
1555363_s_at	4.2282
1555364_at	3.964
1555365_x_at	4.3918
1555366_at	3.0797
1555367_at	2.5303
1555368_x_at	2.3363
1555369_at	2.3979
1555370_a_at	7.9559
1555371_at	2.1667
1555372_at	6.0119
1555373_at	3.9803
1555374_at	3.1736
1555375_at	2.0706
1555377_at	2.2163
1555378_at	2.5643
1555379_at	2.8043
1555380_at	2.7507
1555382_at	2.2512
1555383_a_at	5.3581
1555384_a_at	4.7347
1555385_at	2.1424
1555387_at	2.2429
1555388_s_at	4.6522
1555390_at	2.8549
1555391_a_at	3.6891
1555392_at	6.855
1555393_s_at	2.8473
1555394_at	2.6034
1555395_at	3.6948
1555396_s_at	2.6646
1555397_at	2.5789
1555399_a_at	3.7225
1555400_at	2.6937
1555401_at	2.0002
1555403_a_at	3.102
1555404_a_at	6.2931
1555405_at	2.4116
1555407_s_at	3.3923
1555408_at	3.3268
1555409_a_at	3.4201
1555410_at	3.4392
1555411_a_at	10.857
1555412_at	2.6203
1555413_s_at	2.2406
1555415_at	2.2587
1555416_a_at	9.8723
1555417_a_at	2.7338
1555419_a_at	6.311
1555420_a_at	4.2178
1555421_at	3.2211
1555423_at	2.6657
1555425_x_at	2.1868
1555426_a_at	6.6462
1555427_s_at	4.903
1555429_at	3.2233
1555430_at	2.4492
1555431_a_at	2.297
1555433_at	3.0778
1555434_a_at	3.0675
1555435_at	2.6184
1555436_a_at	4.0982
1555437_at	3.3106
1555439_at	4.5911
1555441_at	3.3917
1555443_at	3.3162
1555444_a_at	2.4035
1555445_at	2.2066
1555446_s_at	5.4154
1555447_at	2.2444
1555448_at	4.5553
1555450_a_at	4.4999
1555452_at	2.9969
1555454_at	2.5726
1555456_at	2.3273
1555457_at	2.2802
1555460_a_at	4.9567
1555461_at	6.4265
1555462_at	2.8303
1555463_a_at	4.7333
1555464_at	3.3421
1555465_at	2.5053
1555467_a_at	3.7258
1555468_at	3.1396
1555469_a_at	3.0618
1555470_a_at	3.4895
1555471_a_at	2.3586
1555472_at	2.3841
1555474_at	3.2325
1555475_x_at	3.915
1555476_at	3.4443
1555478_at	3.0589
1555480_a_at	3.5475
1555483_x_at	3.2353
1555485_s_at	2.9157
1555486_a_at	3.7523
1555487_a_at	5.5744
1555488_at	2.5108
1555489_at	1.8537
1555490_s_at	2.5226
1555491_a_at	4.4435
1555492_a_at	2.4407
1555495_a_at	8.2365
1555497_a_at	5.0865
1555498_at	2.4681
1555499_a_at	2.4372
1555500_s_at	10.1453
1555501_s_at	5.583
1555502_at	2.7129
1555503_a_at	3.0188
1555504_at	2.8151
1555505_a_at	3.9658
1555509_a_at	2.8835
1555510_at	2.7936
1555513_at	1.9623
1555514_a_at	3.8666
1555515_a_at	1.9615
1555516_at	2.5088
1555517_at	2.5046
1555519_at	2.0164
1555520_at	2.8041
1555522_s_at	9.9542
1555523_a_at	3.1686
1555526_a_at	5.3345
1555527_at	1.8275
1555529_at	2.9213
1555533_at	2.9112
1555535_at	2.072
1555536_at	2.5627
1555538_s_at	2.0649
1555539_at	2.6434
1555540_at	2.3873
