ID_REF	VALUE
214361_s_at	3.0991
214362_at	2.7085
214363_s_at	12.4639
214364_at	5.1986
214365_at	2.5497
214366_s_at	2.6777
214367_at	3.2853
214368_at	3.676
214369_s_at	3.2045
214370_at	13.1603
214371_at	2.9339
214372_x_at	4.5463
214373_at	7.2079
214374_s_at	8.7907
214375_at	6.8863
214376_at	3.3959
214377_s_at	3.1085
214378_at	4.2896
214379_at	2.4989
214380_at	2.8695
214381_at	1.8589
214382_at	8.9824
214383_x_at	7.5041
214384_s_at	10.8236
214385_s_at	2.6487
214386_at	2.8109
214387_x_at	3.3126
214388_at	3.6039
214389_at	2.131
214390_s_at	2.6296
214391_x_at	2.35
214392_at	2.3556
214393_at	3.7476
214394_x_at	12.2193
214395_x_at	12.6597
214396_s_at	2.3894
214397_at	3.7323
214398_s_at	2.9075
214399_s_at	7.392
214400_at	2.9414
214401_at	3.8728
214402_s_at	4.9555
214403_x_at	3.2458
214404_x_at	3.8356
214405_at	5.5693
214406_s_at	2.472
214407_x_at	2.5378
214408_s_at	4.3611
214409_at	4.8596
214410_at	3.2098
214411_x_at	2.2999
214412_at	2.7298
214413_at	2.633
214414_x_at	11.0165
214415_at	10.338
214416_at	2.4939
214417_s_at	4.044
214418_at	2.4348
214419_s_at	3.5564
214420_s_at	3.1093
214421_x_at	2.9777
214422_at	3.5132
214423_x_at	2.93
214424_s_at	2.9351
214425_at	2.9875
214426_x_at	5.5255
214427_at	5.8999
214428_x_at	3.9559
214429_at	9.6493
214430_at	6.1059
214431_at	9.2511
214432_at	2.6153
214433_s_at	9.9259
214434_at	7.7756
214435_x_at	8.1657
214436_at	4.5725
214437_s_at	7.2516
214438_at	4.0046
214439_x_at	8.3018
214440_at	5.4209
214441_at	4.4981
214442_s_at	4.8848
214443_at	2.4739
214444_s_at	3.8901
214445_at	4.5248
214446_at	4.9002
214447_at	2.9206
214448_x_at	3.355
214449_s_at	7.1814
214450_at	3.5758
214451_at	7.998
214452_at	2.6446
214453_s_at	7.4811
214454_at	4.11
214455_at	3.4726
214456_x_at	10.9472
214457_at	5.5894
214458_at	3.6031
214459_x_at	12.2564
214460_at	3.8882
214461_at	2.3401
214462_at	3.1957
214463_x_at	4.0413
214464_at	8.7395
214465_at	1.8897
214466_at	2.7112
214467_at	5.1957
214468_at	3.1345
214469_at	5.6312
214470_at	4.972
214471_x_at	3.1326
214472_at	2.617
214473_x_at	7.8266
214474_at	6.6292
214475_x_at	7.7942
214476_at	2.477
214477_at	2.6574
214478_at	2.3513
214479_at	3.2473
214480_at	2.7318
214481_at	3.2105
214482_at	4.2736
214483_s_at	5.4076
214484_s_at	6.9232
214485_at	2.7362
214486_x_at	9.8258
214487_s_at	3.0508
214488_at	2.9384
214489_at	2.982
214490_at	6.191
214491_at	3.483
214492_at	3.2081
214493_s_at	5.6659
214494_s_at	9.1864
214495_at	2.6452
214496_x_at	3.7148
214497_s_at	2.5371
214498_at	4.2142
214499_s_at	8.0854
214500_at	6.2583
214501_s_at	10.2047
214502_at	3.5022
214503_x_at	2.8878
214504_at	3.1714
214505_s_at	5.5143
214506_at	2.6614
214507_s_at	4.3311
214508_x_at	4.9517
214509_at	3.0523
214510_at	2.6332
214511_x_at	2.6849
214512_s_at	10.1911
214513_s_at	3.3383
214514_at	2.64
214515_at	2.1749
214516_at	2.4663
214517_at	8.9062
214518_at	2.8386
214519_s_at	2.7334
214520_at	3.0664
214521_at	2.817
214522_x_at	3.7445
214523_at	2.6891
214524_at	2.7025
214525_x_at	5.9375
214526_x_at	8.057
214527_s_at	8.2064
214528_s_at	2.6234
214529_at	2.4787
214530_x_at	3.7781
214531_s_at	8.271
214532_x_at	3.9241
214533_at	7.5172
214534_at	3.1886
214535_s_at	2.4173
214536_at	6.821
214537_at	4.8144
214538_x_at	2.9004
214539_at	2.7356
214540_at	2.423
214541_s_at	3.0131
214542_x_at	4.9506
214543_x_at	3.2383
214544_s_at	4.7553
214545_s_at	4.4947
214546_s_at	4.0285
214547_at	2.254
214548_x_at	11.2745
214549_x_at	13.0018
214550_s_at	6.5352
214551_s_at	4.2613
214552_s_at	5.4495
214553_s_at	5.2049
214554_at	2.4337
214555_at	3.0291
214556_at	2.4336
214557_at	2.513
214558_at	2.2007
214559_at	2.4655
214560_at	2.5554
214561_at	2.0866
214562_at	3.5403
214563_at	2.6569
214564_s_at	2.8363
214565_s_at	2.0861
214566_at	2.4998
214567_s_at	3.9886
214568_at	3.6887
214569_at	2.5171
214570_x_at	3.3769
214571_at	2.4355
214572_s_at	2.8687
214574_x_at	5.7382
214575_s_at	2.8306
214576_at	3.7886
214577_at	5.4156
214578_s_at	9.3541
214579_at	6.3879
214580_x_at	11.7724
214581_x_at	6.146
214582_at	3.5969
214583_at	6.6914
214584_x_at	3.9897
214585_s_at	9.7937
214586_at	5.0778
214587_at	3.1711
214588_s_at	3.8186
214589_at	3.0846
214590_s_at	8.0766
214591_at	2.9665
214592_s_at	5.9218
214593_at	3.6198
214594_x_at	8.2173
214595_at	2.8772
214596_at	2.9522
214597_at	3.6011
214598_at	10.3883
214599_at	11.6917
214600_at	6.8584
214601_at	6.829
214602_at	2.5968
214603_at	2.9465
214604_at	2.6527
214605_x_at	6.4317
214606_at	3.2006
214607_at	5.3167
214608_s_at	3.3728
214609_at	2.9965
214610_at	2.234
214611_at	3.8974
214612_x_at	2.1717
214613_at	2.2941
214614_at	3.181
214615_at	2.2427
214616_at	2.281
214617_at	4.6808
214618_at	2.3987
214619_at	2.9603
214620_x_at	7.3102
214621_at	2.8241
214622_at	9.0428
214623_at	3.1744
214624_at	3.4411
214625_s_at	7.6349
214626_s_at	9.3774
214627_at	2.4333
214628_at	3.6727
214629_x_at	12.5694
214630_at	2.6286
214631_at	3.1249
214632_at	4.2358
214633_at	2.9243
214634_at	3.8913
214635_at	2.7914
214636_at	4.3284
214637_at	2.7128
214638_s_at	5.5898
214639_s_at	5.3925
214640_at	5.6457
214641_at	2.5932
214642_x_at	2.412
214643_x_at	4.3594
214644_at	3.052
214645_at	2.775
214646_at	2.4698
214647_s_at	2.5736
214648_at	2.3718
214649_s_at	5.8296
214650_x_at	2.033
214651_s_at	5.951
214652_at	2.7888
214655_at	2.4656
214656_x_at	8.9094
214657_s_at	11.0622
214658_at	11.4944
214659_x_at	7.1573
214660_at	5.8209
214661_s_at	9.3563
214662_at	10.8134
214663_at	7.7569
214664_at	3.2636
214665_s_at	12.5851
214666_x_at	8.2934
214667_s_at	3.3191
214668_at	2.5614
214669_x_at	12.2968
214670_at	8.3978
214671_s_at	3.3784
214672_at	9.1392
214673_s_at	4.4392
214674_at	3.4093
214675_at	3.044
214676_x_at	2.9049
214677_x_at	12.0834
214678_x_at	10.3101
214679_x_at	5.9246
214680_at	3.8208
214681_at	9.6187
214682_at	5.8292
214683_s_at	12.6021
214684_at	9.7863
214685_at	3.6949
214686_at	10.1511
214687_x_at	12.3376
214688_at	3.7204
214689_at	2.1788
214690_at	6.8083
214691_x_at	4.6349
214692_s_at	5.1909
214693_x_at	10.7272
214694_at	5.4095
214695_at	8.2844
214696_at	8.1246
214697_s_at	8.7744
214698_at	6.67
214699_x_at	4.8894
214700_x_at	10.0103
214701_s_at	2.4959
214702_at	2.8264
214703_s_at	9.2046
214704_at	3.7337
214705_at	8.1723
214706_at	5.1655
214707_x_at	8.0036
214708_at	4.0997
214709_s_at	10.8403
214710_s_at	6.8728
214711_at	3.1092
214712_at	5.6962
214713_at	4.0446
214714_at	6.1127
214715_x_at	9.2899
214716_at	5.5876
214717_at	5.6252
214718_at	4.7468
214719_at	9.1978
214720_x_at	7.1783
214721_x_at	11.0876
214722_at	12.9547
214723_x_at	9.7093
214724_at	7.8532
214725_at	4.7338
214726_x_at	4.5558
214727_at	3.8105
214728_x_at	8.8604
214729_at	2.5356
214730_s_at	8.1363
214731_at	9.3942
214732_at	6.3276
214733_s_at	10.0436
214734_at	10.0955
214735_at	5.2369
214736_s_at	9.2441
214737_x_at	10.6547
214738_s_at	4.0144
214739_at	7.0217
214740_at	3.1758
214741_at	6.5449
214742_at	4.7031
214743_at	8.7314
214744_s_at	8.5182
214745_at	3.0057
214746_s_at	3.681
214747_at	4.1333
214748_at	8.818
214749_s_at	11.5313
214750_at	2.2033
214751_at	10.2441
214752_x_at	9.9487
214753_at	11.2814
214754_at	5.2536
214755_at	7.0975
214756_x_at	8.228
214757_at	7.3318
214758_at	3.7176
214759_at	2.6604
214760_at	6.8124
214761_at	7.7795
214762_at	3.6056
214763_at	3.4206
214764_at	10.1023
214765_s_at	5.1886
214766_s_at	8.5736
214767_s_at	7.2937
214768_x_at	7.7037
214769_at	7.8632
214770_at	2.9276
214771_x_at	10.4811
214772_at	3.7177
214773_x_at	6.1197
214774_x_at	3.0717
214775_at	3.4822
214776_x_at	5.1104
214777_at	5.8477
214778_at	4.6333
214779_s_at	9.2656
214780_s_at	6.5719
214781_at	3.0602
214782_at	9.9957
214783_s_at	8.2733
214784_x_at	6.5808
214785_at	7.8933
214786_at	4.0384
214787_at	5.9289
214788_x_at	3.183
214789_x_at	8.6096
214790_at	5.6711
214791_at	7.7781
214792_x_at	8.6798
214793_at	3.9764
214794_at	7.5638
214795_at	7.5733
214796_at	5.2865
214797_s_at	3.0953
214798_at	6.9674
214799_at	3.1573
214800_x_at	12.7193
214801_at	11.6868
214802_at	5.9046
214803_at	6.0515
214804_at	4.8513
214805_at	6.019
214806_at	4.185
214807_at	7.896
214808_at	5.8876
214809_at	3.3592
214811_at	5.3055
214812_s_at	10.2936
214813_at	4.6262
214814_at	8.2331
214815_at	5.5922
214816_x_at	4.2768
214817_at	2.6138
214818_at	2.839
214819_at	3.7846
214820_at	7.7327
214821_at	3.4564
214822_at	2.6161
214823_at	7.8063
214824_at	2.6193
214825_at	2.8208
214826_at	4.9667
214827_at	1.963
214828_s_at	4.9594
214829_at	9.1485
214830_at	6.6809
214831_at	4.1341
214832_at	3.219
214833_at	5.3503
214834_at	3.39
214835_s_at	8.9991
214836_x_at	7.624
214837_at	2.5933
214838_at	5.481
214839_at	2.2851
214840_at	2.9171
214841_at	3.3466
214842_s_at	2.7786
214843_s_at	8.2628
214844_s_at	5.5081
214845_s_at	4.5437
214846_s_at	4.6739
214847_s_at	3.3599
214848_at	9.2793
214849_at	2.7262
214850_at	6.3964
214851_at	2.6214
214852_x_at	2.9879
214853_s_at	11.1739
214854_at	2.7337
214855_s_at	10.4611
214856_at	4.28
214857_at	9.2364
214858_at	2.9994
214859_at	2.3932
214860_at	2.3614
214861_at	6.4169
214862_x_at	5.8728
214863_at	2.5281
214864_s_at	10.4479
214865_at	2.893
214866_at	3.2818
214867_at	3.6764
214868_at	3.0161
214869_x_at	7.1386
214870_x_at	12.1389
214871_x_at	6.6057
214872_at	3.2801
214873_at	4.7175
214874_at	4.6953
214875_x_at	6.6283
214876_s_at	7.6338
214877_at	8.3911
214878_at	3.3529
214879_x_at	9.3939
214880_x_at	5.4105
214881_s_at	5.0962
214882_s_at	12.3496
214883_at	3.1991
214884_at	2.3158
214885_at	3.9334
214886_s_at	3.902
214887_at	4.0755
214888_at	4.2668
214889_at	6.1113
214890_s_at	5.6498
214891_at	3.9681
214892_x_at	4.502
214893_x_at	3.9401
214894_x_at	9.8204
214895_s_at	4.6803
214896_at	2.7314
214897_at	3.5107
214898_x_at	3.2628
214899_at	1.8508
214900_at	4.41
214901_at	4.0933
214902_x_at	10.4633
214903_at	2.954
214904_at	2.7091
214905_at	3.6582
214906_x_at	4.321
214907_at	2.8405
214908_s_at	3.343
214909_s_at	7.8628
214910_s_at	4.0166
214911_s_at	9.7118
214912_at	5.3989
214913_at	4.6798
214914_at	2.8721
214915_at	3.4612
214916_x_at	3.3124
214917_at	6.229
214918_at	6.2395
214919_s_at	8.012
214920_at	4.5883
214921_at	2.5241
214922_at	2.7224
214923_at	3.6035
214924_s_at	4.9373
214925_s_at	10.353
214926_at	2.9059
214927_at	8.9896
214928_at	2.4327
214929_s_at	3.5811
214930_at	3.7209
214931_s_at	4.2378
214932_at	2.8543
214933_at	4.7097
214934_at	10.926
214935_at	2.9721
214936_at	7.7865
214937_x_at	10.7897
214938_x_at	12.9351
214939_x_at	3.8279
214940_s_at	6.2149
214941_s_at	3.7876
214942_at	2.503
214943_s_at	7.102
214944_at	3.5268
214945_at	8.6781
214946_x_at	10.6544
214947_at	2.9279
214948_s_at	8.7007
214949_at	7.9927
214950_at	3.1639
214951_at	3.9383
214952_at	2.3893
214953_s_at	11.5878
214954_at	5.392
214955_at	3.8685
214956_at	3.5332
214957_at	2.8559
214958_s_at	3.5965
214959_s_at	5.1308
214960_at	5.994
214961_at	2.9069
214962_s_at	5.108
214963_at	4.9086
214964_at	7.4837
214965_at	6.2963
214966_at	2.6777
214967_at	5.6775
214968_at	2.6667
214969_at	3.0297
214970_s_at	2.5421
214971_s_at	2.8081
214972_at	7.3716
214973_x_at	3.4168
214974_x_at	2.5346
214975_s_at	3.2099
214976_at	7.8333
214977_at	3.7604
214978_s_at	6.1471
214979_at	2.4668
214980_at	8.1088
214981_at	3.5703
214982_at	3.4251
214983_at	1.9491
214984_at	3.4403
214985_at	3.811
214986_x_at	5.1292
214987_at	5.8229
214988_s_at	12.3018
214989_x_at	3.8815
214990_at	2.3495
214991_s_at	3.1498
214992_s_at	4.4116
214993_at	3.1307
214994_at	4.1157
214995_s_at	2.3873
214996_at	5.1284
214997_at	4.8263
214998_at	2.5634
214999_s_at	3.9539
215000_s_at	10.5611
215001_s_at	13.1612
215002_at	4.1488
215003_at	2.5496
215004_s_at	6.3657
215005_at	2.4634
215006_at	5.0775
215008_at	2.5459
215009_s_at	10.2941
215010_s_at	2.5601
215011_at	6.3991
215012_at	6.2855
215013_s_at	9.1185
215014_at	4.7417
215015_at	3.3953
215016_x_at	12.3245
215017_s_at	11.6277
215018_at	2.4233
215019_x_at	10.6606
215020_at	2.9726
215021_s_at	3.2229
215022_x_at	4.4625
215023_s_at	6.4917
215024_at	4.3668
215025_at	3.0758
215026_x_at	3.0645
215027_at	3.0706
215028_at	8.308
215029_at	4.2206
215030_at	7.9768
215031_x_at	4.6185
215032_at	5.8752
215033_at	2.9957
215034_s_at	10.6356
215035_at	2.536
215036_at	2.8672
215037_s_at	3.3045
215038_s_at	7.2988
215039_at	8.7845
215040_at	4.9827
215041_s_at	3.7051
215042_at	2.2439
215043_s_at	5.9747
215044_s_at	5.9907
215045_at	2.3952
215046_at	6.6434
215047_at	2.7401
215048_at	2.6014
215049_x_at	5.678
215050_x_at	3.1234
215051_x_at	6.5435
215052_at	3.0978
215053_at	2.5066
215054_at	5.0646
215055_at	3.5577
215056_at	3.3598
215057_at	5.5016
215058_at	3.6464
215059_at	3.6871
215060_at	2.7373
215061_at	2.7646
215062_at	3.4118
215063_x_at	3.6962
215064_at	3.7933
215065_at	2.559
215066_at	8.2927
215067_x_at	6.0649
215068_s_at	3.163
215069_at	6.1248
215070_x_at	2.8801
215071_s_at	11.4548
215072_x_at	2.8065
215073_s_at	9.7064
215074_at	3.6622
215075_s_at	4.5136
215076_s_at	11.9456
215077_at	2.3533
215078_at	2.8924
215079_at	3.1638
215080_s_at	3.7826
215081_at	3.6773
215082_at	6.7097
215083_at	6.5508
215084_s_at	7.3704
215085_x_at	2.7909
215086_at	2.9109
215087_at	2.8149
215088_s_at	11.7577
215089_s_at	8.2874
215090_x_at	10.412
215091_s_at	10.9928
215092_s_at	7.5355
215093_at	10.491
215094_at	3.5788
215095_at	5.985
215096_s_at	11.6883
215097_at	1.9616
215098_at	2.6958
215099_s_at	3.5416
215100_at	8.0026
215101_s_at	2.6606
215102_at	5.1732
215103_at	4.6579
215104_at	5.3732
215105_at	3.66
215106_at	2.8169
215107_s_at	2.4668
215108_x_at	3.4662
215109_at	6.6718
215110_at	2.8743
215111_s_at	10.9906
215112_x_at	2.1966
215113_s_at	4.3097
215114_at	4.3472
215115_x_at	3.1909
215116_s_at	6.2534
215117_at	2.787
215118_s_at	3.2859
215119_at	4.8496
215120_s_at	3.8651
215121_x_at	9.8647
215122_at	3.5546
215123_at	9.1863
215124_at	2.9377
215125_s_at	6.8123
215126_at	2.5616
215127_s_at	10.789
215128_at	7.4205
215129_at	9.3311
215130_s_at	3.8992
215131_at	3.4226
215132_at	3.3171
215133_s_at	7.7622
215134_at	5.4549
215135_at	5.8031
215136_s_at	11.1004
215137_at	4.649
215138_s_at	3.3631
215139_at	7.3707
215140_at	6.1338
215141_at	3.5001
215142_at	2.4925
215143_at	5.0957
215144_at	2.6006
215145_s_at	2.8527
215146_s_at	5.9428
215147_at	4.8574
215148_s_at	4.6397
215149_at	3.5783
215150_at	4.9086
215151_at	3.1626
215152_at	2.4251
215153_at	3.7367
215154_at	5.2224
215155_at	4.0332
215156_at	9.1923
215157_x_at	12.5627
215158_s_at	10.7565
215159_s_at	3.1179
215160_x_at	9.5681
215161_at	2.3628
215162_at	5.8896
215163_at	3.6906
215164_at	4.9067
215165_x_at	8.176
215166_at	2.7583
215167_at	4.0189
215168_at	3.6429
215169_at	3.2046
215170_s_at	4.7052
215171_s_at	10.6241
215172_at	8.0022
215173_at	3.5778
215174_at	2.8385
215175_at	3.1076
215176_x_at	9.3424
215177_s_at	5.077
215178_x_at	6.5091
215179_x_at	8.0316
215180_at	2.5056
215181_at	3.5884
215182_x_at	9.5322
215183_at	3.9494
215184_at	9.2377
215185_at	4.9105
215186_at	2.7808
215187_at	2.8515
215188_at	4.1643
215189_at	12.5713
215190_at	5.6401
215191_at	5.6691
215192_at	4.0902
215193_x_at	11.1548
215194_at	3.0814
215195_at	4.4468
215196_at	3.8052
215197_at	3.1436
215198_s_at	5.3191
215199_at	5.4049
215200_x_at	9.1353
215201_at	6.588
215202_at	2.4669
215203_at	8.6489
215204_at	7.4486
215205_x_at	3.2596
215206_at	8.2939
215207_x_at	3.599
215208_x_at	5.2878
215209_at	4.399
215210_s_at	10.3551
215211_at	3.9348
215212_at	6.9906
215213_at	3.2083
215214_at	4.0978
215215_s_at	3.7661
215216_at	2.5807
215217_at	8.6555
215218_s_at	3.2847
215219_at	4.3095
215220_s_at	8.4264
215221_at	4.3668
215222_x_at	9.6859
215223_s_at	7.7344
215224_at	7.3623
215225_s_at	2.3712
215226_at	2.5144
215227_x_at	7.7115
215228_at	6.0349
215229_at	2.456
215230_x_at	11.3144
215231_at	4.6341
215232_at	3.7429
215233_at	4.048
215234_at	2.7538
215235_at	10.8972
215236_s_at	4.1089
215237_at	3.1019
215238_s_at	3.1661
215239_x_at	9.5943
215240_at	3.1344
215241_at	3.5905
215242_at	4.6952
215243_s_at	9.5416
215244_at	2.9537
215245_x_at	10.8684
215246_at	2.8742
215247_at	4.2529
215248_at	3.2762
215249_at	3.5149
215250_at	6.8832
215251_at	3.1231
215252_at	4.9904
215253_s_at	6.1307
215254_at	2.3216
215255_at	4.3402
215256_x_at	3.1634
215257_at	2.1905
215258_at	2.6778
215259_s_at	2.7666
215260_s_at	5.1092
215261_at	3.3092
215262_at	2.8865
215263_at	3.3418
215264_at	2.3678
215265_at	1.9676
215266_at	2.6713
215267_s_at	2.5456
215268_at	9.2624
215269_at	8.2636
215270_at	2.8507
215271_at	8.3112
215272_at	2.5933
215273_s_at	6.3072
215274_at	3.1253
215275_at	2.8163
215276_at	3.1729
215277_at	2.8507
215278_at	3.383
215279_at	4.6344
215280_s_at	3.7031
215281_x_at	6.011
215282_at	2.5692
215283_at	7.4339
215284_at	6.6263
215285_s_at	3.6362
215286_s_at	3.3447
215287_at	6.056
215288_at	3.1049
215289_at	3.3736
215290_at	2.7715
215291_at	3.5703
215292_s_at	3.6249
215293_s_at	7.6933
215294_s_at	4.8869
215295_at	2.7519
215296_at	6.351
215297_at	3.4041
215298_at	2.6072
215299_x_at	8.4898
215300_s_at	3.9095
215301_at	4.5077
215302_at	3.326
215303_at	5.3428
215304_at	7.1765
215305_at	3.1739
215306_at	6.9444
215307_at	7.7867
215308_at	2.8511
215309_at	1.9876
215310_at	8.1533
215311_at	4.7317
215312_at	2.218
215313_x_at	12.2097
215314_at	5.9271
215315_at	2.4389
215316_at	3.063
215317_at	2.7521
215318_at	9.2117
215319_at	2.4737
215320_at	2.3732
215321_at	4.1573
215322_at	8.1122
215323_at	2.6664
215324_at	2.7884
215325_x_at	2.8178
215326_at	2.4601
215327_at	2.8592
215328_at	2.4319
215329_s_at	5.1188
215330_at	3.2385
215331_at	3.2355
215332_s_at	2.8493
215333_x_at	9.6123
215334_at	2.7875
215335_at	3.1984
215336_at	4.7203
215337_at	3.8639
215338_s_at	8.7405
215339_at	4.5183
215340_at	2.6383
215341_at	3.6352
215342_s_at	4.6717
215343_at	2.7031
215344_at	5.7256
215345_x_at	1.924
215346_at	5.9721
215347_at	2.8665
215348_at	2.4561
215349_at	4.8783
215350_at	3.5361
215351_at	3.7104
215352_at	2.3193
215353_at	2.883
215354_s_at	7.7372
215355_at	5.5293
215356_at	5.4962
215357_s_at	3.8459
215358_x_at	7.9256
215359_x_at	9.3044
215360_at	4.3164
215361_at	2.6704
215362_at	2.272
215363_x_at	4.0291
215364_s_at	4.8247
215365_at	2.3894
215366_at	3.1908
215367_at	3.0011
215368_at	3.5706
215369_at	3.5818
215370_at	3.5023
215371_at	3.0181
215372_x_at	6.4716
215373_x_at	8.9735
215374_at	6.1042
215375_x_at	4.0999
215376_at	5.0974
215377_at	2.6177
215378_at	8.9343
215379_x_at	8.5141
215380_s_at	11.5334
215381_at	2.9816
215382_x_at	8.7664
215383_x_at	3.0683
215384_s_at	2.6487
215385_at	5.4678
215386_at	5.4037
215387_x_at	6.2558
215388_s_at	11.018
215389_s_at	5.1985
215390_at	5.3316
215391_at	3.1339
215392_at	3.9537
215393_s_at	5.7761
215394_at	2.9344
215395_x_at	5.2157
215396_at	2.3228
215397_x_at	3.2397
215398_at	4.5758
215399_s_at	10.427
215400_x_at	2.9951
215401_at	5.1474
215402_at	3.5216
215403_at	2.949
215404_x_at	6.5967
215405_at	3.1958
215406_at	5.7298
215407_s_at	6.054
215408_at	2.9355
215409_at	3.6359
215410_at	4.4935
215411_s_at	8.7305
215412_x_at	7.1541
215413_at	2.9261
215414_at	2.3453
215415_s_at	3.7374
215416_s_at	8.7368
215417_at	4.2121
215418_at	6.556
215419_at	3.0285
215420_at	3.0532
215421_at	2.6535
215422_at	2.9816
215423_at	2.8914
215424_s_at	7.6404
215425_at	10.8139
215426_at	3.0445
215427_s_at	4.1151
215428_at	5.432
215429_s_at	3.479
215430_at	2.9388
215431_at	2.6262
215432_at	4.311
215433_at	3.4029
215434_x_at	9.2613
215435_at	5.844
215436_at	4.2133
215437_x_at	2.6859
215438_x_at	11.4396
215439_x_at	5.2855
215440_s_at	8.7919
215441_at	3.8248
215442_s_at	3.3762
215443_at	6.9222
215444_s_at	3.155
215445_x_at	2.3126
215446_s_at	9.4009
215447_at	3.402
215448_at	2.7653
215449_at	2.7699
215450_at	11.6957
215451_s_at	5.853
215452_x_at	6.3918
215454_x_at	3.6061
215455_at	1.9417
215456_at	2.4792
215457_at	3.5287
215458_s_at	3.9062
215459_at	3.7948
215460_x_at	10.2428
215461_at	2.8607
215462_at	3.7904
215463_at	2.0546
215464_s_at	7.5029
215465_at	8.7651
215466_at	2.6783
215467_x_at	4.3237
215468_at	4.4676
215469_at	4.4355
215470_at	9.5777
215471_s_at	5.3222
215472_at	3.0316
215473_at	2.7893
215474_at	3.3648
215475_at	3.1015
215476_at	2.718
215477_at	2.2745
215478_at	2.6776
215479_at	4.3654
215480_at	2.6739
215481_s_at	2.5144
215482_s_at	9.0025
215483_at	8.8205
215484_at	3.7028
215485_s_at	3.2568
215486_at	2.7543
215487_x_at	3.1275
215488_at	2.2298
215489_x_at	3.6022
215490_at	5.2599
215491_at	3.6452
215492_x_at	3.4918
215493_x_at	6.8476
215494_at	2.206
215495_s_at	2.5271
215496_at	3.0325
215497_s_at	4.0126
215498_s_at	11.6081
215499_at	11.5928
215500_at	2.774
215501_s_at	4.9154
215502_at	2.2681
215503_at	2.092
215504_x_at	3.0043
215505_s_at	3.2171
215506_s_at	6.716
215507_x_at	9.0587
215508_at	2.7869
215509_s_at	4.152
215510_at	3.5938
215511_at	2.5834
215512_at	3.9857
215513_at	6.5794
215514_at	3.2937
215515_at	7.3215
215516_at	8.7332
215517_at	4.0647
215518_at	2.1182
215519_x_at	4.5296
215520_at	2.679
215521_at	3.2394
215522_at	2.6159
215523_at	2.6356
215524_x_at	2.3745
215525_at	5.1862
215526_at	4.2716
215527_at	2.6235
215528_at	4.6499
215529_x_at	7.4432
215530_at	3.1692
215531_s_at	2.1221
215532_x_at	7.2171
215533_s_at	6.5825
215534_at	3.7202
215535_s_at	9.1343
215536_at	8.2436
215537_x_at	7.7302
215538_at	2.7678
215539_at	3.7031
215540_at	2.5688
215541_s_at	3.2126
215542_at	3.5895
215543_s_at	9.3577
215544_s_at	3.974
215545_at	4.9
215546_at	2.9489
215547_at	3.1364
215548_s_at	9.8543
215549_x_at	6.5588
215550_at	2.7542
215551_at	3.097
215552_s_at	2.8213
215553_x_at	3.6673
215554_at	5.3247
215555_at	8.4528
215556_at	2.6898
215557_at	3.6876
215558_at	3.5038
215559_at	4.2075
215560_x_at	3.408
215561_s_at	5.8499
215562_at	3.0773
215563_s_at	5.4046
215564_at	2.6449
215565_at	2.8649
215566_x_at	5.0379
215567_at	7.1195
215568_x_at	4.1185
215569_at	3.5659
215570_s_at	2.4473
215571_at	3.0821
215572_at	3.7448
215573_at	6.9953
215574_at	9.292
215575_at	3.9233
215576_at	4.4951
215577_at	4.6824
215578_at	4.9528
215579_at	3.455
215580_at	3.0264
215581_s_at	2.6465
215582_x_at	5.5745
215583_at	4.5835
215584_at	2.8079
215585_at	3.4572
215586_at	3.9677
215587_x_at	7.4316
215588_x_at	6.6879
215589_at	5.6425
215590_x_at	4.5526
215591_at	4.2741
