ID_REF	VALUE
1553970_s_at	2.6126
1553971_a_at	6.6439
1553972_a_at	4.6581
1553973_a_at	2.5998
1553974_at	8.9473
1553976_a_at	7.3325
1553977_a_at	6.3705
1553978_at	9.9894
1553979_at	10.7736
1553982_a_at	5.7064
1553983_at	4.5797
1553984_s_at	9.1831
1553986_at	5.0125
1553987_at	5.339
1553989_a_at	10.3058
1553990_at	3.9066
1553991_s_at	5.252
1553992_s_at	7.9047
1553993_s_at	5.4952
1553994_at	3.3003
1553995_a_at	3.3901
1553997_a_at	2.7448
1553998_at	3.0471
1554001_at	4.812
1554003_at	7.4425
1554004_a_at	6.2381
1554006_a_at	5.4686
1554007_at	8.8535
1554008_at	4.2933
1554010_at	6.6539
1554012_at	2.9539
1554014_at	5.453
1554015_a_at	6.0315
1554016_a_at	6.369
1554017_at	5.6665
1554018_at	7.8992
1554019_s_at	6.7431
1554020_at	3.9929
1554021_a_at	6.8617
1554022_at	2.3944
1554023_s_at	3.1655
1554026_a_at	6.3601
1554027_a_at	2.0682
1554029_a_at	4.779
1554030_at	2.8789
1554032_at	2.7673
1554033_at	2.7571
1554034_a_at	2.5839
1554036_at	2.5852
1554037_a_at	4.0596
1554038_at	4.0307
1554039_at	5.964
1554041_at	2.8662
1554042_s_at	3.8797
1554043_a_at	3.7522
1554044_a_at	5.5428
1554045_at	3.8047
1554047_at	5.4463
1554049_s_at	4.354
1554050_at	2.7074
1554052_at	4.8358
1554053_at	5.4715
1554057_at	4.363
1554059_at	2.7097
1554060_s_at	2.4387
1554062_at	9.9472
1554063_at	3.477
1554065_at	2.6241
1554067_at	7.9116
1554068_s_at	3.8568
1554069_at	2.5797
1554071_at	2.6581
1554072_s_at	2.3481
1554074_s_at	3.1613
1554076_s_at	3.8079
1554077_a_at	4.0365
1554078_s_at	10.5718
1554079_at	5.9437
1554080_at	4.8513
1554082_a_at	5.1907
1554084_a_at	3.1926
1554085_at	3.8971
1554086_at	4.607
1554089_s_at	9.9841
1554091_a_at	2.6547
1554093_a_at	7.5073
1554094_at	3.6609
1554095_at	4.9129
1554096_a_at	3.9381
1554097_a_at	3.2717
1554098_at	4.8834
1554099_a_at	6.5019
1554101_a_at	3.4089
1554102_a_at	3.7712
1554103_at	3.0957
1554105_at	3.838
1554106_at	8.1858
1554108_at	7.5851
1554110_at	2.6499
1554112_a_at	4.9105
1554113_a_at	2.5379
1554114_s_at	3.1081
1554115_at	3.1869
1554116_s_at	4.5011
1554117_at	2.1502
1554119_at	2.9785
1554121_at	2.8582
1554122_a_at	3.3823
1554125_a_at	2.2771
1554126_at	3.0898
1554127_s_at	4.5107
1554128_at	3.1763
1554129_a_at	2.8405
1554131_at	2.1958
1554132_a_at	4.3893
1554133_at	5.188
1554140_at	2.3445
1554141_s_at	2.7865
1554142_at	2.4802
1554143_a_at	5.1948
1554145_a_at	5.7049
1554147_s_at	3.361
1554148_a_at	4.2952
1554149_at	12.3444
1554151_at	3.0215
1554152_a_at	3.5022
1554153_a_at	5.5102
1554154_at	6.0054
1554155_at	3.5916
1554156_a_at	2.3613
1554157_a_at	2.5055
1554158_at	3.5236
1554159_a_at	5.225
1554160_a_at	4.1092
1554161_at	7.9475
1554163_at	2.6647
1554165_at	3.0936
1554167_a_at	7.5138
1554168_a_at	10.3184
1554170_a_at	2.8529
1554171_at	5.5943
1554172_a_at	3.9839
1554173_at	2.7143
1554175_at	2.7442
1554176_a_at	4.797
1554177_a_at	6.7338
1554178_a_at	10.1289
1554179_s_at	8.5385
1554181_at	3.4201
1554182_at	5.3295
1554183_s_at	4.3313
1554185_at	3.1319
1554187_at	3.1282
1554188_at	2.79
1554190_s_at	3.3102
1554192_s_at	3.3428
1554193_s_at	3.2738
1554194_at	5.1342
1554195_a_at	9.8024
1554196_at	2.6048
1554198_at	3.1521
1554199_at	2.447
1554201_at	3.2167
1554202_x_at	3.171
1554203_at	2.6125
1554205_s_at	3.4332
1554206_at	4.0172
1554208_at	2.9041
1554210_at	3.1537
1554212_s_at	2.4729
1554213_at	5.0181
1554214_at	2.5894
1554216_at	2.3398
1554217_a_at	4.8866
1554219_at	2.4013
1554220_a_at	2.7489
1554222_at	2.9628
1554224_at	2.9569
1554225_a_at	2.338
1554228_a_at	2.5591
1554229_at	3.3807
1554231_a_at	3.578
1554232_a_at	2.5088
1554233_at	2.6658
1554234_at	4.5287
1554235_at	2.0878
1554237_at	6.9324
1554239_s_at	8.6841
1554240_a_at	4.0782
1554241_at	11.5457
1554242_a_at	2.9748
1554245_x_at	4.8424
1554246_at	7.3019
1554248_at	4.0142
1554249_a_at	7.4548
1554250_s_at	6.8473
1554251_at	9.5717
1554252_a_at	10.2977
1554253_a_at	10.185
1554256_a_at	3.6521
1554258_a_at	2.5128
1554259_at	2.871
1554260_a_at	5.3922
1554261_at	3.4293
1554262_s_at	2.8145
1554264_at	3.4577
1554266_at	4.5061
1554268_at	3.0637
1554271_a_at	3.1298
1554272_at	2.327
1554273_a_at	2.8067
1554274_a_at	3.0931
1554276_at	2.4008
1554277_s_at	3.112
1554279_a_at	3.4011
1554280_a_at	2.638
1554281_at	4.1738
1554283_at	9.6093
1554285_at	3.1491
1554286_at	2.2967
1554287_at	7.4977
1554288_at	2.2112
1554290_at	4.7069
1554291_at	5.116
1554292_a_at	3.2001
1554293_at	3.0597
1554294_s_at	2.7991
1554295_x_at	3.0327
1554296_at	2.4706
1554298_a_at	1.7606
1554299_at	2.5483
1554300_a_at	3.0898
1554301_at	2.7392
1554302_s_at	2.2602
1554303_at	2.7076
1554305_at	2.8269
1554306_at	3.3419
1554307_at	2.6775
1554308_s_at	2.5408
1554309_at	3.137
1554310_a_at	3.6809
1554311_a_at	2.7406
1554312_at	2.7613
1554314_at	4.8166
1554316_at	2.8991
1554317_s_at	3.3529
1554318_at	2.8662
1554319_at	3.363
1554321_a_at	2.8127
1554322_a_at	3.2156
1554324_s_at	4.6249
1554325_at	3.0969
1554327_a_at	3.0422
1554328_at	2.5747
1554329_x_at	3.0907
1554331_a_at	3.3314
1554332_a_at	3.9194
1554333_at	5.8101
1554334_a_at	6.6179
1554335_at	2.4216
1554337_at	2.7503
1554339_a_at	2.065
1554340_a_at	2.3497
1554341_a_at	4.4295
1554342_s_at	5.5194
1554343_a_at	2.6863
1554344_s_at	3.4331
1554345_a_at	5.2428
1554346_at	3.1905
1554348_s_at	3.6839
1554349_at	3.0244
1554351_a_at	6.5631
1554352_s_at	4.7703
1554354_at	3.092
1554355_a_at	3.1138
1554356_at	3.0533
1554360_at	7.43
1554362_at	2.4687
1554364_at	3.0132
1554365_a_at	8.6091
1554367_at	1.8726
1554368_at	2.6472
1554371_at	3.5764
1554372_at	2.2936
1554374_at	2.8931
1554375_a_at	2.4155
1554376_s_at	2.8699
1554377_a_at	2.7023
1554378_a_at	2.5882
1554379_a_at	3.4225
1554380_at	2.9806
1554382_at	2.2358
1554383_a_at	3.2104
1554384_at	2.5538
1554385_a_at	2.4397
1554386_at	3.2883
1554388_at	3.4185
1554390_s_at	5.1684
1554391_at	2.9072
1554393_a_at	2.9867
1554394_at	2.7159
1554396_at	2.8298
1554397_s_at	3.1232
1554398_at	8.4034
1554400_at	2.3368
1554401_a_at	2.369
1554403_a_at	1.8414
1554404_a_at	3.1145
1554405_a_at	2.6257
1554406_a_at	4.0439
1554408_a_at	6.146
1554409_at	3.9276
1554410_a_at	3.3336
1554411_at	3.0828
1554413_s_at	3.046
1554414_a_at	3.853
1554415_at	5.8377
1554417_s_at	3.621
1554418_s_at	2.668
1554419_x_at	2.8987
1554420_at	2.4774
1554423_a_at	9.1629
1554424_at	4.304
1554428_s_at	3.1345
1554429_a_at	4.1639
1554430_at	2.7743
1554432_x_at	3.1991
1554433_a_at	5.01
1554436_a_at	2.807
1554438_at	4.425
1554440_at	3.169
1554441_a_at	5.6825
1554442_at	2.9438
1554443_s_at	3.4929
1554444_s_at	4.9736
1554445_at	3.7679
1554447_at	8.8723
1554448_at	7.4752
1554449_at	3.1002
1554450_s_at	3.7752
1554451_s_at	3.1161
1554452_a_at	8.7
1554453_at	3.9898
1554455_at	8.1322
1554456_a_at	6.2501
1554459_s_at	2.3474
1554460_at	2.7803
1554462_a_at	7.6807
1554464_a_at	5.4227
1554465_s_at	6.503
1554466_a_at	4.052
1554468_s_at	3.531
1554469_at	5.0218
1554470_s_at	8.139
1554471_a_at	7.8644
1554472_a_at	2.9115
1554473_at	6.2369
1554474_a_at	6.3636
1554475_a_at	2.7427
1554476_x_at	4.1595
1554478_a_at	3.2453
1554479_a_at	10.2118
1554480_a_at	9.2759
1554481_a_at	4.0382
1554482_a_at	5.4896
1554483_at	2.5385
1554485_s_at	5.5875
1554486_a_at	4.2908
1554487_a_at	4.7947
1554488_at	3.2209
1554489_a_at	5.8389
1554491_a_at	2.5799
1554492_at	1.9672
1554493_s_at	4.0102
1554494_at	2.2803
1554495_s_at	2.5489
1554496_at	4.0904
1554499_s_at	5.1651
1554500_a_at	2.3923
1554501_at	5.7837
1554503_a_at	3.8518
1554504_at	1.8745
1554506_x_at	1.783
1554507_at	2.9794
1554508_at	2.3719
1554509_a_at	6.337
1554510_s_at	9.2824
1554511_at	2.659
1554512_a_at	5.675
1554513_s_at	5.1052
1554514_at	2.9775
1554516_at	3.6772
1554517_x_at	3.5833
1554518_at	3.1328
1554519_at	2.2266
1554520_at	8.6575
1554522_at	3.4631
1554523_a_at	3.5513
1554524_a_at	2.4425
1554526_at	3.1111
1554528_at	3.6936
1554530_at	2.221
1554531_at	3.0879
1554533_at	2.5143
1554534_at	2.1833
1554536_at	2.4175
1554537_at	2.915
1554538_at	2.6513
1554539_a_at	3.4734
1554540_at	3.1462
1554541_a_at	4.6609
1554542_at	3.5007
1554543_at	3.7976
1554544_a_at	4.64
1554545_at	2.0379
1554547_at	8.3414
1554549_a_at	3.9552
1554550_at	2.7342
1554553_s_at	4.0594
1554554_at	2.6462
1554555_a_at	7.8358
1554556_a_at	9.3941
1554557_at	8.9686
1554558_at	2.2328
1554559_at	2.9435
1554560_at	2.2338
1554564_a_at	4.1671
1554565_x_at	4.4415
1554566_at	2.8566
1554568_at	2.5802
1554569_a_at	2.8891
1554571_at	1.757
1554572_a_at	7.8491
1554574_a_at	6.1721
1554575_a_at	3.1671
1554576_a_at	3.5834
1554577_a_at	5.8141
1554578_at	4.3575
1554579_a_at	2.6151
1554580_a_at	2.7365
1554582_a_at	6.1239
1554583_a_at	2.4573
1554584_at	2.6353
1554586_a_at	3.5584
1554588_a_at	3.2928
1554589_at	3.9129
1554591_at	2.5904
1554592_a_at	4.5676
1554593_s_at	6.5274
1554594_at	3.5614
1554595_at	4.376
1554597_at	11.3812
1554599_x_at	11.3284
1554600_s_at	6.3635
1554601_at	2.4325
1554602_at	3.7527
1554604_at	2.4044
1554606_at	2.7237
1554607_at	2.6379
1554608_at	10.3999
1554609_at	6.9109
1554610_at	2.9989
1554612_at	3.0044
1554613_a_at	2.9846
1554614_a_at	2.4382
1554615_at	2.8747
1554616_at	3.2046
1554618_at	2.6966
1554619_at	3.5651
1554621_at	4.3304
1554623_x_at	4.0344
1554624_a_at	3.1137
1554625_at	2.9539
1554627_a_at	5.0013
1554628_at	8.2278
1554629_at	2.8409
1554631_at	4.3341
1554633_a_at	2.7306
1554634_at	2.4382
1554635_a_at	2.9412
1554636_at	6.9045
1554637_a_at	4.223
1554638_at	5.2704
1554640_at	3.0451
1554641_a_at	2.356
1554642_at	3.4877
1554643_at	2.8483
1554646_at	2.9066
1554648_a_at	6.2011
1554649_at	1.8635
1554650_a_at	3.1424
1554652_s_at	3.1228
1554655_a_at	4.7404
1554657_a_at	3.2757
1554659_at	3.0339
1554660_a_at	3.5752
1554661_s_at	3.7417
1554662_at	2.6312
1554663_a_at	2.9256
1554664_at	2.8406
1554665_at	5.2018
1554666_at	2.854
1554667_s_at	7.5612
1554668_a_at	3.0594
1554670_at	3.934
1554671_a_at	6.9692
1554672_at	2.0413
1554675_a_at	2.7436
1554676_at	3.2726
1554677_s_at	2.5553
1554678_s_at	10.4366
1554679_a_at	3.4792
1554680_s_at	2.1269
1554681_a_at	3.7404
1554683_a_at	3.7887
1554685_a_at	2.4761
1554686_at	3.0112
1554689_a_at	2.6626
1554690_a_at	4.1914
1554691_a_at	3.4672
1554692_at	2.805
1554694_at	2.7289
1554696_s_at	4.7091
1554697_at	3.2014
1554699_at	3.927
1554700_at	2.3566
1554701_a_at	4.4871
1554702_at	2.5179
1554703_at	5.6737
1554704_at	8.5568
1554705_at	3.9352
1554706_at	2.6574
1554707_at	2.9935
1554708_s_at	6.8362
1554710_at	3.5838
1554711_at	2.9746
1554712_a_at	4.5782
1554714_at	3.0057
1554715_at	2.4685
1554716_s_at	2.0384
1554717_a_at	2.9051
1554719_at	1.9867
1554721_a_at	4.4519
1554722_at	2.0505
1554723_x_at	2.6223
1554724_at	2.3905
1554725_at	1.9762
1554726_at	3.147
1554728_at	2.751
1554730_at	3.8396
1554732_at	2.3614
1554733_at	2.5454
1554735_a_at	3.1014
1554736_at	3.8586
1554737_at	2.0518
1554739_at	5.1583
1554740_a_at	3.3909
1554741_s_at	9.6059
1554742_at	3.2547
1554743_x_at	3.0431
1554744_at	2.5808
1554745_at	2.604
1554747_a_at	6.3152
1554748_at	5.2263
1554749_s_at	2.4949
1554751_at	2.5772
1554752_a_at	2.806
1554755_a_at	2.3192
1554757_a_at	3.0969
1554758_a_at	2.8738
1554759_at	2.1055
1554761_a_at	3.9093
1554762_a_at	3.3097
1554763_at	2.7715
1554764_a_at	2.4806
1554765_a_at	2.589
1554766_s_at	6.4862
1554767_s_at	3.6286
1554768_a_at	3.6641
1554769_at	8.6538
1554770_x_at	7.5808
1554771_at	5.0398
1554772_at	2.749
1554773_at	2.8302
1554774_at	3.356
1554776_at	2.3614
1554777_at	2.6642
1554778_at	2.6673
1554779_s_at	2.7084
1554780_a_at	3.2175
1554781_at	2.9706
1554782_at	3.0048
1554783_s_at	3.6785
1554784_at	4.031
1554785_at	2.4303
1554786_at	2.4322
1554787_at	2.2457
1554789_a_at	2.9476
1554790_at	3.1812
1554791_a_at	3.7044
1554793_at	2.6579
1554794_a_at	3.6677
1554795_a_at	3.2004
1554796_at	2.6567
1554797_at	2.5069
1554798_at	4.3418
1554800_at	2.7189
1554801_at	2.5293
1554803_s_at	3.6761
1554804_a_at	2.8747
1554805_at	3.4394
1554806_a_at	7.4715
1554807_a_at	4.0841
1554808_at	2.8169
1554809_at	2.7599
1554810_at	3.2594
1554812_at	5.0471
1554813_at	2.5331
1554814_at	3.1432
1554816_at	1.912
1554818_s_at	3.1997
1554819_a_at	2.9712
1554820_at	2.9065
1554821_a_at	4.6528
1554822_at	4.4476
1554824_at	4.5254
1554825_at	5.4569
1554826_at	3.0343
1554827_a_at	2.9132
1554828_at	5.4394
1554830_a_at	3.493
1554831_x_at	3.0487
1554833_at	2.0816
1554834_a_at	3.439
1554835_a_at	2.931
1554836_at	2.3234
1554837_a_at	2.5319
1554839_at	6.2436
1554840_at	3.7035
1554841_at	4.1786
1554842_at	2.6131
1554844_at	3.2849
1554846_at	2.3587
1554847_at	3.8826
1554849_at	2.4454
1554850_at	2.3888
1554852_a_at	3.4475
1554853_at	3.461
1554855_at	2.3219
1554857_at	2.5174
1554860_at	3.9678
1554862_at	2.8561
1554863_s_at	3.6778
1554864_a_at	2.663
1554865_at	2.9437
1554866_at	1.9061
1554867_a_at	3.1204
1554868_s_at	11.1999
1554869_at	3.8693
1554871_at	2.0881
1554872_a_at	2.3083
1554873_at	3.9746
1554874_at	3
1554875_at	3.4588
1554876_a_at	3.7901
1554878_a_at	4.6096
1554880_at	2.9404
1554882_at	3.7466
1554883_a_at	3.7265
1554884_at	1.9637
1554885_a_at	3.0594
1554886_a_at	2.7911
1554887_at	3.3804
1554889_at	2.0563
1554890_a_at	5.0943
1554891_at	2.7745
1554892_a_at	2.3496
1554894_a_at	3.7268
1554895_a_at	4.2875
1554897_s_at	4.5716
1554899_s_at	7.4728
1554901_at	2.6683
1554903_at	2.8112
1554905_x_at	2.22
1554906_a_at	3.3104
1554907_a_at	3.033
1554908_at	2.5524
1554909_at	3.6997
1554910_at	3.4054
1554911_at	2.7144
1554912_at	7.1758
1554914_at	4.0588
1554915_a_at	9.4516
1554916_a_at	2.8601
1554918_a_at	2.7988
1554919_s_at	4.2021
1554920_at	3.4769
1554921_a_at	10.4379
1554922_at	2.1997
1554923_at	2.4027
1554927_at	2.3141
1554929_at	2.4832
1554930_a_at	3.367
1554931_at	2.862
1554932_at	2.6731
1554933_at	3.0719
1554934_at	3.051
1554937_x_at	2.9366
1554938_a_at	2.3003
1554940_a_at	2.7444
1554941_at	3.3064
1554942_a_at	3.5357
1554943_at	2.4666
1554945_x_at	2.1812
1554946_at	2.3451
1554947_at	2.3722
1554948_at	3.2306
1554949_at	4.2537
1554950_at	2.4254
1554951_at	2.5957
1554952_s_at	3.6657
1554953_a_at	3.3116
1554954_at	2.3955
1554957_at	2.6607
1554958_at	3.4326
1554960_at	1.4674
1554961_at	2.6473
1554962_a_at	3.7274
1554963_at	7.8628
1554964_x_at	7.7637
1554965_at	2.3401
1554966_a_at	7.6369
1554967_at	1.8283
1554969_x_at	2.3516
1554970_at	2.6495
1554971_at	2.5988
1554972_at	4.0379
1554973_a_at	3.4787
1554974_at	2.2453
1554976_a_at	2.7403
1554977_at	3.3897
1554978_at	2.7468
1554980_a_at	3.7775
1554981_at	2.0551
1554982_a_at	2.4771
1554983_at	3.0348
1554984_a_at	2.7872
1554985_at	5.1683
1554986_a_at	3.9578
1554987_at	2.5191
1554988_at	2.6656
1554989_at	3.3316
1554992_at	2.6535
1554994_at	1.8899
1554996_at	1.7811
1554997_a_at	2.2618
1554999_at	2.9155
1555000_at	1.9838
1555001_at	2.1941
1555002_at	2.5765
1555003_at	2.1922
1555004_a_at	3.2078
1555006_at	3.0487
1555007_s_at	3.3628
1555009_a_at	2.7735
1555011_at	2.6977
1555014_x_at	3.8856
1555015_a_at	3.7641
1555016_at	3.8309
1555018_at	1.9914
1555019_at	5.5037
1555020_a_at	3.3986
1555021_a_at	2.8206
1555022_at	6.1333
1555024_at	2.1531
1555025_at	1.7659
1555027_at	2.7921
1555028_at	3.0172
1555031_at	2.6051
1555032_at	2.5898
1555033_a_at	2.4321
1555034_at	2.2785
1555035_a_at	3.1419
1555037_a_at	12.1266
1555038_at	2.2854
1555039_a_at	2.3588
1555040_at	2.0375
1555041_a_at	5.6527
1555042_at	3.2202
1555043_at	3.1557
1555044_a_at	2.1732
1555046_at	2.1132
1555048_a_at	2.5556
1555049_at	2.9279
1555051_at	2.4534
1555052_a_at	2.076
1555053_at	2.6399
1555055_at	3.0912
1555056_at	2.371
1555057_at	6.2377
1555058_a_at	2.9008
1555059_at	2.8785
1555060_a_at	3.4209
1555062_s_at	3.7309
1555063_at	3.1762
1555065_x_at	2.714
1555068_at	2.7418
1555071_at	2.7948
1555073_at	2.486
1555074_a_at	3.055
1555076_at	2.4908
1555078_at	3.0822
1555079_at	2.663
1555082_a_at	2.9655
1555083_at	3.1699
1555084_at	3.691
1555085_at	2.2976
1555086_at	3.2957
1555088_x_at	3.2238
1555090_x_at	2.9274
1555091_at	3.2636
1555092_at	2.173
1555095_at	4.7916
1555096_at	2.9419
1555097_a_at	2.9463
1555098_a_at	4.0221
1555099_at	3.1642
1555100_at	2.9347
1555102_at	2.6717
1555103_s_at	3.0913
1555105_a_at	5.5224
1555106_a_at	3.2529
1555107_a_at	3.4515
1555108_at	2.6257
1555110_a_at	2.4899
1555111_at	2.0115
1555112_a_at	2.7488
1555113_at	2.4716
1555114_at	2.9171
1555116_s_at	2.3572
1555117_at	4.0741
1555118_at	2.6996
1555120_at	3.607
1555122_at	3.7745
1555123_at	2.5167
1555124_at	2.4152
1555125_at	3.8818
1555127_at	4.2691
1555129_at	2.2127
1555130_at	2.434
1555131_a_at	3.1655
1555132_at	3.1695
1555133_at	2.559
1555135_at	4.2912
1555136_at	5.1557
1555137_a_at	4.1573
1555139_a_at	2.9549
1555140_a_at	2.5934
1555141_a_at	3.5533
1555142_at	3.2708
1555144_at	4.3568
1555145_at	2.8079
1555146_at	1.87
1555148_a_at	2.0691
1555151_s_at	2.7499
1555153_s_at	3.1564
1555154_a_at	2.7055
1555155_at	2.3573
1555157_at	2.2236
1555158_at	2.4126
1555159_at	2.5417
1555162_at	2.6719
1555163_at	3.177
1555164_at	3.6169
1555165_a_at	3.0787
1555166_a_at	2.3092
1555167_s_at	4.6671
1555168_a_at	3.3697
1555169_at	2.8101
1555171_at	2.2372
1555173_at	6.0395
1555174_at	2.0805
1555175_a_at	2.3863
1555176_at	2.5627
1555177_at	3.1516
1555179_at	2.3838
1555180_at	3.9679
1555181_a_at	2.8362
1555183_at	1.6326
1555185_x_at	3.1791
1555186_at	2.1755
1555187_at	2.2962
1555188_at	2.5225
1555189_a_at	1.9431
1555191_a_at	2.6192
1555192_at	5.6454
1555193_a_at	8.4186
1555194_at	3.823
1555195_at	2.6246
1555196_at	2.7898
1555197_a_at	2.644
1555198_x_at	2.8568
1555199_at	2.699
1555201_a_at	4.5895
1555202_a_at	3.9458
1555203_s_at	2.1827
1555204_at	2.8436
1555205_at	2.9535
1555206_at	2.5637
1555209_at	3.2061
1555210_at	3.1402
1555212_at	3.2293
1555213_a_at	5.1034
1555214_a_at	3.021
1555215_a_at	2.2553
1555216_a_at	4.2322
1555217_at	2.3003
1555219_at	2.468
1555220_a_at	2.4976
1555221_at	2.3949
1555222_a_at	2.5535
1555224_at	2.7853
1555225_at	5.1013
1555226_s_at	9.969
1555227_a_at	2.0183
1555229_a_at	5.1253
1555230_a_at	2.6989
1555231_a_at	3.3268
1555233_at	3.8907
1555234_a_at	5.0541
1555235_s_at	2.3645
1555236_a_at	2.2857
1555237_at	2.5814
1555238_at	3.1157
1555240_s_at	3.4469
1555241_at	7.2205
1555243_x_at	8.2318
1555244_at	3.0906
1555245_s_at	3.2331
1555246_a_at	2.5191
1555247_a_at	7.9172
1555248_a_at	3.0863
1555250_a_at	8.1011
1555251_a_at	2.1503
1555252_a_at	3.1897
1555253_at	2.3071
1555255_a_at	6.8059
1555256_at	2.221
1555257_a_at	3.4796
1555259_at	4.6923
1555261_at	5.9486
1555262_a_at	4.0396
1555263_at	3.3772
1555264_a_at	2.9278
1555265_at	2.6593
1555266_a_at	2.8879
1555267_at	3.4138
1555268_a_at	4.1195
1555269_a_at	3.1543
1555270_a_at	5.999
1555271_a_at	2.3077
1555272_at	10.9176
1555273_at	2.4546
1555274_a_at	9.2912
1555275_a_at	3.0616
1555277_a_at	2.8385
1555278_a_at	8.1133
1555279_at	7.9811
1555281_x_at	7.2236
1555282_a_at	2.997
1555284_at	2.5868
1555286_at	3.6325
1555288_s_at	7.4462
1555289_at	1.9452
1555291_at	2.9464
1555292_at	2.2574
1555294_a_at	2.8151
1555298_a_at	3.2159
1555299_s_at	4.2201
1555300_a_at	1.8044
1555301_a_at	3.7356
1555303_at	7.0208
1555304_a_at	3.7923
1555305_at	2.736
1555306_a_at	3.0209
1555307_at	1.9368
1555308_at	2.8949
1555309_a_at	3.1022
1555310_a_at	9.22
1555311_at	6.3307
1555313_a_at	1.9901
1555314_at	3.392
1555315_a_at	3.1636
1555316_a_at	3.0321
1555317_at	2.9015
1555318_at	9.5495
1555319_at	2.6098
1555320_a_at	3.3673
1555321_at	3.0972
1555322_at	2.0617
1555323_at	2.931
1555324_at	2.7068
1555325_s_at	5.6351
1555326_a_at	3.771
1555330_at	3.3105
1555332_at	2.3994
1555334_s_at	5.8368
1555335_at	2.7022
1555336_a_at	2.7011
1555337_a_at	2.4476
1555338_s_at	3.2223
1555339_at	3.5594
1555340_x_at	3.1231
1555341_at	2.5578
1555342_a_at	2.6602
1555343_at	2.8014
1555344_at	2.1886
1555345_at	1.9272
1555346_at	2.2852
1555347_at	3.6047
1555348_at	3.856
1555349_a_at	4.2899
1555350_at	2.9397
1555351_s_at	4.5808
1555352_at	3.6888
1555353_at	3.3585
1555355_a_at	6.0761
1555356_a_at	2.1025
1555357_at	2.7638
1555358_a_at	3.6996
1555359_at	3.3766
1555360_a_at	6.2981
1555363_s_at	4.273
1555364_at	3.9044
1555365_x_at	4.2666
1555366_at	3.1979
1555367_at	2.9363
1555368_x_at	2.7483
1555369_at	2.5557
1555370_a_at	8.1511
1555371_at	2.5593
1555372_at	5.8511
1555373_at	3.7518
1555374_at	3.1925
1555375_at	2.0691
1555377_at	2.4659
1555378_at	2.8022
1555379_at	2.9201
1555380_at	2.895
1555382_at	2.6874
1555383_a_at	5.3099
1555384_a_at	5.676
1555385_at	2.2257
1555387_at	2.3539
1555388_s_at	4.0021
1555390_at	2.9565
1555391_a_at	3.911
1555392_at	7.0279
1555393_s_at	2.8488
1555394_at	3.0819
1555395_at	3.7249
1555396_s_at	2.542
1555397_at	2.9113
1555399_a_at	3.6336
1555400_at	2.3288
1555401_at	2.1062
1555403_a_at	3.1202
1555404_a_at	6.5156
1555405_at	2.0687
1555407_s_at	3.614
1555408_at	3.2571
1555409_a_at	2.897
1555410_at	3.5878
1555411_a_at	11.1183
1555412_at	2.6569
1555413_s_at	2.3203
1555415_at	2.0133
1555416_a_at	8.8026
1555417_a_at	2.8732
1555419_a_at	7.2724
1555420_a_at	4.8049
1555421_at	3.2985
1555423_at	2.8081
1555425_x_at	2.2097
1555426_a_at	7.3465
1555427_s_at	5.3812
1555429_at	3.2704
1555430_at	2.9223
1555431_a_at	2.6287
1555433_at	2.9489
1555434_a_at	3.1895
1555435_at	3.0959
1555436_a_at	4.9085
1555437_at	3.0611
1555439_at	4.3316
1555441_at	2.7471
1555443_at	3.3266
1555444_a_at	2.3061
1555445_at	1.9798
1555446_s_at	4.7862
1555447_at	2.4473
1555448_at	4.8161
1555450_a_at	4.7607
1555452_at	3.026
1555454_at	2.5475
1555456_at	2.2436
1555457_at	2.2508
1555460_a_at	5.5215
1555461_at	6.5418
1555462_at	3.5758
1555463_a_at	5.1866
1555464_at	2.967
1555465_at	2.4868
1555467_a_at	3.9741
1555468_at	3.0987
1555469_a_at	3.1569
1555470_a_at	3.7475
1555471_a_at	2.1652
1555472_at	2.9729
1555474_at	3.2401
1555475_x_at	3.7054
1555476_at	3.1315
1555478_at	3.152
1555480_a_at	3.5347
1555483_x_at	3.3415
1555485_s_at	2.8708
1555486_a_at	3.2292
1555487_a_at	5.3126
1555488_at	2.0092
1555489_at	1.8385
1555490_s_at	2.8473
1555491_a_at	4.9238
1555492_a_at	2.5171
1555495_a_at	7.7765
1555497_a_at	5.8417
1555498_at	2.284
1555499_a_at	2.5215
1555500_s_at	10.3017
1555501_s_at	4.7891
1555502_at	2.3714
1555503_a_at	3.4589
1555504_at	2.7329
1555505_a_at	4.2326
1555509_a_at	2.9335
1555510_at	2.6984
1555513_at	1.5813
1555514_a_at	4.5659
1555515_a_at	2.2101
1555516_at	2.8742
1555517_at	2.6853
1555519_at	2.6479
1555520_at	3.1815
1555522_s_at	9.87
1555523_a_at	2.9632
1555526_a_at	5.8961
1555527_at	2.1025
1555529_at	3.2076
1555533_at	3.2408
1555535_at	2.1043
1555536_at	2.431
1555538_s_at	1.9621
1555539_at	2.2981
1555540_at	2.5978
1555542_at	3.213
